,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.0,0.0,0.0
NormalizedEBITDA,-44100000.0,-180300000.0,-106800000.0,-96800000.0
TotalUnusualItems,,,-2100000.0,-4800000.0
TotalUnusualItemsExcludingGoodwill,,,-2100000.0,-4800000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-51600000.0,-184100000.0,-113100000.0,-95400000.0
ReconciledDepreciation,2100000.0,1100000.0,1000000.0,1700000.0
EBITDA,-44100000.0,-180300000.0,-108900000.0,-101600000.0
EBIT,-46200000.0,-181400000.0,-109900000.0,-103300000.0
NetInterestIncome,5100000.0,4100000.0,1600000.0,700000.0
InterestIncome,,4100000.0,,
NormalizedIncome,-51600000.0,-184100000.0,-111000000.0,-90600000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-51600000.0,-184100000.0,-113100000.0,-95400000.0
TotalExpenses,46200000.0,181400000.0,109900000.0,103300000.0
TotalOperatingIncomeAsReported,-46200000.0,-181400000.0,-112000000.0,-108100000.0
DilutedAverageShares,277683468.0,251018612.0,247274541.0,
BasicAverageShares,277683468.0,251018612.0,247274541.0,
DilutedEPS,-0.19,-0.73,-0.46,
BasicEPS,-0.19,-0.73,-0.46,
DilutedNIAvailtoComStockholders,-51600000.0,-184100000.0,-113100000.0,-95400000.0
NetIncomeCommonStockholders,-51600000.0,-184100000.0,-113100000.0,-95400000.0
NetIncome,-51600000.0,-184100000.0,-113100000.0,-95400000.0
NetIncomeIncludingNoncontrollingInterests,-51600000.0,-184100000.0,-113100000.0,-95400000.0
NetIncomeContinuousOperations,-51600000.0,-184100000.0,-113100000.0,-95400000.0
TaxProvision,100000.0,200000.0,,
PretaxIncome,-51500000.0,-183900000.0,-113100000.0,-95400000.0
OtherIncomeExpense,-10400000.0,-6600000.0,-4800000.0,7200000.0
OtherNonOperatingIncomeExpenses,-10400000.0,-6600000.0,-2700000.0,12000000.0
SpecialIncomeCharges,,,,0.0
GainOnSaleOfSecurity,,,-2100000.0,-4800000.0
NetNonOperatingInterestIncomeExpense,5100000.0,4100000.0,1600000.0,700000.0
TotalOtherFinanceCost,-5100000.0,,-1600000.0,-700000.0
InterestIncomeNonOperating,,4100000.0,,
OperatingIncome,-46200000.0,-181400000.0,-109900000.0,-103300000.0
OperatingExpense,46200000.0,181400000.0,109900000.0,103300000.0
ResearchAndDevelopment,67800000.0,63300000.0,65800000.0,59200000.0
SellingGeneralAndAdministration,-21600000.0,118100000.0,44100000.0,44100000.0
GeneralAndAdministrativeExpense,-21600000.0,118100000.0,44100000.0,44100000.0
OtherGandA,-21600000.0,118100000.0,44100000.0,44100000.0
TotalRevenue,0.0,0.0,0.0,0.0
OperatingRevenue,0.0,0.0,0.0,0.0
