,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,217300.0,-592200.0,0.0,0.0
TaxRateForCalcs,0.05,0.21,0.21,0.21
NormalizedEBITDA,9716000.0,11522000.0,38637000.0,-5515000.0
TotalUnusualItems,4346000.0,-2820000.0,,
TotalUnusualItemsExcludingGoodwill,4346000.0,-2820000.0,,
NetIncomeFromContinuingOperationNetMinorityInterest,-7452000.0,-15327000.0,-9431000.0,-26030000.0
ReconciledDepreciation,11842000.0,12507000.0,11874000.0,12566000.0
ReconciledCostOfRevenue,57102000.0,54674000.0,55253000.0,57511000.0
EBITDA,14062000.0,8702000.0,38637000.0,-5515000.0
EBIT,2220000.0,-3805000.0,26763000.0,-18081000.0
NetInterestIncome,-10061000.0,-10078000.0,,
InterestExpense,10061000.0,10078000.0,,
NormalizedIncome,-11580700.0,-13099200.0,-9431000.0,-26030000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-7452000.0,-15327000.0,-9431000.0,-26030000.0
TotalExpenses,187582000.0,184697000.0,180996000.0,202481000.0
TotalOperatingIncomeAsReported,-2583000.0,-1410000.0,3533000.0,-18081000.0
DilutedAverageShares,120757000.0,116777000.0,114924000.0,113201000.0
BasicAverageShares,120757000.0,116777000.0,114924000.0,113201000.0
DilutedEPS,-0.06,-0.13,-0.08,-0.23
BasicEPS,-0.06,-0.13,-0.08,-0.23
DilutedNIAvailtoComStockholders,-7452000.0,-15327000.0,-9431000.0,-26030000.0
NetIncomeCommonStockholders,-7452000.0,-15327000.0,-9431000.0,-26030000.0
NetIncome,-7452000.0,-15327000.0,-9431000.0,-26030000.0
NetIncomeIncludingNoncontrollingInterests,-7452000.0,-15327000.0,-9431000.0,-26030000.0
NetIncomeContinuousOperations,-7452000.0,-15327000.0,-9431000.0,-26030000.0
TaxProvision,-389000.0,1444000.0,1766000.0,37000.0
PretaxIncome,-7841000.0,-13883000.0,-7665000.0,-25993000.0
OtherIncomeExpense,4803000.0,-2395000.0,16076000.0,-7912000.0
OtherNonOperatingIncomeExpenses,457000.0,425000.0,-4290000.0,-7912000.0
SpecialIncomeCharges,0.0,-1766000.0,,
OtherSpecialCharges,,1766000.0,,
GainOnSaleOfSecurity,4346000.0,-1054000.0,,
NetNonOperatingInterestIncomeExpense,-10061000.0,-10078000.0,,
InterestExpenseNonOperating,10061000.0,10078000.0,,
OperatingIncome,-2583000.0,-1410000.0,3533000.0,-18081000.0
OperatingExpense,130480000.0,130023000.0,125743000.0,144970000.0
ResearchAndDevelopment,34207000.0,35292000.0,36455000.0,38791000.0
SellingGeneralAndAdministration,96273000.0,94731000.0,89288000.0,106179000.0
SellingAndMarketingExpense,68687000.0,68505000.0,43927000.0,79021000.0
GeneralAndAdministrativeExpense,27586000.0,26226000.0,45361000.0,27158000.0
OtherGandA,27586000.0,26226000.0,-1827000.0,27158000.0
GrossProfit,127897000.0,128613000.0,129276000.0,126889000.0
CostOfRevenue,57102000.0,54674000.0,55253000.0,57511000.0
TotalRevenue,184999000.0,183287000.0,184529000.0,184400000.0
OperatingRevenue,177782000.0,175238000.0,176562000.0,175765000.0
