,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.163,0.258,0.28,0.258
NormalizedEBITDA,-9764000.0,902000.0,-3189000.0,6539000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-11862000.0,-5718000.0,-5134000.0,-462000.0
ReconciledDepreciation,3396000.0,3173000.0,3131000.0,2802000.0
ReconciledCostOfRevenue,107978000.0,103870000.0,108138000.0,85924000.0
EBITDA,-9764000.0,902000.0,-3189000.0,6539000.0
EBIT,-13160000.0,-2271000.0,-6321000.0,3737000.0
NetInterestIncome,-1008000.0,-959000.0,-709000.0,-420000.0
InterestExpense,1009000.0,972000.0,807000.0,664000.0
InterestIncome,1000.0,13000.0,98000.0,244000.0
NormalizedIncome,-11862000.0,-5718000.0,-5134000.0,-462000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-11862000.0,-5718000.0,-5134000.0,-462000.0
TotalExpenses,200939000.0,200400000.0,205303000.0,186599000.0
TotalOperatingIncomeAsReported,-13161000.0,-2284000.0,-6419000.0,3493000.0
DilutedAverageShares,86800000.0,86600000.0,86600000.0,86600000.0
BasicAverageShares,86800000.0,86600000.0,86600000.0,86600000.0
DilutedEPS,-0.14,-0.07,-0.06,-0.01
BasicEPS,-0.14,-0.07,-0.06,-0.01
DilutedNIAvailtoComStockholders,-11862000.0,-5718000.0,-5134000.0,-462000.0
NetIncomeCommonStockholders,-11862000.0,-5718000.0,-5134000.0,-462000.0
NetIncome,-11862000.0,-5718000.0,-5134000.0,-462000.0
NetIncomeIncludingNoncontrollingInterests,-11862000.0,-5718000.0,-5134000.0,-462000.0
NetIncomeContinuousOperations,-11862000.0,-5718000.0,-5134000.0,-462000.0
TaxProvision,-2307000.0,2475000.0,-1994000.0,3535000.0
PretaxIncome,-14169000.0,-3243000.0,-7128000.0,3073000.0
NetNonOperatingInterestIncomeExpense,-1008000.0,-959000.0,-709000.0,-420000.0
InterestExpenseNonOperating,1009000.0,972000.0,807000.0,664000.0
InterestIncomeNonOperating,1000.0,13000.0,98000.0,244000.0
OperatingIncome,-13161000.0,3356000.0,-6420000.0,3493000.0
OperatingExpense,92961000.0,96530000.0,97166000.0,100674000.0
OtherOperatingExpenses,27438000.0,115727000.0,618000.0,29982000.0
DepreciationAmortizationDepletionIncomeStatement,3396000.0,3173000.0,3132000.0,2801000.0
DepreciationAndAmortizationInIncomeStatement,3396000.0,3173000.0,3132000.0,2801000.0
SellingGeneralAndAdministration,62127000.0,-22370000.0,93416000.0,67891000.0
SellingAndMarketingExpense,23699000.0,32116000.0,25729000.0,28802000.0
GeneralAndAdministrativeExpense,38428000.0,-54486000.0,67687000.0,39089000.0
OtherGandA,7362000.0,-87719000.0,37575000.0,7404000.0
SalariesAndWages,31066000.0,27483000.0,30112000.0,31685000.0
GrossProfit,79800000.0,99886000.0,90746000.0,104167000.0
CostOfRevenue,107978000.0,103870000.0,108137000.0,85925000.0
TotalRevenue,187779000.0,203755000.0,198883000.0,190092000.0
OperatingRevenue,187779000.0,203755000.0,198883000.0,190092000.0
