,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-119500.0,766750.0,-268500.0,-267750.0
TaxRateForCalcs,0.25,0.25,0.25,0.25
NormalizedEBITDA,-20153000.0,-26015000.0,-17378000.0,-4509000.0
TotalUnusualItems,-478000.0,3067000.0,-1074000.0,-1071000.0
TotalUnusualItemsExcludingGoodwill,-478000.0,3067000.0,-1074000.0,-1071000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-14059000.0,-21195000.0,-17933000.0,-7094000.0
ReconciledCostOfRevenue,34471000.0,37021000.0,40443000.0,35796000.0
EBITDA,-20631000.0,-22948000.0,-18452000.0,-5580000.0
EBIT,-20631000.0,-22948000.0,-18452000.0,-5580000.0
NetInterestIncome,11519000.0,11041000.0,11084000.0,6190000.0
InterestExpense,,,,0.0
InterestIncome,11519000.0,11041000.0,11084000.0,6190000.0
NormalizedIncome,-13700500.0,-23495250.0,-17127500.0,-6290750.0
NetIncomeFromContinuingAndDiscontinuedOperation,21367000.0,-21195000.0,-17933000.0,-7094000.0
TotalExpenses,166061000.0,175038000.0,180245000.0,165980000.0
TotalOperatingIncomeAsReported,-20631000.0,-22948000.0,-18452000.0,-5580000.0
DilutedAverageShares,34190000.0,34091000.0,34091000.0,34091000.0
BasicAverageShares,34190000.0,34091000.0,34091000.0,34091000.0
DilutedEPS,0.63,-0.62,-0.53,-0.21
BasicEPS,0.63,-0.62,-0.53,-0.21
DilutedNIAvailtoComStockholders,21367000.0,-21195000.0,-17933000.0,-7094000.0
NetIncomeCommonStockholders,21367000.0,-21195000.0,-17933000.0,-7094000.0
NetIncome,21367000.0,-21195000.0,-17933000.0,-7094000.0
MinorityInterests,2000.0,261000.0,1000.0,1000.0
NetIncomeIncludingNoncontrollingInterests,21365000.0,-21456000.0,-17934000.0,-7095000.0
NetIncomeDiscontinuousOperations,35426000.0,,,0.0
NetIncomeContinuousOperations,-14061000.0,-21456000.0,-17934000.0,-7095000.0
TaxProvision,15340000.0,17747000.0,13289000.0,7413000.0
PretaxIncome,1279000.0,-3709000.0,-4645000.0,318000.0
OtherIncomeExpense,10391000.0,8198000.0,2723000.0,-292000.0
OtherNonOperatingIncomeExpenses,10869000.0,5131000.0,3797000.0,779000.0
GainOnSaleOfSecurity,-478000.0,3067000.0,-1074000.0,-1071000.0
NetNonOperatingInterestIncomeExpense,11519000.0,11041000.0,11084000.0,6190000.0
InterestExpenseNonOperating,,,,0.0
InterestIncomeNonOperating,11519000.0,11041000.0,11084000.0,6190000.0
OperatingIncome,-20631000.0,-22948000.0,-18452000.0,-5580000.0
OperatingExpense,131590000.0,138017000.0,139802000.0,130184000.0
ResearchAndDevelopment,67749000.0,69492000.0,73048000.0,67147000.0
SellingGeneralAndAdministration,63841000.0,68525000.0,66754000.0,63037000.0
SellingAndMarketingExpense,53040000.0,57153000.0,52443000.0,47067000.0
GeneralAndAdministrativeExpense,10801000.0,11372000.0,14311000.0,15970000.0
OtherGandA,10801000.0,11372000.0,14311000.0,15970000.0
GrossProfit,110959000.0,115069000.0,121350000.0,124604000.0
CostOfRevenue,34471000.0,37021000.0,40443000.0,35796000.0
TotalRevenue,145430000.0,152090000.0,161793000.0,160400000.0
OperatingRevenue,139136000.0,142309000.0,151987000.0,150159000.0
