,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-998760.0,-35440.490349,-10396470.0,-225750.0
TaxRateForCalcs,0.21,0.047571,0.21,0.21
NormalizedEBITDA,255000.0,-2372000.0,44750000.0,5144000.0
TotalUnusualItems,-4756000.0,-745000.0,-49507000.0,-1075000.0
TotalUnusualItemsExcludingGoodwill,-4756000.0,-745000.0,-49507000.0,-1075000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-19362000.0,-10411000.0,-61363000.0,-6905000.0
ReconciledDepreciation,5842000.0,6015000.0,5692000.0,5954000.0
ReconciledCostOfRevenue,86683000.0,82774000.0,83684000.0,90547000.0
EBITDA,-4501000.0,-3117000.0,-4757000.0,4069000.0
EBIT,-10343000.0,-9132000.0,-10449000.0,-1885000.0
NetInterestIncome,-1216000.0,-1097000.0,-975000.0,-1053000.0
NormalizedIncome,-15604760.0,-9701440.490349,-22252470.0,-6055750.0
NetIncomeFromContinuingAndDiscontinuedOperation,-19362000.0,-10411000.0,-61363000.0,-6905000.0
TotalExpenses,117438000.0,116523000.0,118826000.0,124643000.0
TotalOperatingIncomeAsReported,-14033000.0,-9132000.0,-59524000.0,-1885000.0
DilutedAverageShares,12911000.0,12860000.0,12749000.0,12686000.0
BasicAverageShares,12911000.0,12860000.0,12749000.0,12686000.0
DilutedEPS,-1.5,-0.81,-4.81,-0.54
BasicEPS,-1.5,-0.81,-4.81,-0.54
DilutedNIAvailtoComStockholders,-19362000.0,-10411000.0,-61363000.0,-6905000.0
NetIncomeCommonStockholders,-19362000.0,-10411000.0,-61363000.0,-6905000.0
NetIncome,-19362000.0,-10411000.0,-61363000.0,-6905000.0
NetIncomeIncludingNoncontrollingInterests,-19362000.0,-10411000.0,-61363000.0,-6905000.0
NetIncomeContinuousOperations,-19362000.0,-10411000.0,-61363000.0,-6905000.0
TaxProvision,3262000.0,-520000.0,650000.0,3400000.0
PretaxIncome,-16100000.0,-10931000.0,-60713000.0,-3505000.0
OtherIncomeExpense,-4541000.0,-702000.0,-49289000.0,-567000.0
OtherNonOperatingIncomeExpenses,215000.0,43000.0,218000.0,508000.0
SpecialIncomeCharges,-3690000.0,0.0,-49075000.0,0.0
GainOnSaleOfBusiness,,,,0.0
ImpairmentOfCapitalAssets,0.0,0.0,49075000.0,
RestructuringAndMergernAcquisition,3690000.0,,,
GainOnSaleOfSecurity,-1066000.0,-745000.0,-432000.0,-1075000.0
NetNonOperatingInterestIncomeExpense,-1216000.0,-1097000.0,-975000.0,-1053000.0
TotalOtherFinanceCost,1216000.0,1097000.0,975000.0,1053000.0
OperatingIncome,-10343000.0,-9132000.0,-10449000.0,-1885000.0
OperatingExpense,30755000.0,33749000.0,35142000.0,34096000.0
ResearchAndDevelopment,7658000.0,8484000.0,8360000.0,7992000.0
SellingGeneralAndAdministration,23097000.0,25265000.0,26782000.0,26104000.0
GrossProfit,20412000.0,24617000.0,24693000.0,32211000.0
CostOfRevenue,86683000.0,82774000.0,83684000.0,90547000.0
TotalRevenue,107095000.0,107391000.0,108377000.0,122758000.0
OperatingRevenue,107095000.0,107391000.0,108377000.0,122758000.0
