,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,2049520.0,0.0,0.0,0.0
TaxRateForCalcs,0.17,0.185,0.191,0.147747
NormalizedEBITDA,108631000.0,118871000.0,109441000.0,102946000.0
TotalUnusualItems,12056000.0,0.0,0.0,0.0
TotalUnusualItemsExcludingGoodwill,12056000.0,0.0,0.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,72347000.0,68753000.0,63192000.0,61275000.0
ReconciledDepreciation,24930000.0,25628000.0,23416000.0,23008000.0
ReconciledCostOfRevenue,370235000.0,416415000.0,381878000.0,399347000.0
EBITDA,120687000.0,118871000.0,109441000.0,102946000.0
EBIT,95757000.0,93243000.0,86025000.0,79938000.0
NetInterestIncome,-8580000.0,-8812000.0,-8201000.0,-7984000.0
InterestExpense,8580000.0,8812000.0,8201000.0,7984000.0
NormalizedIncome,62340520.0,68753000.0,63192000.0,61275000.0
NetIncomeFromContinuingAndDiscontinuedOperation,72347000.0,68753000.0,63192000.0,61967000.0
TotalExpenses,543434000.0,599648000.0,556252000.0,580843000.0
TotalOperatingIncomeAsReported,95429000.0,92597000.0,85537000.0,78229000.0
DilutedAverageShares,42625000.0,43088000.0,43669000.0,43705000.0
BasicAverageShares,42053000.0,42497000.0,42827000.0,42819000.0
DilutedEPS,1.7,1.6,1.45,1.42
BasicEPS,1.72,1.62,1.48,1.45
DilutedNIAvailtoComStockholders,72347000.0,68753000.0,63192000.0,61967000.0
NetIncomeCommonStockholders,72347000.0,68753000.0,63192000.0,61967000.0
NetIncome,72347000.0,68753000.0,63192000.0,61967000.0
MinorityInterests,20000.0,-22000.0,247000.0,-48000.0
NetIncomeIncludingNoncontrollingInterests,72327000.0,68775000.0,62945000.0,62015000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,692000.0
NetIncomeContinuousOperations,72327000.0,68775000.0,62945000.0,61323000.0
TaxProvision,14850000.0,15656000.0,14879000.0,10631000.0
PretaxIncome,87177000.0,84431000.0,77824000.0,71954000.0
OtherIncomeExpense,12384000.0,646000.0,488000.0,1709000.0
OtherNonOperatingIncomeExpenses,328000.0,646000.0,488000.0,1709000.0
SpecialIncomeCharges,12056000.0,0.0,0.0,0.0
GainOnSaleOfPPE,12056000.0,,,0.0
OtherSpecialCharges,,,,0.0
WriteOff,,,,0.0
NetNonOperatingInterestIncomeExpense,-8580000.0,-8812000.0,-8201000.0,-7984000.0
InterestExpenseNonOperating,8580000.0,8812000.0,8201000.0,7984000.0
OperatingIncome,83373000.0,92597000.0,85537000.0,78229000.0
OperatingExpense,157795000.0,168731000.0,160568000.0,168249000.0
DepreciationAmortizationDepletionIncomeStatement,9526000.0,11126000.0,9610000.0,9761000.0
DepreciationAndAmortizationInIncomeStatement,9526000.0,11126000.0,9610000.0,9761000.0
Amortization,9526000.0,11126000.0,9610000.0,9761000.0
AmortizationOfIntangiblesIncomeStatement,9526000.0,11126000.0,9610000.0,9761000.0
ResearchAndDevelopment,30190000.0,30970000.0,29384000.0,28599000.0
SellingGeneralAndAdministration,118079000.0,126635000.0,121574000.0,129889000.0
GrossProfit,241168000.0,261328000.0,246105000.0,246478000.0
CostOfRevenue,385639000.0,430917000.0,395684000.0,412594000.0
TotalRevenue,626807000.0,692245000.0,641789000.0,659072000.0
OperatingRevenue,626807000.0,692245000.0,641789000.0,659072000.0
