,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-7260540.0,-147870.0,-72870.0,-63464649.066584
TaxRateForCalcs,0.21,0.318,0.21,0.155304
NormalizedEBITDA,113846000.0,105168000.0,74157000.0,98876000.0
TotalUnusualItems,-34574000.0,-465000.0,-347000.0,-408647000.0
TotalUnusualItemsExcludingGoodwill,-34574000.0,-465000.0,-347000.0,-408647000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-13660000.0,23513000.0,2842000.0,-319719000.0
ReconciledDepreciation,38175000.0,39490000.0,39538000.0,36462000.0
ReconciledCostOfRevenue,94792000.0,92301000.0,85776000.0,89011000.0
EBITDA,79272000.0,104703000.0,73810000.0,-309771000.0
EBIT,41097000.0,65213000.0,34272000.0,-346233000.0
NetInterestIncome,-40627000.0,-30728000.0,-28870000.0,-32269000.0
InterestExpense,40627000.0,30728000.0,28870000.0,32269000.0
NormalizedIncome,13653460.0,23830130.0,3116130.0,25463350.933416
NetIncomeFromContinuingAndDiscontinuedOperation,-13660000.0,23513000.0,2842000.0,-319719000.0
TotalExpenses,187079000.0,192078000.0,187224000.0,191422000.0
TotalOperatingIncomeAsReported,76098000.0,63204000.0,33366000.0,60168000.0
DilutedAverageShares,281105000.0,283147000.0,282977000.0,280417000.0
BasicAverageShares,281105000.0,280893000.0,280691000.0,280417000.0
DilutedEPS,-0.05,0.08,0.01,-1.14
BasicEPS,-0.05,0.08,0.01,-1.14
DilutedNIAvailtoComStockholders,-13660000.0,23376000.0,2824000.0,-318857000.0
NetIncomeCommonStockholders,-13660000.0,23376000.0,2824000.0,-318857000.0
OtherunderPreferredStockDividend,0.0,137000.0,18000.0,
NetIncome,-13660000.0,23513000.0,2842000.0,-319719000.0
MinorityInterests,,,,0.0
NetIncomeIncludingNoncontrollingInterests,-13660000.0,23513000.0,2842000.0,-319719000.0
NetIncomeContinuousOperations,-13660000.0,23513000.0,2842000.0,-319719000.0
TaxProvision,14130000.0,10972000.0,2560000.0,-58783000.0
PretaxIncome,470000.0,34485000.0,5402000.0,-378502000.0
OtherIncomeExpense,-35001000.0,2009000.0,906000.0,-406401000.0
OtherNonOperatingIncomeExpenses,-427000.0,2474000.0,1253000.0,2246000.0
SpecialIncomeCharges,-35000000.0,0.0,,-408000000.0
OtherSpecialCharges,35000000.0,,,
WriteOff,0.0,0.0,,0.0
GainOnSaleOfSecurity,426000.0,-465000.0,-347000.0,-647000.0
NetNonOperatingInterestIncomeExpense,-40627000.0,-30728000.0,-28870000.0,-32269000.0
InterestExpenseNonOperating,40627000.0,30728000.0,28870000.0,32269000.0
OperatingIncome,76098000.0,63204000.0,33366000.0,60168000.0
OperatingExpense,69886000.0,76384000.0,78137000.0,81552000.0
DepreciationAmortizationDepletionIncomeStatement,15774000.0,16097000.0,16227000.0,15603000.0
DepreciationAndAmortizationInIncomeStatement,15774000.0,16097000.0,16227000.0,15603000.0
Amortization,15774000.0,16097000.0,16227000.0,15603000.0
AmortizationOfIntangiblesIncomeStatement,15774000.0,16097000.0,16227000.0,15603000.0
SellingGeneralAndAdministration,54112000.0,60287000.0,61910000.0,65949000.0
GrossProfit,145984000.0,139588000.0,111503000.0,141720000.0
CostOfRevenue,117193000.0,115694000.0,109087000.0,109870000.0
TotalRevenue,263177000.0,255282000.0,220590000.0,251590000.0
OperatingRevenue,263177000.0,255282000.0,220590000.0,251590000.0
