,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,-19234.910986,-38745.127926
TaxRateForCalcs,0.068,0.12,0.092922,0.158792
TotalUnusualItems,0.0,0.0,-207000.0,-244000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,-207000.0,-244000.0
NetIncomeFromContinuingOperationNetMinorityInterest,25121000.0,28425000.0,27157000.0,30906000.0
ReconciledDepreciation,2784000.0,2798000.0,2772000.0,2750000.0
NetInterestIncome,55255000.0,53205000.0,56810000.0,65218000.0
InterestExpense,53313000.0,45172000.0,37407000.0,28819000.0
InterestIncome,108568000.0,98377000.0,94217000.0,94037000.0
NormalizedIncome,25121000.0,28425000.0,27344765.089014,31111254.872074
NetIncomeFromContinuingAndDiscontinuedOperation,25121000.0,28425000.0,27157000.0,30906000.0
DilutedAverageShares,16847951.0,16799527.0,16942132.0,17047976.0
BasicAverageShares,16717303.0,16701950.0,16776289.0,16855973.0
DilutedEPS,1.49,1.69,1.6,1.81
BasicEPS,1.5,1.7,1.62,1.83
DilutedNIAvailtoComStockholders,25121000.0,28425000.0,27157000.0,30906000.0
NetIncomeCommonStockholders,25121000.0,28425000.0,27157000.0,30906000.0
NetIncome,25121000.0,28425000.0,27157000.0,30906000.0
NetIncomeIncludingNoncontrollingInterests,25121000.0,28425000.0,27157000.0,30906000.0
NetIncomeContinuousOperations,25121000.0,28425000.0,27157000.0,30906000.0
TaxProvision,1840000.0,3967000.0,2782000.0,5834000.0
PretaxIncome,26961000.0,32392000.0,29939000.0,36740000.0
SpecialIncomeCharges,0.0,0.0,-207000.0,-244000.0
GainOnSaleOfBusiness,,,,0.0
RestructuringAndMergernAcquisition,0.0,0.0,207000.0,244000.0
GainOnSaleOfSecurity,-336000.0,95000.0,-890000.0,-267000.0
DepreciationAmortizationDepletionIncomeStatement,691000.0,765000.0,766000.0,787000.0
DepreciationAndAmortizationInIncomeStatement,691000.0,765000.0,766000.0,787000.0
Amortization,691000.0,765000.0,766000.0,787000.0
AmortizationOfIntangiblesIncomeStatement,691000.0,765000.0,766000.0,787000.0
SellingGeneralAndAdministration,35248000.0,35402000.0,34614000.0,33363000.0
SellingAndMarketingExpense,1429000.0,1735000.0,1237000.0,1562000.0
GeneralAndAdministrativeExpense,33819000.0,33667000.0,33377000.0,31801000.0
OtherGandA,,281000.0,,
InsuranceAndClaims,1721000.0,1927000.0,1374000.0,1605000.0
SalariesAndWages,32098000.0,31459000.0,32003000.0,32594000.0
TotalRevenue,79020000.0,83352000.0,80522000.0,84488000.0
OperatingRevenue,79020000.0,83352000.0,80522000.0,84488000.0
