,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-456000.0,3780000.0,3990000.0,4620000.0
TaxRateForCalcs,0.057,0.21,0.21,0.21
NormalizedEBITDA,1604000000.0,1033000000.0,1249000000.0,1152000000.0
TotalUnusualItems,-8000000.0,18000000.0,19000000.0,22000000.0
TotalUnusualItemsExcludingGoodwill,-8000000.0,18000000.0,19000000.0,22000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,656000000.0,288000000.0,418000000.0,379000000.0
ReconciledDepreciation,653000000.0,595000000.0,660000000.0,642000000.0
ReconciledCostOfRevenue,1816000000.0,1809000000.0,2587000000.0,2649000000.0
EBITDA,1596000000.0,1051000000.0,1268000000.0,1174000000.0
EBIT,943000000.0,456000000.0,608000000.0,532000000.0
NetInterestIncome,-255000000.0,-256000000.0,-243000000.0,-239000000.0
InterestExpense,247000000.0,256000000.0,243000000.0,208000000.0
NormalizedIncome,663544000.0,273780000.0,402990000.0,361620000.0
NetIncomeFromContinuingAndDiscontinuedOperation,656000000.0,288000000.0,418000000.0,379000000.0
TotalExpenses,2713000000.0,2604000000.0,3507000000.0,3528000000.0
TotalOperatingIncomeAsReported,915000000.0,418000000.0,573000000.0,525000000.0
DilutedAverageShares,552000000.0,552000000.0,551000000.0,549000000.0
BasicAverageShares,552000000.0,551000000.0,551000000.0,549000000.0
DilutedEPS,1.19,0.52,0.76,0.69
BasicEPS,1.19,0.52,0.76,0.69
DilutedNIAvailtoComStockholders,656000000.0,288000000.0,418000000.0,379000000.0
NetIncomeCommonStockholders,656000000.0,288000000.0,418000000.0,379000000.0
NetIncome,656000000.0,288000000.0,418000000.0,379000000.0
NetIncomeIncludingNoncontrollingInterests,656000000.0,288000000.0,418000000.0,379000000.0
NetIncomeContinuousOperations,656000000.0,288000000.0,418000000.0,379000000.0
TaxProvision,40000000.0,-88000000.0,-53000000.0,-55000000.0
PretaxIncome,696000000.0,200000000.0,365000000.0,324000000.0
OtherIncomeExpense,2000000.0,38000000.0,35000000.0,38000000.0
OtherNonOperatingIncomeExpenses,3000000.0,11000000.0,5000000.0,7000000.0
SpecialIncomeCharges,-8000000.0,18000000.0,19000000.0,22000000.0
OtherSpecialCharges,8000000.0,-18000000.0,-19000000.0,-22000000.0
EarningsFromEquityInterest,7000000.0,9000000.0,11000000.0,9000000.0
NetNonOperatingInterestIncomeExpense,-255000000.0,-256000000.0,-243000000.0,-239000000.0
TotalOtherFinanceCost,8000000.0,,,
InterestExpenseNonOperating,247000000.0,256000000.0,243000000.0,208000000.0
OperatingIncome,949000000.0,418000000.0,573000000.0,525000000.0
OperatingExpense,862000000.0,765000000.0,884000000.0,843000000.0
OtherOperatingExpenses,76000000.0,63000000.0,76000000.0,72000000.0
OtherTaxes,168000000.0,137000000.0,184000000.0,165000000.0
DepreciationAmortizationDepletionIncomeStatement,618000000.0,565000000.0,624000000.0,606000000.0
DepreciationAndAmortizationInIncomeStatement,618000000.0,565000000.0,624000000.0,606000000.0
GrossProfit,1811000000.0,1183000000.0,1457000000.0,1368000000.0
CostOfRevenue,1851000000.0,1839000000.0,2623000000.0,2685000000.0
TotalRevenue,3662000000.0,3022000000.0,4080000000.0,4053000000.0
OperatingRevenue,3632000000.0,2994000000.0,4051000000.0,4025000000.0
