,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1261680.0,-155295.0,-452064.0,-258479.409869
TaxRateForCalcs,0.21,0.085,0.136,0.138595
NormalizedEBITDA,100206000.0,138838000.0,170259000.0,130393000.0
TotalUnusualItems,6008000.0,-1827000.0,-3324000.0,-1865000.0
TotalUnusualItemsExcludingGoodwill,6008000.0,-1827000.0,-3324000.0,-1865000.0
NetIncomeFromContinuingOperationNetMinorityInterest,44528000.0,68277000.0,91311000.0,58045000.0
ReconciledDepreciation,47998000.0,47565000.0,46302000.0,44414000.0
ReconciledCostOfRevenue,917381000.0,950498000.0,1008683000.0,903889000.0
EBITDA,106214000.0,137011000.0,166935000.0,128528000.0
EBIT,58216000.0,89446000.0,120633000.0,84114000.0
NetInterestIncome,-12843000.0,-12961000.0,-12444000.0,-14299000.0
InterestExpense,12843000.0,12961000.0,12444000.0,14299000.0
NormalizedIncome,39781680.0,69948705.0,94182936.0,59651520.590131
NetIncomeFromContinuingAndDiscontinuedOperation,44528000.0,68277000.0,91311000.0,58045000.0
TotalExpenses,1027625000.0,1061421000.0,1120789000.0,1009046000.0
TotalOperatingIncomeAsReported,58216000.0,89446000.0,120633000.0,84137000.0
DilutedAverageShares,98548000.0,97401000.0,98011000.0,95221000.0
BasicAverageShares,88707000.0,88559000.0,89116000.0,87937000.0
DilutedEPS,0.45,0.7,0.93,0.61
BasicEPS,0.5,0.77,1.02,0.66
DilutedNIAvailtoComStockholders,44528000.0,68277000.0,91311000.0,58045000.0
NetIncomeCommonStockholders,44528000.0,68277000.0,91311000.0,58045000.0
NetIncome,44528000.0,68277000.0,91311000.0,58045000.0
MinorityInterests,-903000.0,-1725000.0,-2117000.0,-2094000.0
NetIncomeIncludingNoncontrollingInterests,45431000.0,70002000.0,93428000.0,60139000.0
NetIncomeContinuousOperations,45431000.0,70002000.0,93428000.0,60139000.0
TaxProvision,-58000.0,6483000.0,14761000.0,9676000.0
PretaxIncome,45373000.0,76485000.0,108189000.0,69815000.0
OtherIncomeExpense,6008000.0,-1827000.0,-3324000.0,-1888000.0
SpecialIncomeCharges,6008000.0,-1827000.0,-3324000.0,-1865000.0
OtherSpecialCharges,,,,0.0
WriteOff,-6008000.0,1827000.0,3324000.0,1387000.0
GainOnSaleOfSecurity,,,,0.0
NetNonOperatingInterestIncomeExpense,-12843000.0,-12961000.0,-12444000.0,-14299000.0
InterestExpenseNonOperating,12843000.0,12961000.0,12444000.0,14299000.0
OperatingIncome,52208000.0,91273000.0,123957000.0,86002000.0
OperatingExpense,110244000.0,110923000.0,112106000.0,105157000.0
DepreciationAmortizationDepletionIncomeStatement,47998000.0,47565000.0,46302000.0,44414000.0
DepreciationAndAmortizationInIncomeStatement,47998000.0,47565000.0,46302000.0,44414000.0
SellingGeneralAndAdministration,62246000.0,63358000.0,65804000.0,60743000.0
GeneralAndAdministrativeExpense,62246000.0,63358000.0,65804000.0,60743000.0
OtherGandA,62246000.0,63358000.0,65804000.0,60743000.0
GrossProfit,162452000.0,202196000.0,236063000.0,191159000.0
CostOfRevenue,917381000.0,950498000.0,1008683000.0,903889000.0
TotalRevenue,1079833000.0,1152694000.0,1244746000.0,1095048000.0
OperatingRevenue,1076233000.0,1149898000.0,1241757000.0,1091686000.0
