,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.23,0.23,0.23,0.23
NormalizedEBITDA,18683000.0,13381000.0,4710000.0,28416000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-1196000.0,-5609000.0,-17909000.0,5061000.0
ReconciledDepreciation,20316000.0,19933000.0,16989000.0,17184000.0
ReconciledCostOfRevenue,13683000.0,14604000.0,16097000.0,17265000.0
EBITDA,18683000.0,13381000.0,4710000.0,28416000.0
EBIT,-1633000.0,-6552000.0,-12279000.0,11232000.0
NetInterestIncome,-617000.0,-2254000.0,758000.0,-717000.0
InterestExpense,2407000.0,3658000.0,2169000.0,1131000.0
InterestIncome,1790000.0,1404000.0,2927000.0,414000.0
NormalizedIncome,-1196000.0,-5609000.0,-17909000.0,5061000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-1196000.0,-5609000.0,-17909000.0,5061000.0
TotalExpenses,83517000.0,92202000.0,86943000.0,90867000.0
TotalOperatingIncomeAsReported,-3423000.0,-7956000.0,-15206000.0,10818000.0
DilutedAverageShares,59800000.0,71306266.0,74620833.0,
BasicAverageShares,59800000.0,71306266.0,74620833.0,
DilutedEPS,-0.02,-0.08,-0.24,
BasicEPS,-0.02,-0.08,-0.24,
DilutedNIAvailtoComStockholders,-1196000.0,-5609000.0,-17909000.0,5061000.0
NetIncomeCommonStockholders,-1196000.0,-5609000.0,-17909000.0,5061000.0
OtherunderPreferredStockDividend,0.0,0.0,0.0,0.0
NetIncome,-1196000.0,-5609000.0,-17909000.0,5061000.0
NetIncomeIncludingNoncontrollingInterests,-1196000.0,-5609000.0,-17909000.0,5061000.0
NetIncomeContinuousOperations,-1196000.0,-5609000.0,-17909000.0,5061000.0
TaxProvision,-2844000.0,-4601000.0,3461000.0,5040000.0
PretaxIncome,-4040000.0,-10210000.0,-14448000.0,10101000.0
NetNonOperatingInterestIncomeExpense,-617000.0,-2254000.0,758000.0,-717000.0
InterestExpenseNonOperating,2407000.0,3658000.0,2169000.0,1131000.0
InterestIncomeNonOperating,1790000.0,1404000.0,2927000.0,414000.0
OperatingIncome,-3423000.0,-7956000.0,-15206000.0,16830000.0
OperatingExpense,69834000.0,77598000.0,70846000.0,73602000.0
OtherOperatingExpenses,,1765000.0,,
DepreciationAndAmortizationInIncomeStatement,20316000.0,19933000.0,16989000.0,17184000.0
DepreciationIncomeStatement,20316000.0,19933000.0,16989000.0,17184000.0
ResearchAndDevelopment,12576000.0,13829000.0,13247000.0,11841000.0
SellingGeneralAndAdministration,36942000.0,42071000.0,40610000.0,-3925000.0
SellingAndMarketingExpense,25580000.0,27402000.0,28574000.0,30506000.0
GeneralAndAdministrativeExpense,11362000.0,14669000.0,12036000.0,-34431000.0
GrossProfit,66411000.0,69642000.0,55640000.0,90432000.0
CostOfRevenue,13683000.0,14604000.0,16097000.0,17265000.0
TotalRevenue,80094000.0,84246000.0,71737000.0,107697000.0
OperatingRevenue,80094000.0,84246000.0,71737000.0,107697000.0
