,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-14299110.0,0.0,-29544.546094
TaxRateForCalcs,0.094022,0.21,0.083,0.14342
NormalizedEBITDA,110728000.0,156756000.0,101371000.0,-871928000.0
TotalUnusualItems,0.0,-68091000.0,,-206000.0
TotalUnusualItemsExcludingGoodwill,0.0,-68091000.0,,-206000.0
NetIncomeFromContinuingOperationNetMinorityInterest,87850000.0,61915000.0,74537000.0,109548000.0
ReconciledDepreciation,22172000.0,22946000.0,23172000.0,22794000.0
ReconciledCostOfRevenue,188827000.0,188638000.0,195453000.0,225775000.0
EBITDA,110728000.0,88665000.0,101371000.0,-872134000.0
EBIT,88556000.0,65719000.0,78199000.0,-894928000.0
NormalizedIncome,87850000.0,115706890.0,74537000.0,109724455.453906
NetIncomeFromContinuingAndDiscontinuedOperation,87850000.0,61915000.0,74537000.0,109548000.0
TotalExpenses,547746000.0,563157000.0,562678000.0,667897000.0
TotalOperatingIncomeAsReported,88556000.0,-2372000.0,78199000.0,139344000.0
DilutedAverageShares,138890567.0,141010561.0,142965820.0,143981481.0
BasicAverageShares,121807908.0,123463325.0,124336969.0,125656123.0
DilutedEPS,0.64,0.45,0.53,0.77
BasicEPS,0.72,0.5,0.6,0.87
DilutedNIAvailtoComStockholders,89433000.0,63510000.0,76132000.0,109548000.0
AverageDilutionEarnings,1583000.0,1595000.0,1595000.0,0.0
NetIncomeCommonStockholders,87850000.0,61915000.0,74537000.0,109548000.0
NetIncome,87850000.0,61915000.0,74537000.0,109548000.0
NetIncomeIncludingNoncontrollingInterests,87850000.0,61915000.0,74537000.0,109548000.0
NetIncomeContinuousOperations,87850000.0,61915000.0,74537000.0,109548000.0
TaxProvision,9117000.0,-56501000.0,6734000.0,18342000.0
PretaxIncome,96967000.0,5414000.0,81271000.0,127890000.0
OtherIncomeExpense,8411000.0,-60305000.0,3072000.0,-8242000.0
OtherNonOperatingIncomeExpenses,8411000.0,7786000.0,3072000.0,
SpecialIncomeCharges,0.0,-68091000.0,,0.0
ImpairmentOfCapitalAssets,0.0,68091000.0,,0.0
OperatingIncome,88556000.0,65719000.0,78199000.0,139344000.0
OperatingExpense,358919000.0,374519000.0,367225000.0,442122000.0
ResearchAndDevelopment,113932000.0,121988000.0,115924000.0,112787000.0
SellingGeneralAndAdministration,244987000.0,252531000.0,251301000.0,329335000.0
SellingAndMarketingExpense,160936000.0,165870000.0,171314000.0,244809000.0
GeneralAndAdministrativeExpense,84051000.0,86661000.0,79987000.0,84526000.0
OtherGandA,84051000.0,86661000.0,79987000.0,84526000.0
GrossProfit,447475000.0,440238000.0,445424000.0,581466000.0
CostOfRevenue,188827000.0,188638000.0,195453000.0,225775000.0
TotalRevenue,636302000.0,628876000.0,640877000.0,807241000.0
OperatingRevenue,636302000.0,628876000.0,640877000.0,807241000.0
