,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1395000.0,7695800.0,3129000.0,11585660.377358
TaxRateForCalcs,0.186,0.239,0.21,0.192453
NormalizedEBITDA,166700000.0,138400000.0,126500000.0,122600000.0
TotalUnusualItems,7500000.0,32200000.0,14900000.0,60200000.0
TotalUnusualItemsExcludingGoodwill,7500000.0,32200000.0,14900000.0,60200000.0
NetIncomeFromContinuingOperationNetMinorityInterest,24500000.0,19300000.0,7500000.0,37900000.0
ReconciledDepreciation,73100000.0,72800000.0,74000000.0,70400000.0
ReconciledCostOfRevenue,679500000.0,601200000.0,538500000.0,490200000.0
EBITDA,174200000.0,170600000.0,141400000.0,182800000.0
EBIT,101100000.0,97800000.0,67400000.0,112400000.0
NetInterestIncome,-68800000.0,-66900000.0,-62100000.0,-59400000.0
InterestExpense,68800000.0,66900000.0,62100000.0,59400000.0
NormalizedIncome,18395000.0,-5204200.0,-4271000.0,-10714339.622642
NetIncomeFromContinuingAndDiscontinuedOperation,21800000.0,17000000.0,4400000.0,31300000.0
TotalExpenses,728600000.0,655500000.0,588400000.0,537900000.0
TotalOperatingIncomeAsReported,100200000.0,99100000.0,69000000.0,113500000.0
DilutedAverageShares,83500000.0,83400000.0,83200000.0,83100000.0
BasicAverageShares,81600000.0,81200000.0,80800000.0,80900000.0
DilutedEPS,0.26,0.2,0.05,0.38
BasicEPS,0.27,0.21,0.05,0.39
DilutedNIAvailtoComStockholders,21800000.0,17000000.0,4400000.0,31300000.0
NetIncomeCommonStockholders,21800000.0,17000000.0,4400000.0,31300000.0
NetIncome,21800000.0,17000000.0,4400000.0,31300000.0
MinorityInterests,-1800000.0,-4200000.0,-9300000.0,-4900000.0
NetIncomeIncludingNoncontrollingInterests,23600000.0,21200000.0,13700000.0,36200000.0
NetIncomeDiscontinuousOperations,-2700000.0,-2300000.0,-3100000.0,-6600000.0
NetIncomeContinuousOperations,26300000.0,23500000.0,16800000.0,42800000.0
TaxProvision,6000000.0,7400000.0,-11500000.0,10200000.0
PretaxIncome,32300000.0,30900000.0,5300000.0,53000000.0
OtherIncomeExpense,8400000.0,30900000.0,13300000.0,59100000.0
OtherNonOperatingIncomeExpenses,900000.0,-1300000.0,-1600000.0,-1100000.0
SpecialIncomeCharges,7500000.0,32200000.0,14900000.0,60200000.0
GainOnSaleOfPPE,7500000.0,30400000.0,15300000.0,60200000.0
OtherSpecialCharges,,,,0.0
RestructuringAndMergernAcquisition,0.0,-1800000.0,400000.0,0.0
NetNonOperatingInterestIncomeExpense,-68800000.0,-66900000.0,-62100000.0,-59400000.0
InterestExpenseNonOperating,68800000.0,66900000.0,62100000.0,59400000.0
OperatingIncome,92700000.0,66900000.0,53300000.0,53300000.0
OperatingExpense,49100000.0,54300000.0,49900000.0,47700000.0
SellingGeneralAndAdministration,49100000.0,54300000.0,49900000.0,47700000.0
GrossProfit,141800000.0,121200000.0,103200000.0,101000000.0
CostOfRevenue,679500000.0,601200000.0,538500000.0,490200000.0
TotalRevenue,821300000.0,722400000.0,641700000.0,591200000.0
OperatingRevenue,821300000.0,722400000.0,641700000.0,591200000.0
