,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,20628.0,40224.0,61824.0,1560545.944569
TaxRateForCalcs,0.027,0.024,0.023,0.113651
NormalizedEBITDA,263210000.0,251199000.0,189877000.0,245773000.0
TotalUnusualItems,764000.0,1676000.0,2688000.0,13731000.0
TotalUnusualItemsExcludingGoodwill,764000.0,1676000.0,2688000.0,13731000.0
NetIncomeFromContinuingOperationNetMinorityInterest,140017000.0,130620000.0,76041000.0,66103000.0
ReconciledDepreciation,74636000.0,75158000.0,73125000.0,147239000.0
ReconciledCostOfRevenue,175188000.0,171783000.0,168432000.0,173825000.0
EBITDA,263974000.0,252875000.0,192565000.0,259504000.0
EBIT,189338000.0,177717000.0,119440000.0,112265000.0
NetInterestIncome,-44449000.0,-43172000.0,-40983000.0,-37135000.0
InterestExpense,45070000.0,43649000.0,41444000.0,37686000.0
InterestIncome,621000.0,477000.0,461000.0,551000.0
NormalizedIncome,139273628.0,128984224.0,73414824.0,53932545.944569
NetIncomeFromContinuingAndDiscontinuedOperation,140017000.0,130620000.0,76041000.0,66103000.0
TotalExpenses,355355000.0,366022000.0,355219000.0,439187000.0
TotalOperatingIncomeAsReported,188133000.0,176791000.0,118801000.0,110054000.0
DilutedAverageShares,102130614.0,102104429.0,101963563.0,101765520.0
BasicAverageShares,101960356.0,101917200.0,101792317.0,101699470.0
DilutedEPS,1.37,1.28,0.74,0.65
BasicEPS,1.37,1.28,0.75,0.65
DilutedNIAvailtoComStockholders,139926000.0,130529000.0,75950000.0,66011000.0
NetIncomeCommonStockholders,139926000.0,130529000.0,75950000.0,66011000.0
PreferredStockDividends,91000.0,91000.0,91000.0,92000.0
NetIncome,140017000.0,130620000.0,76041000.0,66103000.0
MinorityInterests,-408000.0,-268000.0,-157000.0,
NetIncomeIncludingNoncontrollingInterests,140425000.0,130888000.0,76198000.0,66103000.0
NetIncomeContinuousOperations,140425000.0,130888000.0,76198000.0,66103000.0
TaxProvision,3843000.0,3180000.0,1798000.0,8476000.0
PretaxIncome,144268000.0,134068000.0,77996000.0,74579000.0
OtherIncomeExpense,1463000.0,2125000.0,2866000.0,15391000.0
SpecialIncomeCharges,764000.0,1676000.0,2688000.0,13731000.0
GainOnSaleOfPPE,879000.0,1676000.0,2688000.0,13731000.0
OtherSpecialCharges,115000.0,,,
EarningsFromEquityInterest,699000.0,449000.0,178000.0,1660000.0
NetNonOperatingInterestIncomeExpense,-44449000.0,-43172000.0,-40983000.0,-37135000.0
InterestExpenseNonOperating,45070000.0,43649000.0,41444000.0,37686000.0
InterestIncomeNonOperating,621000.0,477000.0,461000.0,551000.0
OperatingIncome,187254000.0,175115000.0,116113000.0,96323000.0
OperatingExpense,180167000.0,194239000.0,186787000.0,265362000.0
OtherOperatingExpenses,24248000.0,28556000.0,,
DepreciationAmortizationDepletionIncomeStatement,74636000.0,75158000.0,73125000.0,147239000.0
DepreciationAndAmortizationInIncomeStatement,74636000.0,75158000.0,73125000.0,147239000.0
SellingGeneralAndAdministration,81283000.0,90525000.0,113662000.0,118123000.0
GeneralAndAdministrativeExpense,81283000.0,90525000.0,113662000.0,118123000.0
OtherGandA,81283000.0,90525000.0,113662000.0,118123000.0
GrossProfit,367421000.0,369354000.0,302900000.0,361685000.0
CostOfRevenue,175188000.0,171783000.0,168432000.0,173825000.0
TotalRevenue,542609000.0,541137000.0,471332000.0,535510000.0
OperatingRevenue,542609000.0,541137000.0,471332000.0,535510000.0
