,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,-12355200.0,3121311.47541
TaxRateForCalcs,0.236,0.285,0.297,0.229508
NormalizedEBITDA,289500000.0,295700000.0,342100000.0,443000000.0
TotalUnusualItems,0.0,0.0,-41600000.0,13600000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,-41600000.0,13600000.0
NetIncomeFromContinuingOperationNetMinorityInterest,190600000.0,191400000.0,204200000.0,247000000.0
ReconciledDepreciation,42200000.0,47400000.0,46800000.0,48600000.0
ReconciledCostOfRevenue,895800000.0,903900000.0,885200000.0,882300000.0
EBITDA,289500000.0,295700000.0,300500000.0,456600000.0
EBIT,247300000.0,248300000.0,253700000.0,408000000.0
NetInterestIncome,-6500000.0,-11300000.0,-9400000.0,200000.0
InterestExpense,17300000.0,18400000.0,18000000.0,17600000.0
InterestIncome,10800000.0,7100000.0,8600000.0,17800000.0
NormalizedIncome,190600000.0,191400000.0,233444800.0,236521311.47541
NetIncomeFromContinuingAndDiscontinuedOperation,190600000.0,191400000.0,204200000.0,247000000.0
TotalExpenses,1214300000.0,1239000000.0,1167100000.0,1211900000.0
TotalOperatingIncomeAsReported,227700000.0,203800000.0,209500000.0,245100000.0
DilutedAverageShares,453100000.0,458800000.0,458900000.0,459100000.0
BasicAverageShares,451700000.0,457900000.0,458100000.0,457000000.0
DilutedEPS,0.29,0.29,0.32,0.41
BasicEPS,0.29,0.29,0.32,0.41
DilutedNIAvailtoComStockholders,131400000.0,132200000.0,145000000.0,187800000.0
NetIncomeCommonStockholders,131400000.0,132200000.0,145000000.0,187800000.0
PreferredStockDividends,59200000.0,59200000.0,59200000.0,59200000.0
NetIncome,190600000.0,191400000.0,204200000.0,247000000.0
MinorityInterests,21900000.0,27000000.0,38400000.0,-53800000.0
NetIncomeIncludingNoncontrollingInterests,168700000.0,164400000.0,165800000.0,300800000.0
NetIncomeContinuousOperations,168700000.0,164400000.0,165800000.0,300800000.0
TaxProvision,61300000.0,65500000.0,69900000.0,89600000.0
PretaxIncome,230000000.0,229900000.0,235700000.0,390400000.0
OtherIncomeExpense,8800000.0,37400000.0,-6000000.0,158700000.0
OtherNonOperatingIncomeExpenses,-8100000.0,18200000.0,9500000.0,117300000.0
SpecialIncomeCharges,0.0,0.0,-41600000.0,13600000.0
RestructuringAndMergernAcquisition,0.0,0.0,41600000.0,-13600000.0
EarningsFromEquityInterest,16900000.0,19200000.0,26100000.0,27800000.0
NetNonOperatingInterestIncomeExpense,-6500000.0,-11300000.0,-9400000.0,200000.0
InterestExpenseNonOperating,17300000.0,18400000.0,18000000.0,17600000.0
InterestIncomeNonOperating,10800000.0,7100000.0,8600000.0,17800000.0
OperatingIncome,227700000.0,203800000.0,251100000.0,231500000.0
OperatingExpense,287600000.0,300800000.0,249200000.0,300400000.0
OtherOperatingExpenses,135400000.0,137100000.0,134400000.0,139600000.0
DepreciationAmortizationDepletionIncomeStatement,11300000.0,13100000.0,14100000.0,19400000.0
DepreciationAndAmortizationInIncomeStatement,11300000.0,13100000.0,14100000.0,19400000.0
Amortization,11300000.0,13100000.0,14100000.0,19400000.0
AmortizationOfIntangiblesIncomeStatement,11300000.0,13100000.0,14100000.0,19400000.0
SellingGeneralAndAdministration,140900000.0,150600000.0,100700000.0,141400000.0
SellingAndMarketingExpense,23700000.0,29000000.0,25000000.0,31800000.0
GeneralAndAdministrativeExpense,117200000.0,121600000.0,75700000.0,109600000.0
OtherGandA,117200000.0,121600000.0,75700000.0,109600000.0
GrossProfit,515300000.0,504600000.0,500300000.0,531900000.0
CostOfRevenue,926700000.0,938200000.0,917900000.0,911500000.0
TotalRevenue,1442000000.0,1442800000.0,1418200000.0,1443400000.0
OperatingRevenue,1396800000.0,1395400000.0,1367700000.0,1394600000.0
