,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,45753000.0,37066000.0,36954000.0,31025000.0
ReconciledDepreciation,796000.0,741000.0,735000.0,696000.0
NetInterestIncome,60540000.0,54458000.0,52620000.0,49433000.0
InterestExpense,121893000.0,105044000.0,90759000.0,81465000.0
InterestIncome,182433000.0,159502000.0,143379000.0,130898000.0
NormalizedIncome,45753000.0,37066000.0,36954000.0,31025000.0
NetIncomeFromContinuingAndDiscontinuedOperation,45753000.0,37066000.0,36954000.0,31025000.0
DilutedAverageShares,36531000.0,36492000.0,36360000.0,36325000.0
BasicAverageShares,36531000.0,36492000.0,36360000.0,36325000.0
DilutedEPS,1.25,1.02,1.02,0.85
BasicEPS,1.25,1.02,1.02,0.85
DilutedNIAvailtoComStockholders,45753000.0,37066000.0,36954000.0,31025000.0
NetIncomeCommonStockholders,45753000.0,37066000.0,36954000.0,31025000.0
NetIncome,45753000.0,37066000.0,36954000.0,31025000.0
NetIncomeIncludingNoncontrollingInterests,45753000.0,37066000.0,36954000.0,31025000.0
NetIncomeContinuousOperations,45753000.0,37066000.0,36954000.0,31025000.0
PretaxIncome,45753000.0,37066000.0,36954000.0,31025000.0
GainOnSaleOfSecurity,22000.0,-3637000.0,1155000.0,-21094000.0
DepreciationAmortizationDepletionIncomeStatement,795000.0,742000.0,735000.0,696000.0
DepreciationAndAmortizationInIncomeStatement,795000.0,742000.0,735000.0,696000.0
Amortization,217000.0,190000.0,187000.0,168000.0
AmortizationOfIntangiblesIncomeStatement,217000.0,190000.0,187000.0,168000.0
DepreciationIncomeStatement,578000.0,552000.0,548000.0,528000.0
SellingGeneralAndAdministration,14183000.0,9862000.0,9736000.0,21007000.0
GeneralAndAdministrativeExpense,14183000.0,9862000.0,9736000.0,20450000.0
SalariesAndWages,14183000.0,9862000.0,9736000.0,10697000.0
TotalRevenue,71777000.0,57380000.0,58626000.0,32649000.0
OperatingRevenue,71777000.0,57380000.0,58626000.0,32649000.0
