,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.20703,0.193905,0.213415,0.195885
NetIncomeFromContinuingOperationNetMinorityInterest,12655000.0,14174000.0,13709000.0,11664000.0
ReconciledDepreciation,2033000.0,1998000.0,2009000.0,1947000.0
NetInterestIncome,39280000.0,40137000.0,40400000.0,38104000.0
InterestExpense,6473000.0,5068000.0,3526000.0,3122000.0
InterestIncome,45753000.0,45205000.0,43926000.0,41226000.0
NormalizedIncome,12655000.0,14174000.0,13709000.0,11664000.0
NetIncomeFromContinuingAndDiscontinuedOperation,12655000.0,14174000.0,13709000.0,11664000.0
DilutedAverageShares,17025000.0,17035000.0,17045000.0,
BasicAverageShares,16985000.0,17002000.0,17016000.0,
DilutedEPS,0.74,0.83,0.8,
BasicEPS,0.75,0.83,0.81,
DilutedNIAvailtoComStockholders,12655000.0,14174000.0,13709000.0,11664000.0
NetIncomeCommonStockholders,12655000.0,14174000.0,13709000.0,11664000.0
NetIncome,12655000.0,14174000.0,13709000.0,11664000.0
MinorityInterests,1149000.0,-31000.0,35000.0,995000.0
NetIncomeIncludingNoncontrollingInterests,11506000.0,14205000.0,13674000.0,10669000.0
NetIncomeContinuousOperations,11506000.0,14205000.0,13674000.0,10669000.0
TaxProvision,3004000.0,3417000.0,3710000.0,2599000.0
PretaxIncome,14510000.0,17622000.0,17384000.0,13268000.0
SellingGeneralAndAdministration,24494000.0,24984000.0,25236000.0,23900000.0
SellingAndMarketingExpense,756000.0,959000.0,874000.0,729000.0
GeneralAndAdministrativeExpense,23738000.0,24025000.0,24362000.0,23171000.0
InsuranceAndClaims,703000.0,872000.0,831000.0,649000.0
SalariesAndWages,23035000.0,23153000.0,23531000.0,22522000.0
TotalRevenue,54134000.0,58232000.0,56416000.0,57708000.0
OperatingRevenue,54134000.0,58232000.0,56416000.0,57708000.0
