,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2920050.0,1266930.0,-151200.0,-65985.530579
TaxRateForCalcs,0.21,0.21,0.21,0.001689
NormalizedEBITDA,-11359000.0,-12353000.0,-9311000.0,31055000.0
TotalUnusualItems,-13905000.0,6033000.0,-720000.0,-39058000.0
TotalUnusualItemsExcludingGoodwill,-13905000.0,6033000.0,-720000.0,-39058000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-29132000.0,-10199000.0,-13714000.0,-50228000.0
ReconciledDepreciation,3277000.0,3455000.0,3180000.0,3180000.0
ReconciledCostOfRevenue,19758000.0,25691000.0,21943000.0,28569000.0
EBITDA,-25264000.0,-6320000.0,-10031000.0,-8003000.0
EBIT,-28541000.0,-9775000.0,-13211000.0,-11183000.0
NetInterestIncome,-476000.0,-419000.0,-411000.0,-506000.0
InterestExpense,476000.0,419000.0,411000.0,
NormalizedIncome,-18147050.0,-14965070.0,-13145200.0,-11235985.530579
NetIncomeFromContinuingAndDiscontinuedOperation,-29132000.0,-10199000.0,-13714000.0,-50228000.0
TotalExpenses,48206000.0,55706000.0,50588000.0,55442000.0
TotalOperatingIncomeAsReported,-28783000.0,-15280000.0,-13605000.0,-50241000.0
DilutedAverageShares,43570438.0,43441219.0,43027612.0,42791040.0
BasicAverageShares,43570438.0,43441219.0,43027612.0,42791040.0
DilutedEPS,-0.67,-0.23,-0.32,-1.15
BasicEPS,-0.67,-0.23,-0.32,-1.15
DilutedNIAvailtoComStockholders,-29132000.0,-10199000.0,-13714000.0,-50228000.0
NetIncomeCommonStockholders,-29132000.0,-10199000.0,-13714000.0,-50228000.0
OtherunderPreferredStockDividend,,,,0.0
NetIncome,-29132000.0,-10199000.0,-13714000.0,-50228000.0
NetIncomeIncludingNoncontrollingInterests,-29132000.0,-10199000.0,-13714000.0,-50228000.0
NetIncomeContinuousOperations,-29132000.0,-10199000.0,-13714000.0,-50228000.0
TaxProvision,115000.0,5000.0,92000.0,-85000.0
PretaxIncome,-29017000.0,-10194000.0,-13622000.0,-50313000.0
OtherIncomeExpense,-13663000.0,6423000.0,-326000.0,-38624000.0
OtherNonOperatingIncomeExpenses,242000.0,390000.0,394000.0,434000.0
SpecialIncomeCharges,-13905000.0,6033000.0,-720000.0,-39058000.0
ImpairmentOfCapitalAssets,15485000.0,0.0,,40464000.0
RestructuringAndMergernAcquisition,-1580000.0,-6033000.0,720000.0,-1406000.0
GainOnSaleOfSecurity,,,,0.0
NetNonOperatingInterestIncomeExpense,-476000.0,-419000.0,-411000.0,-506000.0
TotalOtherFinanceCost,,,,506000.0
InterestExpenseNonOperating,476000.0,419000.0,411000.0,
OperatingIncome,-14878000.0,-16198000.0,-12885000.0,-11183000.0
OperatingExpense,26527000.0,28010000.0,26924000.0,25154000.0
DepreciationAmortizationDepletionIncomeStatement,1356000.0,1450000.0,1459000.0,1461000.0
DepreciationAndAmortizationInIncomeStatement,1356000.0,1450000.0,1459000.0,1461000.0
Amortization,1356000.0,1450000.0,1459000.0,1461000.0
AmortizationOfIntangiblesIncomeStatement,1356000.0,1450000.0,1459000.0,1461000.0
ResearchAndDevelopment,5402000.0,4840000.0,4152000.0,4164000.0
SellingGeneralAndAdministration,19769000.0,21720000.0,21313000.0,19529000.0
SellingAndMarketingExpense,7256000.0,6318000.0,6471000.0,5987000.0
GeneralAndAdministrativeExpense,12513000.0,15402000.0,14842000.0,13542000.0
OtherGandA,12513000.0,15402000.0,14842000.0,13542000.0
GrossProfit,11649000.0,11812000.0,14039000.0,13971000.0
CostOfRevenue,21679000.0,27696000.0,23664000.0,30288000.0
TotalRevenue,33328000.0,39508000.0,37703000.0,44259000.0
OperatingRevenue,33328000.0,39508000.0,37703000.0,44259000.0
