,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2569600.0,1719900.0,-231000.0,996835.960686
TaxRateForCalcs,0.292,0.273,0.21,0.128079
NormalizedEBITDA,203800000.0,159700000.0,81100000.0,115005000.0
TotalUnusualItems,-8800000.0,6300000.0,-1100000.0,7783000.0
TotalUnusualItemsExcludingGoodwill,-8800000.0,6300000.0,-1100000.0,7783000.0
NetIncomeFromContinuingOperationNetMinorityInterest,104200000.0,86100000.0,20100000.0,67757000.0
ReconciledDepreciation,32800000.0,33700000.0,32900000.0,34080000.0
ReconciledCostOfRevenue,576700000.0,558100000.0,491600000.0,533264000.0
EBITDA,195000000.0,166000000.0,80000000.0,122788000.0
EBIT,162200000.0,132300000.0,47100000.0,88708000.0
NetInterestIncome,-11000000.0,-10500000.0,-7500000.0,-9797000.0
InterestExpense,15000000.0,14000000.0,10100000.0,10873000.0
InterestIncome,4000000.0,3500000.0,2600000.0,1076000.0
NormalizedIncome,110430400.0,81519900.0,20969000.0,60970835.960686
NetIncomeFromContinuingAndDiscontinuedOperation,104200000.0,86100000.0,20100000.0,67757000.0
TotalExpenses,837000000.0,816500000.0,741600000.0,786598000.0
TotalOperatingIncomeAsReported,167000000.0,122600000.0,45600000.0,79101000.0
DilutedAverageShares,51470603.0,52871415.0,52974800.0,52771936.0
BasicAverageShares,48406473.0,49637589.0,49811368.0,49821742.0
DilutedEPS,2.05,1.65,0.39,1.31
BasicEPS,2.15,1.73,0.4,1.358844
DilutedNIAvailtoComStockholders,105300000.0,87200000.0,20100000.0,72461000.0
AverageDilutionEarnings,1100000.0,1100000.0,,
NetIncomeCommonStockholders,104200000.0,86100000.0,20100000.0,67757000.0
NetIncome,104200000.0,86100000.0,20100000.0,67757000.0
MinorityInterests,0.0,100000.0,300000.0,-109000.0
NetIncomeIncludingNoncontrollingInterests,104200000.0,86000000.0,19800000.0,67866000.0
NetIncomeContinuousOperations,104200000.0,86000000.0,19800000.0,67866000.0
TaxProvision,43000000.0,32300000.0,17200000.0,9969000.0
PretaxIncome,147200000.0,118300000.0,37000000.0,77835000.0
OtherIncomeExpense,-8800000.0,6200000.0,-1100000.0,8531000.0
OtherNonOperatingIncomeExpenses,,-100000.0,,748000.0
GainOnSaleOfSecurity,-8800000.0,6300000.0,-1100000.0,7783000.0
NetNonOperatingInterestIncomeExpense,-11000000.0,-10500000.0,-7500000.0,-9797000.0
InterestExpenseNonOperating,15000000.0,14000000.0,10100000.0,10873000.0
InterestIncomeNonOperating,4000000.0,3500000.0,2600000.0,1076000.0
OperatingIncome,167000000.0,122600000.0,45600000.0,79101000.0
OperatingExpense,260300000.0,258400000.0,250000000.0,253334000.0
DepreciationAmortizationDepletionIncomeStatement,32800000.0,33700000.0,32900000.0,34080000.0
DepreciationAndAmortizationInIncomeStatement,32800000.0,33700000.0,32900000.0,34080000.0
SellingGeneralAndAdministration,227500000.0,224700000.0,217100000.0,219254000.0
GeneralAndAdministrativeExpense,227500000.0,224700000.0,217100000.0,219254000.0
OtherGandA,73900000.0,75300000.0,75200000.0,77560000.0
SalariesAndWages,153600000.0,149400000.0,141900000.0,141694000.0
GrossProfit,427300000.0,381000000.0,295600000.0,332435000.0
CostOfRevenue,576700000.0,558100000.0,491600000.0,533264000.0
TotalRevenue,1004000000.0,939100000.0,787200000.0,865699000.0
OperatingRevenue,1004000000.0,939100000.0,787200000.0,865699000.0
