,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1519980.0,7251662.343026,21846618.058931,-20221530.0
TaxRateForCalcs,0.21,0.2615,0.103356,0.21
NormalizedEBITDA,282327000.0,283827000.0,274514000.0,275264000.0
TotalUnusualItems,7238000.0,27731000.0,211372000.0,-96293000.0
TotalUnusualItemsExcludingGoodwill,7238000.0,27731000.0,211372000.0,-96293000.0
NetIncomeFromContinuingOperationNetMinorityInterest,118239000.0,106626000.0,289763000.0,-49779000.0
ReconciledDepreciation,127437000.0,132234000.0,123312000.0,111085000.0
ReconciledCostOfRevenue,138418000.0,133850000.0,139750000.0,156211000.0
EBITDA,289565000.0,311558000.0,485886000.0,178971000.0
EBIT,162128000.0,179324000.0,359585000.0,54295000.0
NetInterestIncome,-60424000.0,-60674000.0,-61306000.0,-60947000.0
InterestExpense,60424000.0,60674000.0,61306000.0,60947000.0
NormalizedIncome,112520980.0,86146662.343026,100237618.058931,26292470.0
NetIncomeFromContinuingAndDiscontinuedOperation,118239000.0,106626000.0,289763000.0,-49779000.0
TotalExpenses,299552000.0,298818000.0,297811000.0,299224000.0
RentExpenseSupplemental,3939000.0,4145000.0,4013000.0,3957000.0
TotalOperatingIncomeAsReported,140526000.0,157192000.0,172481000.0,144631000.0
DilutedAverageShares,617271000.0,617257000.0,619628000.0,
BasicAverageShares,617090000.0,617077000.0,616489000.0,
DilutedEPS,0.18,0.16,0.46,
BasicEPS,0.18,0.16,0.46,
DilutedNIAvailtoComStockholders,111954000.0,99779000.0,281864000.0,-56687000.0
AverageDilutionEarnings,,0.0,118000.0,0.0
NetIncomeCommonStockholders,111954000.0,99779000.0,281746000.0,-56687000.0
OtherunderPreferredStockDividend,,647000.0,1766000.0,601000.0
PreferredStockDividends,6285000.0,6200000.0,6251000.0,6307000.0
NetIncome,118239000.0,106626000.0,289763000.0,-49779000.0
MinorityInterests,-2551000.0,-2644000.0,-4013000.0,-2710000.0
NetIncomeIncludingNoncontrollingInterests,120790000.0,109270000.0,293776000.0,-47069000.0
NetIncomeContinuousOperations,120790000.0,109270000.0,293776000.0,-47069000.0
EarningsFromEquityInterestNetOfTax,18357000.0,21647000.0,26326000.0,17333000.0
TaxProvision,-729000.0,31027000.0,30829000.0,57750000.0
PretaxIncome,101704000.0,118650000.0,298279000.0,-6652000.0
OtherIncomeExpense,15615000.0,35302000.0,214504000.0,-86315000.0
OtherNonOperatingIncomeExpenses,8377000.0,7571000.0,3132000.0,9978000.0
SpecialIncomeCharges,-5987000.0,0.0,-11806000.0,-200000.0
OtherSpecialCharges,,,,0.0
ImpairmentOfCapitalAssets,2237000.0,0.0,11806000.0,200000.0
RestructuringAndMergernAcquisition,3750000.0,,,0.0
GainOnSaleOfSecurity,13225000.0,27731000.0,223178000.0,-96093000.0
NetNonOperatingInterestIncomeExpense,-60424000.0,-60674000.0,-61306000.0,-60947000.0
InterestExpenseNonOperating,60424000.0,60674000.0,61306000.0,60947000.0
OperatingIncome,146513000.0,144022000.0,145081000.0,140610000.0
OperatingExpense,161134000.0,161979000.0,161050000.0,156604000.0
DepreciationAmortizationDepletionIncomeStatement,127437000.0,129245000.0,126301000.0,124676000.0
DepreciationAndAmortizationInIncomeStatement,127437000.0,129245000.0,126301000.0,124676000.0
SellingGeneralAndAdministration,33697000.0,32734000.0,34749000.0,31928000.0
GeneralAndAdministrativeExpense,33697000.0,32734000.0,34749000.0,31928000.0
OtherGandA,33697000.0,32734000.0,34749000.0,31928000.0
GrossProfit,307647000.0,306001000.0,306131000.0,297214000.0
CostOfRevenue,138418000.0,136839000.0,136761000.0,142620000.0
TotalRevenue,446065000.0,442840000.0,442892000.0,439834000.0
OperatingRevenue,446065000.0,442840000.0,442892000.0,439834000.0
