,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.23389,0.218992,0.218579,0.239529
NormalizedEBITDA,4307000000.0,3534000000.0,4832000000.0,5020000000.0
TotalUnusualItems,0.0,,,
TotalUnusualItemsExcludingGoodwill,0.0,,,
NetIncomeFromContinuingOperationNetMinorityInterest,2622000000.0,1944000000.0,3067000000.0,3113000000.0
ReconciledDepreciation,682000000.0,669000000.0,660000000.0,633000000.0
ReconciledCostOfRevenue,34645000000.0,31539000000.0,32142000000.0,37082000000.0
EBITDA,4307000000.0,3534000000.0,4832000000.0,5020000000.0
EBIT,3625000000.0,2865000000.0,4172000000.0,4387000000.0
NetInterestIncome,-75000000.0,-86000000.0,-146000000.0,86000000.0
InterestExpense,149000000.0,148000000.0,146000000.0,137000000.0
InterestIncome,74000000.0,62000000.0,,
NormalizedIncome,2622000000.0,1944000000.0,3067000000.0,3113000000.0
NetIncomeFromContinuingAndDiscontinuedOperation,2622000000.0,1944000000.0,3067000000.0,3113000000.0
TotalExpenses,34901000000.0,31750000000.0,32396000000.0,37448000000.0
TotalOperatingIncomeAsReported,3503000000.0,2759000000.0,4043000000.0,4295000000.0
DilutedAverageShares,349000000.0,358000000.0,369000000.0,381000000.0
BasicAverageShares,349000000.0,358000000.0,369000000.0,380000000.0
DilutedEPS,7.49,5.4,8.29,8.15
BasicEPS,7.49,5.41,8.3,8.15
DilutedNIAvailtoComStockholders,2614000000.0,1938000000.0,3057000000.0,3101000000.0
NetIncomeCommonStockholders,2614000000.0,1938000000.0,3057000000.0,3101000000.0
OtherunderPreferredStockDividend,8000000.0,6000000.0,10000000.0,12000000.0
NetIncome,2622000000.0,1944000000.0,3067000000.0,3113000000.0
MinorityInterests,-41000000.0,-178000000.0,-79000000.0,-119000000.0
NetIncomeIncludingNoncontrollingInterests,2663000000.0,2122000000.0,3146000000.0,3232000000.0
NetIncomeContinuousOperations,2663000000.0,2122000000.0,3146000000.0,3232000000.0
TaxProvision,813000000.0,595000000.0,880000000.0,1018000000.0
PretaxIncome,3476000000.0,2717000000.0,4026000000.0,4250000000.0
OtherIncomeExpense,48000000.0,44000000.0,129000000.0,-134000000.0
OtherNonOperatingIncomeExpenses,,,129000000.0,
SpecialIncomeCharges,0.0,,,
EarningsFromEquityInterest,48000000.0,44000000.0,,
NetNonOperatingInterestIncomeExpense,-75000000.0,-86000000.0,-146000000.0,86000000.0
InterestExpenseNonOperating,149000000.0,148000000.0,146000000.0,137000000.0
InterestIncomeNonOperating,74000000.0,62000000.0,,
OperatingIncome,3503000000.0,2759000000.0,4043000000.0,4298000000.0
OperatingExpense,256000000.0,211000000.0,254000000.0,366000000.0
OtherOperatingExpenses,6000000.0,2000000.0,10000000.0,26000000.0
SellingGeneralAndAdministration,250000000.0,209000000.0,244000000.0,340000000.0
GeneralAndAdministrativeExpense,250000000.0,209000000.0,244000000.0,340000000.0
OtherGandA,250000000.0,209000000.0,244000000.0,282000000.0
GrossProfit,3759000000.0,2970000000.0,4297000000.0,4664000000.0
CostOfRevenue,34645000000.0,31539000000.0,32142000000.0,37082000000.0
TotalRevenue,38404000000.0,34509000000.0,36439000000.0,41746000000.0
ExciseTaxes,1468000000.0,,,
OperatingRevenue,39872000000.0,34509000000.0,36439000000.0,41746000000.0
