,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,254345.0,158745.0,-42568.0,-109070.83996
TaxRateForCalcs,0.215,0.285,0.313,0.26733
NormalizedEBITDA,116082000.0,125368000.0,125751000.0,141552000.0
TotalUnusualItems,1183000.0,557000.0,-136000.0,-408000.0
TotalUnusualItemsExcludingGoodwill,1183000.0,557000.0,-136000.0,-408000.0
NetIncomeFromContinuingOperationNetMinorityInterest,24519000.0,29571000.0,28003000.0,41530000.0
ReconciledDepreciation,31173000.0,31691000.0,31923000.0,32641000.0
ReconciledCostOfRevenue,,,433492000.0,430566000.0
EBITDA,117265000.0,125925000.0,125615000.0,141144000.0
EBIT,86092000.0,94234000.0,93692000.0,108503000.0
NetInterestIncome,-54457000.0,-53749000.0,-53090000.0,-52637000.0
InterestExpense,55777000.0,55046000.0,54258000.0,53167000.0
InterestIncome,1320000.0,1297000.0,1168000.0,530000.0
NormalizedIncome,23590345.0,29172745.0,28096432.0,41828929.16004
NetIncomeFromContinuingAndDiscontinuedOperation,24519000.0,29571000.0,28003000.0,41530000.0
TotalExpenses,519196000.0,501511000.0,515549000.0,512301000.0
TotalOperatingIncomeAsReported,83589000.0,92380000.0,92660000.0,108381000.0
DilutedAverageShares,123433000.0,123278000.0,125139000.0,124545000.0
BasicAverageShares,122066000.0,122045000.0,121432000.0,121165000.0
DilutedEPS,0.16,0.2,0.19,0.28
BasicEPS,0.17,0.2,0.19,0.29
DilutedNIAvailtoComStockholders,20360000.0,24555000.0,23233000.0,63789000.0
NetIncomeCommonStockholders,20360000.0,24555000.0,23233000.0,63789000.0
OtherunderPreferredStockDividend,4159000.0,5016000.0,4770000.0,
NetIncome,24519000.0,29571000.0,28003000.0,41530000.0
MinorityInterests,16000.0,46000.0,9000.0,2000.0
NetIncomeIncludingNoncontrollingInterests,24503000.0,29525000.0,27994000.0,41528000.0
NetIncomeContinuousOperations,24503000.0,29525000.0,27994000.0,41528000.0
EarningsFromEquityInterestNetOfTax,709000.0,1490000.0,922000.0,985000.0
TaxProvision,6521000.0,11153000.0,12362000.0,14793000.0
PretaxIncome,30315000.0,39188000.0,39434000.0,55336000.0
OtherIncomeExpense,1183000.0,557000.0,-136000.0,-408000.0
SpecialIncomeCharges,1183000.0,557000.0,-136000.0,-408000.0
GainOnSaleOfPPE,1274000.0,2175000.0,0.0,0.0
OtherSpecialCharges,91000.0,1618000.0,136000.0,408000.0
NetNonOperatingInterestIncomeExpense,-54457000.0,-53749000.0,-53090000.0,-52637000.0
InterestExpenseNonOperating,55777000.0,55046000.0,54258000.0,53167000.0
InterestIncomeNonOperating,1320000.0,1297000.0,1168000.0,530000.0
OperatingIncome,83589000.0,92380000.0,92660000.0,108381000.0
OperatingExpense,519196000.0,501511000.0,82057000.0,81735000.0
OtherOperatingExpenses,440667000.0,428128000.0,,
DepreciationAmortizationDepletionIncomeStatement,31173000.0,31691000.0,31923000.0,32641000.0
DepreciationAndAmortizationInIncomeStatement,31173000.0,31691000.0,31923000.0,32641000.0
SellingGeneralAndAdministration,47356000.0,41692000.0,50134000.0,49094000.0
GeneralAndAdministrativeExpense,47356000.0,41692000.0,50134000.0,49094000.0
OtherGandA,47356000.0,41692000.0,50134000.0,49094000.0
GrossProfit,,,174717000.0,190116000.0
CostOfRevenue,,,433492000.0,430566000.0
TotalRevenue,602785000.0,593891000.0,608209000.0,620682000.0
OperatingRevenue,602785000.0,593891000.0,608209000.0,620682000.0
