,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1334933.973589,2720000.0,12390000.0,-45254364.089776
TaxRateForCalcs,0.333733,0.34,0.21,0.32793
NormalizedEBITDA,1337000000.0,1143000000.0,1165000000.0,1372000000.0
TotalUnusualItems,-4000000.0,8000000.0,59000000.0,-138000000.0
TotalUnusualItemsExcludingGoodwill,-4000000.0,8000000.0,59000000.0,-138000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,459000000.0,381000000.0,242000000.0,443000000.0
ReconciledDepreciation,418000000.0,367000000.0,332000000.0,354000000.0
ReconciledCostOfRevenue,1112000000.0,937000000.0,947000000.0,1148000000.0
EBITDA,1333000000.0,1151000000.0,1224000000.0,1234000000.0
EBIT,915000000.0,784000000.0,892000000.0,880000000.0
NetInterestIncome,-81000000.0,-82000000.0,-81000000.0,-76000000.0
InterestExpense,82000000.0,84000000.0,82000000.0,78000000.0
InterestIncome,2000000.0,3000000.0,2000000.0,2000000.0
NormalizedIncome,461665066.026411,375720000.0,195390000.0,535745635.910224
NetIncomeFromContinuingAndDiscontinuedOperation,459000000.0,381000000.0,242000000.0,443000000.0
TotalExpenses,1390000000.0,1022000000.0,1176000000.0,1456000000.0
DilutedAverageShares,308000000.0,309000000.0,312000000.0,322000000.0
BasicAverageShares,308000000.0,308000000.0,311000000.0,321000000.0
DilutedEPS,1.49,1.23,0.78,1.38
BasicEPS,1.49,1.24,0.78,1.38
DilutedNIAvailtoComStockholders,459000000.0,381000000.0,242000000.0,443000000.0
AverageDilutionEarnings,,0.0,,
NetIncomeCommonStockholders,459000000.0,381000000.0,242000000.0,443000000.0
OtherunderPreferredStockDividend,0.0,0.0,0.0,0.0
NetIncome,459000000.0,381000000.0,242000000.0,443000000.0
MinorityInterests,-96000000.0,-81000000.0,-84000000.0,-96000000.0
NetIncomeIncludingNoncontrollingInterests,555000000.0,462000000.0,326000000.0,539000000.0
NetIncomeContinuousOperations,555000000.0,462000000.0,326000000.0,539000000.0
TaxProvision,278000000.0,238000000.0,484000000.0,263000000.0
PretaxIncome,833000000.0,700000000.0,810000000.0,802000000.0
OtherIncomeExpense,-4000000.0,8000000.0,59000000.0,-138000000.0
SpecialIncomeCharges,-4000000.0,-43000000.0,6000000.0,-162000000.0
GainOnSaleOfPPE,,,,-157000000.0
GainOnSaleOfBusiness,1000000.0,5000000.0,1000000.0,0.0
OtherSpecialCharges,,,-9000000.0,0.0
WriteOff,0.0,46000000.0,,0.0
RestructuringAndMergernAcquisition,5000000.0,2000000.0,4000000.0,5000000.0
GainOnSaleOfSecurity,,51000000.0,53000000.0,24000000.0
NetNonOperatingInterestIncomeExpense,-81000000.0,-82000000.0,-81000000.0,-76000000.0
TotalOtherFinanceCost,1000000.0,1000000.0,1000000.0,0.0
InterestExpenseNonOperating,82000000.0,84000000.0,82000000.0,78000000.0
InterestIncomeNonOperating,2000000.0,3000000.0,2000000.0,2000000.0
OperatingIncome,918000000.0,774000000.0,832000000.0,1016000000.0
OperatingExpense,278000000.0,85000000.0,229000000.0,308000000.0
OtherOperatingExpenses,78000000.0,-37000000.0,112000000.0,101000000.0
OtherTaxes,61000000.0,50000000.0,52000000.0,38000000.0
SellingGeneralAndAdministration,139000000.0,72000000.0,65000000.0,169000000.0
GeneralAndAdministrativeExpense,139000000.0,72000000.0,65000000.0,169000000.0
OtherGandA,139000000.0,72000000.0,65000000.0,169000000.0
GrossProfit,1196000000.0,859000000.0,1061000000.0,1324000000.0
CostOfRevenue,1112000000.0,937000000.0,947000000.0,1148000000.0
TotalRevenue,2308000000.0,1796000000.0,2008000000.0,2472000000.0
OperatingRevenue,2308000000.0,1796000000.0,2008000000.0,2472000000.0
