,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,654570.0
TaxRateForCalcs,0.0,0.0,0.0,0.21
NormalizedEBITDA,22122000.0,19690000.0,23498000.0,42452000.0
TotalUnusualItems,-42000.0,-262000.0,1389000.0,3117000.0
TotalUnusualItemsExcludingGoodwill,-42000.0,-262000.0,1389000.0,3117000.0
NetIncomeFromContinuingOperationNetMinorityInterest,18670000.0,16637000.0,23758000.0,105227000.0
ReconciledDepreciation,5854000.0,5359000.0,5072000.0,4846000.0
ReconciledCostOfRevenue,19335000.0,16901000.0,20517000.0,18268000.0
EBITDA,22080000.0,19428000.0,24887000.0,45569000.0
EBIT,16226000.0,14069000.0,19815000.0,40723000.0
NetInterestIncome,2455000.0,2828000.0,2499000.0,2001000.0
InterestExpense,,,,25000.0
NormalizedIncome,18712000.0,16899000.0,22369000.0,102764570.0
NetIncomeFromContinuingAndDiscontinuedOperation,18670000.0,16637000.0,23758000.0,105227000.0
TotalExpenses,21923000.0,19350000.0,23332000.0,20675000.0
TotalOperatingIncomeAsReported,16184000.0,13807000.0,21204000.0,38554000.0
DilutedAverageShares,37161000.0,37097000.0,37110000.0,
BasicAverageShares,36969000.0,36892000.0,36859000.0,
DilutedEPS,0.5,0.45,0.64,
BasicEPS,0.51,0.45,0.64,
DilutedNIAvailtoComStockholders,18670000.0,16637000.0,23758000.0,105227000.0
AverageDilutionEarnings,,,0.0,
NetIncomeCommonStockholders,18670000.0,16637000.0,23758000.0,105227000.0
NetIncome,18670000.0,16637000.0,23758000.0,105227000.0
NetIncomeIncludingNoncontrollingInterests,18670000.0,16637000.0,23758000.0,105227000.0
NetIncomeContinuousOperations,18670000.0,16637000.0,23758000.0,105227000.0
TaxProvision,0.0,0.0,0.0,-64529000.0
PretaxIncome,18670000.0,16637000.0,23758000.0,40698000.0
OtherIncomeExpense,-11000.0,-260000.0,1444000.0,3260000.0
OtherNonOperatingIncomeExpenses,31000.0,2000.0,55000.0,143000.0
SpecialIncomeCharges,-42000.0,-262000.0,-58000.0,336000.0
GainOnSaleOfPPE,,,,0.0
RestructuringAndMergernAcquisition,42000.0,262000.0,58000.0,-336000.0
GainOnSaleOfSecurity,,,1447000.0,2781000.0
NetNonOperatingInterestIncomeExpense,2455000.0,2828000.0,2499000.0,2001000.0
TotalOtherFinanceCost,-2455000.0,-2828000.0,-2499000.0,
InterestExpenseNonOperating,,,,25000.0
OperatingIncome,16226000.0,14069000.0,19815000.0,35437000.0
OperatingExpense,2588000.0,2449000.0,2815000.0,2407000.0
OtherOperatingExpenses,-31000.0,-27000.0,-94000.0,41000.0
SellingGeneralAndAdministration,2619000.0,2476000.0,2909000.0,2366000.0
GeneralAndAdministrativeExpense,2619000.0,2476000.0,2909000.0,2366000.0
OtherGandA,2619000.0,2476000.0,2909000.0,2366000.0
GrossProfit,18814000.0,16518000.0,22630000.0,37844000.0
CostOfRevenue,19335000.0,16901000.0,20517000.0,18268000.0
TotalRevenue,38149000.0,33419000.0,43147000.0,56112000.0
OperatingRevenue,38149000.0,33419000.0,43147000.0,56112000.0
