,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0,0.0,0.0,0.0
NormalizedEBITDA,-85414000.0,-71158000.0,-61580000.0,-54265000.0
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,-93017000.0,-76726000.0,-65327000.0,-57492000.0
ReconciledDepreciation,7578000.0,5543000.0,3728000.0,3214000.0
ReconciledCostOfRevenue,10877000.0,9382000.0,12448000.0,10840000.0
EBITDA,-85414000.0,-71158000.0,-61580000.0,-54265000.0
EBIT,-92992000.0,-76701000.0,-65308000.0,-57479000.0
NetInterestIncome,4952000.0,4931000.0,4641000.0,3669000.0
InterestExpense,25000.0,26000.0,19000.0,13000.0
InterestIncome,4977000.0,4957000.0,4660000.0,3682000.0
NormalizedIncome,-93017000.0,-76726000.0,-65327000.0,-57492000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-93017000.0,-76726000.0,-65327000.0,-57492000.0
TotalExpenses,109652000.0,92731000.0,81999000.0,74658000.0
TotalOperatingIncomeAsReported,-99550000.0,-81715000.0,-69865000.0,-60982000.0
DilutedAverageShares,214327186.0,201415475.0,191618238.0,185669683.0
BasicAverageShares,214327186.0,201415475.0,191618238.0,185669683.0
DilutedEPS,-0.43,-0.38,-0.34,-0.31
BasicEPS,-0.43,-0.38,-0.34,-0.31
DilutedNIAvailtoComStockholders,-93017000.0,-76726000.0,-65327000.0,-57492000.0
NetIncomeCommonStockholders,-93017000.0,-76726000.0,-65327000.0,-57492000.0
NetIncome,-93017000.0,-76726000.0,-65327000.0,-57492000.0
NetIncomeIncludingNoncontrollingInterests,-93017000.0,-76727000.0,-65327000.0,-57492000.0
NetIncomeContinuousOperations,-93017000.0,-76727000.0,-65327000.0,-57492000.0
PretaxIncome,-93017000.0,-76727000.0,-65327000.0,-57492000.0
OtherIncomeExpense,1581000.0,57000.0,-103000.0,-179000.0
OtherNonOperatingIncomeExpenses,1581000.0,57000.0,-103000.0,-179000.0
SpecialIncomeCharges,,,,0.0
NetNonOperatingInterestIncomeExpense,4952000.0,4931000.0,4641000.0,3669000.0
InterestExpenseNonOperating,25000.0,26000.0,19000.0,13000.0
InterestIncomeNonOperating,4977000.0,4957000.0,4660000.0,3682000.0
OperatingIncome,-99550000.0,-81715000.0,-69865000.0,-60982000.0
OperatingExpense,98775000.0,83349000.0,69551000.0,63818000.0
OtherOperatingExpenses,-431000.0,-1000.0,,0.0
ResearchAndDevelopment,70007000.0,55060000.0,46677000.0,43980000.0
SellingGeneralAndAdministration,29199000.0,28290000.0,22874000.0,19838000.0
GeneralAndAdministrativeExpense,29199000.0,28290000.0,22874000.0,19838000.0
OtherGandA,29199000.0,28290000.0,22874000.0,19838000.0
GrossProfit,-775000.0,1634000.0,-314000.0,2836000.0
CostOfRevenue,10877000.0,9382000.0,12448000.0,10840000.0
TotalRevenue,10102000.0,11016000.0,12134000.0,13676000.0
OperatingRevenue,10102000.0,11016000.0,12134000.0,13676000.0
