,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,2162580.0,0.0,12580470.0,0.0
TaxRateForCalcs,0.21,0.0,0.21,0.0
NormalizedEBITDA,32397000.0,33890000.0,29389000.0,33463000.0
TotalUnusualItems,10298000.0,-2984000.0,59907000.0,-321000.0
TotalUnusualItemsExcludingGoodwill,10298000.0,-2984000.0,59907000.0,-321000.0
NetIncomeFromContinuingOperationNetMinorityInterest,7934000.0,-1703000.0,43731000.0,-1846000.0
ReconciledDepreciation,24970000.0,24645000.0,26650000.0,26104000.0
ReconciledCostOfRevenue,28669000.0,27019000.0,30834000.0,31241000.0
EBITDA,42695000.0,30906000.0,89296000.0,33142000.0
EBIT,17725000.0,6261000.0,62646000.0,7038000.0
NetInterestIncome,-8226000.0,-8346000.0,-10270000.0,-9471000.0
InterestExpense,8556000.0,8641000.0,10319000.0,9603000.0
InterestIncome,330000.0,295000.0,49000.0,132000.0
NormalizedIncome,-201420.0,1281000.0,-3595530.0,-1525000.0
NetIncomeFromContinuingAndDiscontinuedOperation,7934000.0,-1703000.0,43731000.0,-1846000.0
TotalExpenses,57471000.0,55826000.0,65207000.0,60621000.0
TotalOperatingIncomeAsReported,17395000.0,5966000.0,62597000.0,6906000.0
DilutedAverageShares,18018000.0,14949000.0,18359000.0,18423000.0
BasicAverageShares,14989000.0,14949000.0,15025000.0,15027000.0
DilutedEPS,0.41,-0.23,2.76,-0.24
BasicEPS,0.41,-0.23,2.79,-0.24
DilutedNIAvailtoComStockholders,7371000.0,-4022000.0,50690000.0,-4206000.0
AverageDilutionEarnings,1204000.0,-552000.0,8726000.0,-593000.0
NetIncomeCommonStockholders,6167000.0,-3470000.0,41964000.0,-3613000.0
PreferredStockDividends,1767000.0,1767000.0,1767000.0,1767000.0
NetIncome,7934000.0,-1703000.0,43731000.0,-1846000.0
MinorityInterests,-1235000.0,677000.0,-8596000.0,719000.0
NetIncomeIncludingNoncontrollingInterests,9169000.0,-2380000.0,52327000.0,-2565000.0
NetIncomeContinuousOperations,9169000.0,-2380000.0,52327000.0,-2565000.0
PretaxIncome,9169000.0,-2380000.0,52327000.0,-2565000.0
OtherIncomeExpense,10298000.0,-2984000.0,59907000.0,-321000.0
SpecialIncomeCharges,-937000.0,-2917000.0,-252000.0,-335000.0
OtherSpecialCharges,937000.0,2917000.0,252000.0,335000.0
GainOnSaleOfSecurity,11235000.0,-67000.0,60159000.0,14000.0
NetNonOperatingInterestIncomeExpense,-8226000.0,-8346000.0,-10270000.0,-9471000.0
InterestExpenseNonOperating,8556000.0,8641000.0,10319000.0,9603000.0
InterestIncomeNonOperating,330000.0,295000.0,49000.0,132000.0
OperatingIncome,7097000.0,8950000.0,2690000.0,7227000.0
OperatingExpense,28529000.0,28533000.0,33716000.0,29044000.0
DepreciationAmortizationDepletionIncomeStatement,24697000.0,24371000.0,25993000.0,25768000.0
DepreciationAndAmortizationInIncomeStatement,24697000.0,24371000.0,25993000.0,25768000.0
SellingGeneralAndAdministration,3832000.0,4162000.0,7723000.0,3276000.0
GeneralAndAdministrativeExpense,3832000.0,4162000.0,7723000.0,3276000.0
OtherGandA,3832000.0,4162000.0,7723000.0,3276000.0
GrossProfit,35626000.0,37483000.0,36406000.0,36271000.0
CostOfRevenue,28942000.0,27293000.0,31491000.0,31577000.0
TotalRevenue,64568000.0,64776000.0,67897000.0,67848000.0
OperatingRevenue,64568000.0,64776000.0,67897000.0,67848000.0
