,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1100000.0,-6175000.0,-5415000.0,-1200000.0
TaxRateForCalcs,0.275,0.247,0.285,0.3
NormalizedEBITDA,438000000.0,408000000.0,553000000.0,190000000.0
TotalUnusualItems,-4000000.0,-25000000.0,-19000000.0,-4000000.0
TotalUnusualItemsExcludingGoodwill,-4000000.0,-25000000.0,-19000000.0,-4000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,244000000.0,197000000.0,289000000.0,53000000.0
ReconciledDepreciation,111000000.0,112000000.0,116000000.0,135000000.0
ReconciledCostOfRevenue,2282000000.0,2094000000.0,2196000000.0,1732000000.0
EBITDA,434000000.0,383000000.0,534000000.0,186000000.0
EBIT,323000000.0,271000000.0,418000000.0,51000000.0
NetInterestIncome,46000000.0,40000000.0,38000000.0,33000000.0
InterestIncome,46000000.0,40000000.0,38000000.0,33000000.0
NormalizedIncome,246900000.0,215825000.0,302585000.0,55800000.0
NetIncomeFromContinuingAndDiscontinuedOperation,244000000.0,197000000.0,289000000.0,53000000.0
TotalExpenses,2591000000.0,2383000000.0,2499000000.0,2037000000.0
RentExpenseSupplemental,732000000.0,675000000.0,691000000.0,570000000.0
TotalOperatingIncomeAsReported,323000000.0,257000000.0,416000000.0,41000000.0
DilutedAverageShares,420000000.0,422000000.0,423000000.0,423000000.0
BasicAverageShares,416000000.0,418000000.0,418000000.0,419000000.0
DilutedEPS,0.58,0.47,0.68,0.13
BasicEPS,0.59,0.47,0.69,0.13
DilutedNIAvailtoComStockholders,244000000.0,197000000.0,289000000.0,53000000.0
NetIncomeCommonStockholders,244000000.0,197000000.0,289000000.0,53000000.0
NetIncome,244000000.0,197000000.0,289000000.0,53000000.0
MinorityInterests,-23000000.0,-17000000.0,-24000000.0,-5000000.0
NetIncomeIncludingNoncontrollingInterests,267000000.0,214000000.0,313000000.0,58000000.0
NetIncomeContinuousOperations,267000000.0,214000000.0,313000000.0,58000000.0
EarningsFromEquityInterestNetOfTax,2000000.0,-1000000.0,1000000.0,2000000.0
TaxProvision,100000000.0,71000000.0,125000000.0,24000000.0
PretaxIncome,365000000.0,286000000.0,437000000.0,80000000.0
OtherIncomeExpense,-4000000.0,-25000000.0,-19000000.0,-4000000.0
SpecialIncomeCharges,0.0,-14000000.0,-3000000.0,-12000000.0
RestructuringAndMergernAcquisition,0.0,14000000.0,3000000.0,12000000.0
EarningsFromEquityInterest,,,,0.0
GainOnSaleOfSecurity,-4000000.0,-11000000.0,-16000000.0,8000000.0
NetNonOperatingInterestIncomeExpense,46000000.0,40000000.0,38000000.0,33000000.0
InterestIncomeNonOperating,46000000.0,40000000.0,38000000.0,33000000.0
OperatingIncome,323000000.0,271000000.0,418000000.0,51000000.0
OperatingExpense,198000000.0,177000000.0,189000000.0,193000000.0
OtherOperatingExpenses,29000000.0,24000000.0,24000000.0,25000000.0
DepreciationAmortizationDepletionIncomeStatement,0.0,0.0,2000000.0,23000000.0
DepreciationAndAmortizationInIncomeStatement,0.0,0.0,2000000.0,23000000.0
Amortization,0.0,0.0,2000000.0,23000000.0
AmortizationOfIntangiblesIncomeStatement,0.0,0.0,2000000.0,23000000.0
SellingGeneralAndAdministration,169000000.0,153000000.0,163000000.0,145000000.0
GeneralAndAdministrativeExpense,169000000.0,153000000.0,163000000.0,145000000.0
OtherGandA,169000000.0,153000000.0,163000000.0,145000000.0
GrossProfit,521000000.0,448000000.0,607000000.0,244000000.0
CostOfRevenue,2393000000.0,2206000000.0,2310000000.0,1844000000.0
TotalRevenue,2914000000.0,2654000000.0,2917000000.0,2088000000.0
OperatingRevenue,2882000000.0,2627000000.0,2890000000.0,2059000000.0
