,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,148800.0,375200.0,718900.0,-4641000.0
TaxRateForCalcs,0.024,0.056,0.079,0.21
NormalizedEBITDA,781900000.0,603100000.0,548700000.0,348800000.0
TotalUnusualItems,6200000.0,6700000.0,9100000.0,-22100000.0
TotalUnusualItemsExcludingGoodwill,6200000.0,6700000.0,9100000.0,-22100000.0
NetIncomeFromContinuingOperationNetMinorityInterest,351600000.0,179100000.0,142600000.0,7500000.0
ReconciledDepreciation,289500000.0,284900000.0,278500000.0,242900000.0
ReconciledCostOfRevenue,790800000.0,632300000.0,636600000.0,812400000.0
EBITDA,788100000.0,609800000.0,557800000.0,326700000.0
EBIT,498600000.0,324900000.0,279300000.0,83800000.0
NetInterestIncome,-136800000.0,-133700000.0,-123100000.0,-110600000.0
InterestExpense,136800000.0,133700000.0,123100000.0,110600000.0
NormalizedIncome,345548800.0,172775200.0,134218900.0,24959000.0
NetIncomeFromContinuingAndDiscontinuedOperation,351600000.0,179100000.0,142600000.0,7500000.0
TotalExpenses,1183400000.0,1017600000.0,1017500000.0,1150500000.0
TotalOperatingIncomeAsReported,485900000.0,336600000.0,279300000.0,100200000.0
DilutedAverageShares,230500000.0,230500000.0,230300000.0,
BasicAverageShares,230100000.0,230100000.0,230000000.0,
DilutedEPS,1.53,0.78,0.62,
BasicEPS,1.53,0.78,0.62,
DilutedNIAvailtoComStockholders,351600000.0,179100000.0,142600000.0,7500000.0
NetIncomeCommonStockholders,351600000.0,179100000.0,142600000.0,7500000.0
NetIncome,351600000.0,179100000.0,142600000.0,7500000.0
MinorityInterests,-3000000.0,-3100000.0,-3100000.0,-3100000.0
NetIncomeIncludingNoncontrollingInterests,354600000.0,182200000.0,145700000.0,10600000.0
NetIncomeContinuousOperations,354600000.0,182200000.0,145700000.0,10600000.0
EarningsFromEquityInterestNetOfTax,1600000.0,1800000.0,1900000.0,1800000.0
TaxProvision,8800000.0,10800000.0,12400000.0,-35600000.0
PretaxIncome,361800000.0,191200000.0,156200000.0,-26800000.0
OtherIncomeExpense,12700000.0,-11700000.0,,-45300000.0
OtherNonOperatingIncomeExpenses,6500000.0,-18400000.0,-9100000.0,-23200000.0
SpecialIncomeCharges,0.0,,,-28900000.0
ImpairmentOfCapitalAssets,0.0,,,28900000.0
GainOnSaleOfSecurity,6200000.0,6700000.0,9100000.0,6800000.0
NetNonOperatingInterestIncomeExpense,-136800000.0,-133700000.0,-123100000.0,-110600000.0
InterestExpenseNonOperating,136800000.0,133700000.0,123100000.0,110600000.0
OperatingIncome,485900000.0,336600000.0,279300000.0,129100000.0
OperatingExpense,376400000.0,369800000.0,365800000.0,330300000.0
OtherTaxes,103100000.0,100400000.0,102400000.0,95200000.0
DepreciationAmortizationDepletionIncomeStatement,273300000.0,269400000.0,263400000.0,235100000.0
DepreciationAndAmortizationInIncomeStatement,273300000.0,269400000.0,263400000.0,235100000.0
GrossProfit,862300000.0,706400000.0,645100000.0,459400000.0
CostOfRevenue,807000000.0,647800000.0,651700000.0,820200000.0
TotalRevenue,1669300000.0,1354200000.0,1296800000.0,1279600000.0
OperatingRevenue,1631500000.0,1309000000.0,1246900000.0,1228400000.0
