,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-67410.0,-93240.0,-96810.0,2763390.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,40693000.0,40519000.0,39971000.0,42612000.0
TotalUnusualItems,-321000.0,-444000.0,-461000.0,13159000.0
TotalUnusualItemsExcludingGoodwill,-321000.0,-444000.0,-461000.0,13159000.0
NetIncomeFromContinuingOperationNetMinorityInterest,5374000.0,5103000.0,3891000.0,16294000.0
ReconciledDepreciation,21569000.0,21943000.0,22381000.0,23970000.0
ReconciledCostOfRevenue,27236000.0,25924000.0,26056000.0,25748000.0
EBITDA,40372000.0,40075000.0,39510000.0,55771000.0
EBIT,18127000.0,17456000.0,16429000.0,31069000.0
NetInterestIncome,-12046000.0,-11678000.0,-12015000.0,-12649000.0
InterestExpense,12046000.0,11678000.0,12015000.0,12649000.0
NormalizedIncome,5627590.0,5453760.0,4255190.0,5898390.0
NetIncomeFromContinuingAndDiscontinuedOperation,5374000.0,5103000.0,3891000.0,16294000.0
TotalExpenses,54912000.0,54891000.0,55732000.0,56684000.0
DilutedAverageShares,93849444.0,93641382.0,91329140.0,91136238.0
BasicAverageShares,93537121.0,93358851.0,91099357.0,90772706.0
DilutedEPS,0.06,0.05,0.04,0.18
BasicEPS,0.06,0.05,0.04,0.18
DilutedNIAvailtoComStockholders,5223000.0,4952000.0,3891000.0,16158000.0
NetIncomeCommonStockholders,5223000.0,4952000.0,3891000.0,16158000.0
OtherunderPreferredStockDividend,151000.0,151000.0,,136000.0
NetIncome,5374000.0,5103000.0,3891000.0,16294000.0
MinorityInterests,-707000.0,-675000.0,-523000.0,-2126000.0
NetIncomeIncludingNoncontrollingInterests,6081000.0,5778000.0,4414000.0,18420000.0
NetIncomeContinuousOperations,6081000.0,5778000.0,4414000.0,18420000.0
PretaxIncome,6081000.0,5778000.0,4414000.0,18420000.0
OtherIncomeExpense,1025000.0,974000.0,941000.0,14247000.0
SpecialIncomeCharges,-321000.0,-444000.0,-461000.0,-431000.0
ImpairmentOfCapitalAssets,0.0,,,0.0
RestructuringAndMergernAcquisition,321000.0,444000.0,461000.0,431000.0
EarningsFromEquityInterest,1346000.0,1418000.0,1402000.0,1088000.0
NetNonOperatingInterestIncomeExpense,-12046000.0,-11678000.0,-12015000.0,-12649000.0
InterestExpenseNonOperating,12046000.0,11678000.0,12015000.0,12649000.0
OperatingIncome,17102000.0,16482000.0,15488000.0,16822000.0
OperatingExpense,28352000.0,29643000.0,30376000.0,31668000.0
DepreciationAmortizationDepletionIncomeStatement,22245000.0,22619000.0,23081000.0,24702000.0
DepreciationAndAmortizationInIncomeStatement,22245000.0,22619000.0,23081000.0,24702000.0
SellingGeneralAndAdministration,6107000.0,7024000.0,7295000.0,6966000.0
GeneralAndAdministrativeExpense,6107000.0,7024000.0,7295000.0,6966000.0
OtherGandA,6107000.0,7024000.0,7295000.0,6966000.0
GrossProfit,45454000.0,46125000.0,45864000.0,48490000.0
CostOfRevenue,26560000.0,25248000.0,25356000.0,25016000.0
TotalRevenue,72014000.0,71373000.0,71220000.0,73506000.0
OperatingRevenue,68731000.0,68275000.0,68665000.0,70717000.0
