,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-24354000.0,-34894000.0,2058000000.0,-9298469.387755
TaxRateForCalcs,0.246,0.239,0.21,0.344388
TotalUnusualItems,-99000000.0,-146000000.0,9800000000.0,-27000000.0
TotalUnusualItemsExcludingGoodwill,-99000000.0,-146000000.0,9800000000.0,-27000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,752000000.0,682000000.0,9518000000.0,257000000.0
ReconciledDepreciation,-102000000.0,-34000000.0,124000000.0,134000000.0
NetInterestIncome,1990000000.0,1961000000.0,850000000.0,802000000.0
InterestExpense,1120000000.0,992000000.0,361000000.0,238000000.0
InterestIncome,3110000000.0,2953000000.0,1211000000.0,1040000000.0
NormalizedIncome,826646000.0,793106000.0,1776000000.0,274701530.612245
NetIncomeFromContinuingAndDiscontinuedOperation,752000000.0,682000000.0,9518000000.0,257000000.0
RentExpenseSupplemental,51000000.0,56000000.0,56000000.0,47000000.0
DilutedAverageShares,14539133.0,14537938.0,14539709.0,
BasicAverageShares,14528310.0,14528134.0,14526693.0,
DilutedEPS,50.67,45.87,653.64,
BasicEPS,50.71,45.9,654.22,
DilutedNIAvailtoComStockholders,737000000.0,667000000.0,9504000000.0,243000000.0
NetIncomeCommonStockholders,737000000.0,667000000.0,9504000000.0,243000000.0
PreferredStockDividends,15000000.0,15000000.0,14000000.0,14000000.0
NetIncome,752000000.0,682000000.0,9518000000.0,257000000.0
NetIncomeIncludingNoncontrollingInterests,752000000.0,682000000.0,9518000000.0,257000000.0
NetIncomeContinuousOperations,752000000.0,682000000.0,9518000000.0,257000000.0
TaxProvision,245000000.0,214000000.0,-47000000.0,135000000.0
PretaxIncome,997000000.0,896000000.0,9471000000.0,392000000.0
SpecialIncomeCharges,-109000000.0,-150000000.0,9796000000.0,-29000000.0
RestructuringAndMergernAcquisition,109000000.0,150000000.0,-9796000000.0,29000000.0
GainOnSaleOfSecurity,-13000000.0,-10000000.0,-23000000.0,2000000.0
DepreciationAmortizationDepletionIncomeStatement,112000000.0,109000000.0,94000000.0,94000000.0
DepreciationAndAmortizationInIncomeStatement,112000000.0,109000000.0,94000000.0,94000000.0
Amortization,17000000.0,18000000.0,5000000.0,6000000.0
AmortizationOfIntangiblesIncomeStatement,17000000.0,18000000.0,5000000.0,6000000.0
DepreciationIncomeStatement,95000000.0,91000000.0,89000000.0,88000000.0
SellingGeneralAndAdministration,839000000.0,894000000.0,509000000.0,425000000.0
SellingAndMarketingExpense,25000000.0,41000000.0,15000000.0,21000000.0
GeneralAndAdministrativeExpense,814000000.0,853000000.0,494000000.0,404000000.0
InsuranceAndClaims,36000000.0,22000000.0,18000000.0,5000000.0
RentAndLandingFees,51000000.0,56000000.0,56000000.0,47000000.0
SalariesAndWages,727000000.0,775000000.0,420000000.0,352000000.0
TotalRevenue,2539000000.0,2510000000.0,1256000000.0,1205000000.0
OperatingRevenue,2539000000.0,2510000000.0,1256000000.0,1205000000.0
