,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-576400.0,-2230800.0,-545300.0,-631690.140845
TaxRateForCalcs,0.262,0.286,0.287,0.274648
NormalizedEBITDA,81500000.0,86000000.0,66000000.0,49000000.0
TotalUnusualItems,-2200000.0,-7800000.0,-1900000.0,-2300000.0
TotalUnusualItemsExcludingGoodwill,-2200000.0,-7800000.0,-1900000.0,-2300000.0
NetIncomeFromContinuingOperationNetMinorityInterest,35200000.0,32900000.0,22600000.0,10300000.0
ReconciledDepreciation,21700000.0,21800000.0,22800000.0,23600000.0
ReconciledCostOfRevenue,221500000.0,222500000.0,215200000.0,222200000.0
EBITDA,79300000.0,78200000.0,64100000.0,46700000.0
EBIT,57600000.0,56400000.0,41300000.0,23100000.0
NetInterestIncome,-9900000.0,-10300000.0,-9600000.0,-8900000.0
InterestExpense,9900000.0,10300000.0,9600000.0,8900000.0
NormalizedIncome,36823600.0,38469200.0,23954700.0,11968309.859155
NetIncomeFromContinuingAndDiscontinuedOperation,41400000.0,34600000.0,22800000.0,14200000.0
TotalExpenses,336100000.0,340600000.0,326500000.0,318200000.0
TotalOperatingIncomeAsReported,60100000.0,54800000.0,43700000.0,19800000.0
DilutedAverageShares,176142000.0,176481000.0,178385000.0,180006000.0
BasicAverageShares,173276000.0,174260000.0,176416000.0,177938000.0
DilutedEPS,0.24,0.2,0.13,0.08
BasicEPS,0.24,0.2,0.13,0.08
DilutedNIAvailtoComStockholders,41400000.0,34600000.0,22800000.0,14200000.0
NetIncomeCommonStockholders,41400000.0,34600000.0,22800000.0,14200000.0
NetIncome,41400000.0,34600000.0,22800000.0,14200000.0
NetIncomeIncludingNoncontrollingInterests,41400000.0,34600000.0,22800000.0,14200000.0
NetIncomeDiscontinuousOperations,6200000.0,1700000.0,200000.0,3900000.0
NetIncomeContinuousOperations,35200000.0,32900000.0,22600000.0,10300000.0
TaxProvision,12500000.0,13200000.0,9100000.0,3900000.0
PretaxIncome,47700000.0,46100000.0,31700000.0,14200000.0
OtherIncomeExpense,-4700000.0,-6200000.0,-4300000.0,1000000.0
OtherNonOperatingIncomeExpenses,-2500000.0,1600000.0,-2400000.0,3300000.0
SpecialIncomeCharges,-2200000.0,-7800000.0,-1900000.0,-2300000.0
RestructuringAndMergernAcquisition,2200000.0,7800000.0,1900000.0,2300000.0
NetNonOperatingInterestIncomeExpense,-9900000.0,-10300000.0,-9600000.0,-8900000.0
InterestExpenseNonOperating,9900000.0,10300000.0,9600000.0,8900000.0
OperatingIncome,62300000.0,62600000.0,45600000.0,22100000.0
OperatingExpense,107600000.0,110900000.0,103200000.0,87300000.0
DepreciationAmortizationDepletionIncomeStatement,14700000.0,14600000.0,14700000.0,14900000.0
DepreciationAndAmortizationInIncomeStatement,14700000.0,14600000.0,14700000.0,14900000.0
Amortization,14700000.0,14600000.0,14700000.0,14900000.0
AmortizationOfIntangiblesIncomeStatement,14700000.0,14600000.0,14700000.0,14900000.0
SellingGeneralAndAdministration,92900000.0,96300000.0,88500000.0,72400000.0
GrossProfit,169900000.0,173500000.0,148800000.0,109400000.0
CostOfRevenue,228500000.0,229700000.0,223300000.0,230900000.0
TotalRevenue,398400000.0,403200000.0,372100000.0,340300000.0
OperatingRevenue,398400000.0,403200000.0,372100000.0,340300000.0
