,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3053500.0,-1407000.0,-714000.0,-1152447.552448
TaxRateForCalcs,0.197,0.21,0.21,0.111888
NormalizedEBITDA,169200000.0,167100000.0,140100000.0,134000000.0
TotalUnusualItems,-15500000.0,-6700000.0,-3400000.0,-10300000.0
TotalUnusualItemsExcludingGoodwill,-15500000.0,-6700000.0,-3400000.0,-10300000.0
NetIncomeFromContinuingOperationNetMinorityInterest,15400000.0,8900000.0,-1100000.0,-12700000.0
ReconciledDepreciation,91000000.0,93900000.0,88700000.0,97100000.0
ReconciledCostOfRevenue,712600000.0,765100000.0,767900000.0,772700000.0
EBITDA,153700000.0,160400000.0,136700000.0,123700000.0
EBIT,62700000.0,66500000.0,48000000.0,26600000.0
NetInterestIncome,-43500000.0,-44000000.0,-43700000.0,-40900000.0
InterestExpense,43500000.0,44000000.0,43700000.0,40900000.0
NormalizedIncome,27846500.0,14193000.0,1586000.0,-3552447.552448
NetIncomeFromContinuingAndDiscontinuedOperation,14200000.0,8400000.0,-3000000.0,-23700000.0
TotalExpenses,1046200000.0,1129600000.0,1129800000.0,1114000000.0
TotalOperatingIncomeAsReported,62100000.0,56800000.0,48500000.0,31000000.0
DilutedAverageShares,136900000.0,136600000.0,134900000.0,
BasicAverageShares,135500000.0,135300000.0,134900000.0,
DilutedEPS,0.1,0.06,-0.02,
BasicEPS,0.1,0.06,-0.02,
DilutedNIAvailtoComStockholders,14200000.0,8400000.0,-3000000.0,-23700000.0
NetIncomeCommonStockholders,14200000.0,8400000.0,-3000000.0,-23700000.0
NetIncome,14200000.0,8400000.0,-3000000.0,-23700000.0
NetIncomeIncludingNoncontrollingInterests,14200000.0,8400000.0,-3000000.0,-23700000.0
NetIncomeDiscontinuousOperations,-1200000.0,-500000.0,-1900000.0,-11000000.0
NetIncomeContinuousOperations,15400000.0,8900000.0,-1100000.0,-12700000.0
TaxProvision,3800000.0,13600000.0,5400000.0,-1600000.0
PretaxIncome,19200000.0,22500000.0,4300000.0,-14300000.0
OtherIncomeExpense,-14900000.0,3000000.0,-3900000.0,-14700000.0
OtherNonOperatingIncomeExpenses,600000.0,9700000.0,-500000.0,-4400000.0
SpecialIncomeCharges,-15500000.0,-6700000.0,-3400000.0,-10300000.0
OtherSpecialCharges,,,,0.0
WriteOff,,,,0.0
RestructuringAndMergernAcquisition,15500000.0,6700000.0,3400000.0,10300000.0
NetNonOperatingInterestIncomeExpense,-43500000.0,-44000000.0,-43700000.0,-40900000.0
InterestExpenseNonOperating,43500000.0,44000000.0,43700000.0,40900000.0
OperatingIncome,77600000.0,63500000.0,51900000.0,41300000.0
OperatingExpense,333600000.0,364500000.0,361900000.0,341300000.0
OtherOperatingExpenses,,,-700000.0,100000.0
ResearchAndDevelopment,29600000.0,32200000.0,31100000.0,32600000.0
SellingGeneralAndAdministration,304000000.0,332300000.0,331500000.0,308600000.0
SellingAndMarketingExpense,178000000.0,199700000.0,196500000.0,182300000.0
GeneralAndAdministrativeExpense,126000000.0,132600000.0,135000000.0,126300000.0
OtherGandA,126000000.0,132600000.0,135000000.0,126300000.0
GrossProfit,411200000.0,428000000.0,413800000.0,382600000.0
CostOfRevenue,712600000.0,765100000.0,767900000.0,772700000.0
TotalRevenue,1123800000.0,1193100000.0,1181700000.0,1155300000.0
OperatingRevenue,1123800000.0,1193100000.0,1181700000.0,1155300000.0
