,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.011999,0.012896,0.21
NormalizedEBITDA,61328000.0,61775000.0,66566000.0,57931000.0
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,15135000.0,15397000.0,20666000.0,12406000.0
ReconciledDepreciation,29868000.0,29823000.0,29901000.0,30110000.0
ReconciledCostOfRevenue,41311000.0,39797000.0,39138000.0,39804000.0
EBITDA,61328000.0,61775000.0,66566000.0,57931000.0
EBIT,31460000.0,31952000.0,36665000.0,27821000.0
NetInterestIncome,-16325000.0,-15908000.0,-15295000.0,-14340000.0
InterestExpense,16325000.0,16368000.0,15729000.0,14565000.0
InterestIncome,,460000.0,434000.0,
NormalizedIncome,15135000.0,15397000.0,20666000.0,12406000.0
NetIncomeFromContinuingAndDiscontinuedOperation,15135000.0,15397000.0,20666000.0,12406000.0
TotalExpenses,80059000.0,78229000.0,78038000.0,78927000.0
RentExpenseSupplemental,29912000.0,28711000.0,27506000.0,29209000.0
TotalOperatingIncomeAsReported,31139000.0,31492000.0,29716000.0,27073000.0
DilutedAverageShares,76332218.0,76327747.0,76326146.0,76254054.0
BasicAverageShares,60150681.0,60146210.0,60144609.0,60072517.0
DilutedEPS,0.2,0.2,0.27,0.16
BasicEPS,0.2,0.2,0.27,0.16
DilutedNIAvailtoComStockholders,11778000.0,15207000.0,20477000.0,21352000.0
AverageDilutionEarnings,,3224000.0,4341000.0,
NetIncomeCommonStockholders,11778000.0,11983000.0,16136000.0,9629000.0
OtherunderPreferredStockDividend,3357000.0,3414000.0,4530000.0,2777000.0
NetIncome,15135000.0,15397000.0,20666000.0,12406000.0
NetIncomeIncludingNoncontrollingInterests,15135000.0,15397000.0,20666000.0,12406000.0
NetIncomeContinuousOperations,15135000.0,15397000.0,20666000.0,12406000.0
TaxProvision,,187000.0,270000.0,
PretaxIncome,15135000.0,15584000.0,20936000.0,13256000.0
OtherIncomeExpense,321000.0,,6515000.0,
OtherNonOperatingIncomeExpenses,321000.0,,6515000.0,
SpecialIncomeCharges,,,,0.0
NetNonOperatingInterestIncomeExpense,-16325000.0,-15908000.0,-15295000.0,-14340000.0
InterestExpenseNonOperating,16325000.0,16368000.0,15729000.0,14565000.0
InterestIncomeNonOperating,,460000.0,434000.0,
OperatingIncome,31139000.0,31492000.0,29716000.0,27073000.0
OperatingExpense,38748000.0,38432000.0,38900000.0,39123000.0
DepreciationAmortizationDepletionIncomeStatement,29868000.0,29823000.0,29901000.0,30110000.0
DepreciationAndAmortizationInIncomeStatement,29868000.0,29823000.0,29901000.0,30110000.0
SellingGeneralAndAdministration,8880000.0,8609000.0,8999000.0,9013000.0
GeneralAndAdministrativeExpense,8880000.0,8609000.0,8999000.0,9013000.0
OtherGandA,8880000.0,8609000.0,8999000.0,9013000.0
GrossProfit,69887000.0,69924000.0,68616000.0,66196000.0
CostOfRevenue,41311000.0,39797000.0,39138000.0,39804000.0
TotalRevenue,111198000.0,109721000.0,107754000.0,106000000.0
OperatingRevenue,105494000.0,103901000.0,102710000.0,101037000.0
