,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.122,0.165,0.147,0.175807
NormalizedEBITDA,231444000.0,242431000.0,210771000.0,320713000.0
TotalUnusualItems,0.0,,0.0,0.0
TotalUnusualItemsExcludingGoodwill,0.0,,0.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,134552000.0,150554000.0,140923000.0,227062000.0
ReconciledDepreciation,47807000.0,38884000.0,31154000.0,31318000.0
ReconciledCostOfRevenue,255716000.0,269007000.0,254705000.0,318375000.0
EBITDA,231444000.0,242431000.0,210771000.0,320713000.0
EBIT,183637000.0,203547000.0,179617000.0,289395000.0
NetInterestIncome,-26559000.0,-19232000.0,-10383000.0,-10415000.0
InterestExpense,30442000.0,23272000.0,14444000.0,13899000.0
InterestIncome,3883000.0,4040000.0,4061000.0,3484000.0
NormalizedIncome,134552000.0,150554000.0,140923000.0,227062000.0
NetIncomeFromContinuingAndDiscontinuedOperation,134552000.0,150554000.0,140923000.0,227062000.0
TotalExpenses,532266000.0,540717000.0,510506000.0,572227000.0
TotalOperatingIncomeAsReported,179426000.0,199859000.0,174168000.0,286283000.0
DilutedAverageShares,59255000.0,59010000.0,59317000.0,59644000.0
BasicAverageShares,59093000.0,58857000.0,59023000.0,59329000.0
DilutedEPS,2.27,2.55,2.38,3.81
BasicEPS,2.28,2.56,2.39,3.83
DilutedNIAvailtoComStockholders,134552000.0,150554000.0,140923000.0,227062000.0
NetIncomeCommonStockholders,134552000.0,150554000.0,140923000.0,227062000.0
NetIncome,134552000.0,150554000.0,140923000.0,227062000.0
NetIncomeIncludingNoncontrollingInterests,134552000.0,150554000.0,140923000.0,227062000.0
NetIncomeContinuousOperations,134552000.0,150554000.0,140923000.0,227062000.0
TaxProvision,18643000.0,29721000.0,24250000.0,48434000.0
PretaxIncome,153195000.0,180275000.0,165173000.0,275496000.0
OtherIncomeExpense,328000.0,-352000.0,1388000.0,-372000.0
OtherNonOperatingIncomeExpenses,328000.0,-352000.0,1388000.0,-372000.0
SpecialIncomeCharges,0.0,,0.0,0.0
OtherSpecialCharges,,,,0.0
NetNonOperatingInterestIncomeExpense,-26559000.0,-19232000.0,-10383000.0,-10415000.0
InterestExpenseNonOperating,30442000.0,23272000.0,14444000.0,13899000.0
InterestIncomeNonOperating,3883000.0,4040000.0,4061000.0,3484000.0
OperatingIncome,179426000.0,199859000.0,174168000.0,286283000.0
OperatingExpense,240859000.0,239641000.0,226126000.0,224037000.0
DepreciationAmortizationDepletionIncomeStatement,12116000.0,6815000.0,1479000.0,1503000.0
DepreciationAndAmortizationInIncomeStatement,12116000.0,6815000.0,1479000.0,1503000.0
Amortization,12116000.0,6815000.0,1479000.0,1503000.0
AmortizationOfIntangiblesIncomeStatement,12116000.0,6815000.0,1479000.0,1503000.0
ResearchAndDevelopment,41995000.0,45873000.0,42691000.0,48277000.0
SellingGeneralAndAdministration,186748000.0,186953000.0,181956000.0,174257000.0
GrossProfit,420285000.0,439500000.0,400294000.0,510320000.0
CostOfRevenue,291407000.0,301076000.0,284380000.0,348190000.0
TotalRevenue,711692000.0,740576000.0,684674000.0,858510000.0
OperatingRevenue,711692000.0,740576000.0,684674000.0,858510000.0
