,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.332892,0.27502,0.275,0.231054
NormalizedEBITDA,17235000.0,27273000.0,24637000.0,25166000.0
NetIncomeFromContinuingOperationNetMinorityInterest,10575000.0,18574000.0,16210000.0,7072000.0
ReconciledDepreciation,1202000.0,1340000.0,1234000.0,1213000.0
ReconciledCostOfRevenue,269661000.0,278924000.0,292021000.0,300183000.0
EBITDA,17235000.0,27273000.0,24637000.0,25166000.0
EBIT,16033000.0,25933000.0,23403000.0,23953000.0
NormalizedIncome,10575000.0,18574000.0,16210000.0,7072000.0
NetIncomeFromContinuingAndDiscontinuedOperation,10575000.0,18574000.0,16210000.0,7072000.0
TotalExpenses,357089000.0,363257000.0,382594000.0,395709000.0
TotalOperatingIncomeAsReported,-16033000.0,25933000.0,23403000.0,23953000.0
DilutedAverageShares,19518000.0,19611000.0,19667000.0,20498000.0
BasicAverageShares,19158000.0,19341000.0,19455000.0,20498000.0
DilutedEPS,0.54,0.95,0.82,0.345009
BasicEPS,0.55,0.96,0.83,0.345009
DilutedNIAvailtoComStockholders,10575000.0,18574000.0,16210000.0,7072000.0
NetIncomeCommonStockholders,10575000.0,18574000.0,16210000.0,7072000.0
NetIncome,10575000.0,18574000.0,16210000.0,7072000.0
NetIncomeIncludingNoncontrollingInterests,10575000.0,18574000.0,16210000.0,7072000.0
NetIncomeContinuousOperations,10575000.0,18574000.0,16210000.0,7072000.0
TaxProvision,5277000.0,7046000.0,6148000.0,2125000.0
PretaxIncome,15852000.0,25620000.0,22358000.0,9197000.0
OtherIncomeExpense,-181000.0,-313000.0,-1045000.0,-14756000.0
OtherNonOperatingIncomeExpenses,-181000.0,-313000.0,-1045000.0,-14756000.0
OperatingIncome,16033000.0,25933000.0,23403000.0,23953000.0
OperatingExpense,87428000.0,84333000.0,90573000.0,95526000.0
DepreciationAmortizationDepletionIncomeStatement,1202000.0,1340000.0,1234000.0,1213000.0
DepreciationAndAmortizationInIncomeStatement,1202000.0,1340000.0,1234000.0,1213000.0
Amortization,384000.0,456000.0,600000.0,460000.0
AmortizationOfIntangiblesIncomeStatement,384000.0,456000.0,600000.0,460000.0
DepreciationIncomeStatement,818000.0,884000.0,634000.0,753000.0
SellingGeneralAndAdministration,86226000.0,82993000.0,89339000.0,94313000.0
SellingAndMarketingExpense,13994000.0,11989000.0,13724000.0,17829000.0
GeneralAndAdministrativeExpense,72232000.0,71004000.0,75615000.0,76484000.0
SalariesAndWages,72232000.0,71004000.0,75615000.0,76484000.0
GrossProfit,103461000.0,110266000.0,113976000.0,119479000.0
CostOfRevenue,269661000.0,278924000.0,292021000.0,300183000.0
TotalRevenue,373122000.0,389190000.0,405997000.0,419662000.0
OperatingRevenue,373122000.0,389190000.0,405997000.0,419662000.0
