,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.231,0.228,0.259593,0.097
NetIncomeFromContinuingOperationNetMinorityInterest,16082419.0,9538748.0,25641873.0,5758974.0
ReconciledDepreciation,2718110.0,2643831.0,2704830.0,2746784.0
NetInterestIncome,104409876.0,104376665.0,109282344.0,112130570.0
InterestExpense,12543238.0,12242249.0,12185371.0,14070458.0
InterestIncome,116953114.0,116618914.0,121467715.0,126201028.0
NormalizedIncome,16082419.0,9538748.0,25641873.0,5758974.0
NetIncomeFromContinuingAndDiscontinuedOperation,16082419.0,9538748.0,25641873.0,5758974.0
DilutedAverageShares,5938705.0,5891299.0,6231082.0,5857490.0
BasicAverageShares,5780061.0,5772733.0,6231082.0,5761954.0
DilutedEPS,2.71,1.62,4.115337,0.98
BasicEPS,2.78,1.65,4.115337,1.0
DilutedNIAvailtoComStockholders,16082419.0,9538748.0,25641873.0,5758974.0
NetIncomeCommonStockholders,16082419.0,9538748.0,25641873.0,5758974.0
NetIncome,16082419.0,9538748.0,25641873.0,5758974.0
NetIncomeIncludingNoncontrollingInterests,16082419.0,9538748.0,25641873.0,5758974.0
NetIncomeContinuousOperations,16082419.0,9538748.0,25641873.0,5758974.0
TaxProvision,4839086.0,2815578.0,8990269.0,619136.0
PretaxIncome,20921505.0,12354326.0,34632142.0,6378110.0
DepreciationAmortizationDepletionIncomeStatement,1062563.0,1069316.0,1113841.0,1114540.0
DepreciationAndAmortizationInIncomeStatement,1062563.0,1069316.0,1113841.0,1114540.0
Amortization,1062563.0,1069316.0,1113841.0,1114540.0
AmortizationOfIntangiblesIncomeStatement,1062563.0,1069316.0,1113841.0,1114540.0
SellingGeneralAndAdministration,49456443.0,54436148.0,55436083.0,52392241.0
SellingAndMarketingExpense,2241707.0,2749544.0,1554220.0,1323671.0
GeneralAndAdministrativeExpense,47214736.0,51686604.0,53881863.0,51068570.0
OtherGandA,8777372.0,9894517.0,7364632.0,10367857.0
SalariesAndWages,38437364.0,41792087.0,46517231.0,40700713.0
TotalRevenue,124332083.0,127081542.0,149042697.0,132426002.0
OperatingRevenue,124332083.0,127081542.0,149042697.0,132426002.0
