,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,2015200.0,-3030322.0,-1161373.0,-2031287.693362
TaxRateForCalcs,0.275,0.271,0.281,0.275541
TotalUnusualItems,7328000.0,-11182000.0,-4133000.0,-7372000.0
TotalUnusualItemsExcludingGoodwill,7328000.0,-11182000.0,-4133000.0,-7372000.0
NetIncomeFromContinuingOperationNetMinorityInterest,141346000.0,139060000.0,146551000.0,177591000.0
ReconciledDepreciation,20450000.0,19722000.0,22034000.0,31064000.0
NetInterestIncome,412418000.0,419765000.0,436020000.0,465819000.0
InterestExpense,400600000.0,367694000.0,284210000.0,180731000.0
InterestIncome,813018000.0,787459000.0,720230000.0,646550000.0
NormalizedIncome,136033200.0,147211678.0,149522627.0,182931712.306638
NetIncomeFromContinuingAndDiscontinuedOperation,141346000.0,139060000.0,146551000.0,177591000.0
DilutedAverageShares,509256599.0,508643025.0,509656430.0,509301813.0
BasicAverageShares,507650668.0,507690043.0,507111295.0,506359704.0
DilutedEPS,0.27,0.27,0.28,0.34
BasicEPS,0.27,0.27,0.28,0.34
DilutedNIAvailtoComStockholders,137219000.0,135030000.0,142677000.0,173961000.0
NetIncomeCommonStockholders,137219000.0,135030000.0,142677000.0,173961000.0
PreferredStockDividends,4127000.0,4030000.0,3874000.0,3630000.0
NetIncome,141346000.0,139060000.0,146551000.0,177591000.0
NetIncomeIncludingNoncontrollingInterests,141346000.0,139060000.0,146551000.0,177591000.0
NetIncomeContinuousOperations,141346000.0,139060000.0,146551000.0,177591000.0
TaxProvision,53486000.0,51759000.0,57165000.0,67545000.0
PretaxIncome,194832000.0,190819000.0,203716000.0,245136000.0
SpecialIncomeCharges,7396000.0,-11182000.0,-4133000.0,-7372000.0
OtherSpecialCharges,-6721000.0,,,
RestructuringAndMergernAcquisition,-675000.0,11182000.0,4133000.0,7372000.0
GainOnSaleOfSecurity,-368000.0,499000.0,-4609000.0,1203000.0
DepreciationAmortizationDepletionIncomeStatement,9741000.0,9812000.0,10519000.0,10900000.0
DepreciationAndAmortizationInIncomeStatement,9741000.0,9812000.0,10519000.0,10900000.0
Amortization,9741000.0,9812000.0,10519000.0,10900000.0
AmortizationOfIntangiblesIncomeStatement,9741000.0,9812000.0,10519000.0,10900000.0
SellingGeneralAndAdministration,145913000.0,148838000.0,154141000.0,136461000.0
GeneralAndAdministrativeExpense,145913000.0,148838000.0,154141000.0,136461000.0
InsuranceAndClaims,7946000.0,10426000.0,9155000.0,6827000.0
SalariesAndWages,137967000.0,138412000.0,144986000.0,129634000.0
TotalRevenue,464391000.0,480122000.0,485332000.0,518665000.0
OperatingRevenue,464391000.0,480122000.0,485332000.0,518665000.0
