,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-165099.53914,-84525000.0,5385450.0,-502158.181005
TaxRateForCalcs,0.004242,0.21,0.21,0.017259
NormalizedEBITDA,337135000.0,308116000.0,313938000.0,455924000.0
TotalUnusualItems,-38921000.0,-402500000.0,25645000.0,-29096000.0
TotalUnusualItemsExcludingGoodwill,-38921000.0,-402500000.0,25645000.0,-29096000.0
NetIncomeFromContinuingOperationNetMinorityInterest,119484000.0,-107896000.0,220638000.0,272467000.0
ReconciledDepreciation,137805000.0,125100000.0,125965000.0,134279000.0
ReconciledCostOfRevenue,381088000.0,344948000.0,345826000.0,365095000.0
EBITDA,298214000.0,-94384000.0,339583000.0,426828000.0
EBIT,160409000.0,-219484000.0,213618000.0,292549000.0
NetInterestIncome,-43149000.0,-47239000.0,-46306000.0,-17950000.0
InterestExpense,40416000.0,44624000.0,43675000.0,15297000.0
NormalizedIncome,158239900.46086,210079000.0,200378450.0,301060841.818995
NetIncomeFromContinuingAndDiscontinuedOperation,119484000.0,-107896000.0,220638000.0,272467000.0
TotalExpenses,414015000.0,376598000.0,375856000.0,380436000.0
TotalOperatingIncomeAsReported,220928000.0,-222756000.0,184190000.0,323813000.0
DilutedAverageShares,68083000.0,61856000.0,61874000.0,61844000.0
BasicAverageShares,67931000.0,61856000.0,61625000.0,61610000.0
DilutedEPS,1.75,-1.74,3.57,4.41
BasicEPS,1.76,-1.74,3.58,4.42
DilutedNIAvailtoComStockholders,119484000.0,-107896000.0,220638000.0,272467000.0
NetIncomeCommonStockholders,119484000.0,-107896000.0,220638000.0,272467000.0
NetIncome,119484000.0,-107896000.0,220638000.0,272467000.0
NetIncomeIncludingNoncontrollingInterests,119484000.0,-107896000.0,220638000.0,272467000.0
NetIncomeContinuousOperations,119484000.0,-107896000.0,220638000.0,272467000.0
TaxProvision,509000.0,-156212000.0,-50695000.0,4785000.0
PretaxIncome,119993000.0,-264108000.0,169943000.0,277252000.0
OtherIncomeExpense,-42141000.0,-402554000.0,32059000.0,-28611000.0
OtherNonOperatingIncomeExpenses,-3220000.0,-54000.0,6414000.0,485000.0
SpecialIncomeCharges,16883000.0,-408441000.0,0.0,-3241000.0
GainOnSaleOfPPE,20570000.0,,,
OtherSpecialCharges,-1238000.0,,,3241000.0
ImpairmentOfCapitalAssets,0.0,406898000.0,,
RestructuringAndMergernAcquisition,4925000.0,1543000.0,0.0,0.0
GainOnSaleOfSecurity,-55804000.0,5941000.0,25645000.0,-25855000.0
NetNonOperatingInterestIncomeExpense,-43149000.0,-47239000.0,-46306000.0,-17950000.0
TotalOtherFinanceCost,2733000.0,2615000.0,2631000.0,2653000.0
InterestExpenseNonOperating,40416000.0,44624000.0,43675000.0,15297000.0
OperatingIncome,205283000.0,185685000.0,184190000.0,323813000.0
OperatingExpense,32927000.0,31650000.0,30030000.0,15341000.0
OtherOperatingExpenses,3588000.0,1882000.0,2232000.0,
SellingGeneralAndAdministration,29339000.0,29768000.0,27798000.0,15341000.0
GeneralAndAdministrativeExpense,29339000.0,29768000.0,27798000.0,15341000.0
OtherGandA,29339000.0,29768000.0,27798000.0,15341000.0
GrossProfit,238210000.0,217335000.0,214220000.0,339154000.0
CostOfRevenue,381088000.0,344948000.0,345826000.0,365095000.0
TotalRevenue,619298000.0,562283000.0,560046000.0,704249000.0
OperatingRevenue,619298000.0,562283000.0,560046000.0,704249000.0
