,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,9864000.0,0.0,0.0,-28144053.60134
TaxRateForCalcs,0.274,0.242,0.177,0.103853
NormalizedEBITDA,-2051000000.0,-8430000000.0,1778000000.0,1443000000.0
TotalUnusualItems,36000000.0,,,-271000000.0
TotalUnusualItemsExcludingGoodwill,36000000.0,,,-271000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-2075000000.0,-6841000000.0,976000000.0,541000000.0
ReconciledDepreciation,535000000.0,449000000.0,466000000.0,460000000.0
ReconciledCostOfRevenue,4580000000.0,4606000000.0,4613000000.0,4585000000.0
EBITDA,-2015000000.0,-8430000000.0,1778000000.0,1172000000.0
EBIT,-2550000000.0,-8879000000.0,1312000000.0,712000000.0
NetInterestIncome,-231000000.0,-96000000.0,-83000000.0,-84000000.0
InterestExpense,304000000.0,144000000.0,123000000.0,115000000.0
InterestIncome,73000000.0,48000000.0,40000000.0,31000000.0
NormalizedIncome,-2101136000.0,-6841000000.0,976000000.0,783855946.39866
NetIncomeFromContinuingAndDiscontinuedOperation,-2075000000.0,-6841000000.0,976000000.0,541000000.0
TotalExpenses,10971000000.0,17252000000.0,6759000000.0,6928000000.0
TotalOperatingIncomeAsReported,-2654000000.0,-8958000000.0,1241000000.0,632000000.0
DilutedAverageShares,554300000.0,553900000.0,553200000.0,552900000.0
BasicAverageShares,554300000.0,553900000.0,552700000.0,551900000.0
DilutedEPS,-3.74,-12.35,1.76,0.98
BasicEPS,-3.74,-12.35,1.77,0.98
DilutedNIAvailtoComStockholders,-2075000000.0,-6841000000.0,976000000.0,541000000.0
NetIncomeCommonStockholders,-2075000000.0,-6841000000.0,976000000.0,541000000.0
NetIncome,-2075000000.0,-6841000000.0,976000000.0,541000000.0
MinorityInterests,-4000000.0,-5000000.0,-5000000.0,-2000000.0
NetIncomeIncludingNoncontrollingInterests,-2071000000.0,-6836000000.0,981000000.0,543000000.0
NetIncomeContinuousOperations,-2071000000.0,-6836000000.0,981000000.0,543000000.0
EarningsFromEquityInterestNetOfTax,2000000.0,3000000.0,2000000.0,8000000.0
TaxProvision,-781000000.0,-2184000000.0,210000000.0,62000000.0
PretaxIncome,-2854000000.0,-9023000000.0,1189000000.0,597000000.0
OtherIncomeExpense,36000000.0,,,-470000000.0
SpecialIncomeCharges,36000000.0,,,-271000000.0
GainOnSaleOfBusiness,36000000.0,,,0.0
NetNonOperatingInterestIncomeExpense,-231000000.0,-96000000.0,-83000000.0,-84000000.0
InterestExpenseNonOperating,304000000.0,144000000.0,123000000.0,115000000.0
InterestIncomeNonOperating,73000000.0,48000000.0,40000000.0,31000000.0
OperatingIncome,-2659000000.0,-8927000000.0,1272000000.0,1151000000.0
OperatingExpense,6391000000.0,12646000000.0,2146000000.0,2343000000.0
ResearchAndDevelopment,430000000.0,473000000.0,472000000.0,445000000.0
SellingGeneralAndAdministration,5961000000.0,12173000000.0,1674000000.0,1898000000.0
GeneralAndAdministrativeExpense,5961000000.0,12173000000.0,1674000000.0,
OtherGandA,5992000000.0,12204000000.0,1705000000.0,
SalariesAndWages,-31000000.0,-31000000.0,-31000000.0,
GrossProfit,3732000000.0,3719000000.0,3418000000.0,3494000000.0
CostOfRevenue,4580000000.0,4606000000.0,4613000000.0,4585000000.0
TotalRevenue,8312000000.0,8325000000.0,8031000000.0,8079000000.0
OperatingRevenue,8312000000.0,8325000000.0,8031000000.0,8079000000.0
