,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-31710.0,-551.077894,-5670.0,-79800.0
TaxRateForCalcs,0.21,0.002516,0.21,0.21
NormalizedEBITDA,-8037000.0,-22319000.0,-14416000.0,-20100000.0
TotalUnusualItems,-151000.0,-219000.0,-27000.0,-380000.0
TotalUnusualItemsExcludingGoodwill,-151000.0,-219000.0,-27000.0,-380000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-12023000.0,-26554000.0,-18344000.0,-24423000.0
ReconciledDepreciation,2478000.0,2895000.0,2566000.0,2103000.0
ReconciledCostOfRevenue,72678000.0,67452000.0,65957000.0,62166000.0
EBITDA,-8188000.0,-22538000.0,-14443000.0,-20480000.0
EBIT,-10666000.0,-25433000.0,-17009000.0,-22583000.0
NetInterestIncome,1789000.0,1766000.0,1497000.0,955000.0
InterestExpense,1205000.0,1193000.0,1198000.0,1246000.0
InterestIncome,2994000.0,2959000.0,2695000.0,2201000.0
NormalizedIncome,-11903710.0,-26335551.077894,-18322670.0,-24122800.0
NetIncomeFromContinuingAndDiscontinuedOperation,-12023000.0,-26554000.0,-18344000.0,-24423000.0
TotalExpenses,131973000.0,138842000.0,125086000.0,122120000.0
TotalOperatingIncomeAsReported,-13197000.0,-28053000.0,-19787000.0,-24304000.0
DilutedAverageShares,47989277.0,47865990.0,47699561.0,47457139.0
BasicAverageShares,47989277.0,47865990.0,47699561.0,47457139.0
DilutedEPS,-0.25,-0.55,-0.38,-0.51
BasicEPS,-0.25,-0.55,-0.38,-0.51
DilutedNIAvailtoComStockholders,-12023000.0,-26554000.0,-18344000.0,-24423000.0
NetIncomeCommonStockholders,-12023000.0,-26554000.0,-18344000.0,-24423000.0
NetIncome,-12023000.0,-26554000.0,-18344000.0,-24423000.0
MinorityInterests,-13000.0,5000.0,-1000.0,1000.0
NetIncomeIncludingNoncontrollingInterests,-12010000.0,-26559000.0,-18343000.0,-24424000.0
NetIncomeContinuousOperations,-12010000.0,-26559000.0,-18343000.0,-24424000.0
TaxProvision,139000.0,-67000.0,136000.0,595000.0
PretaxIncome,-11871000.0,-26626000.0,-18207000.0,-23829000.0
OtherIncomeExpense,-614000.0,-558000.0,56000.0,-860000.0
OtherNonOperatingIncomeExpenses,-597000.0,-576000.0,17000.0,-450000.0
SpecialIncomeCharges,-151000.0,-219000.0,-27000.0,-380000.0
WriteOff,151000.0,219000.0,27000.0,
EarningsFromEquityInterest,134000.0,237000.0,66000.0,-30000.0
NetNonOperatingInterestIncomeExpense,1789000.0,1766000.0,1497000.0,955000.0
InterestExpenseNonOperating,1205000.0,1193000.0,1198000.0,1246000.0
InterestIncomeNonOperating,2994000.0,2959000.0,2695000.0,2201000.0
OperatingIncome,-13046000.0,-27834000.0,-19760000.0,-23924000.0
OperatingExpense,59295000.0,71390000.0,59129000.0,59954000.0
OtherOperatingExpenses,12622000.0,14220000.0,12608000.0,12414000.0
ResearchAndDevelopment,8523000.0,8922000.0,8125000.0,8315000.0
SellingGeneralAndAdministration,38150000.0,48248000.0,38396000.0,39225000.0
SellingAndMarketingExpense,23210000.0,22666000.0,22439000.0,24376000.0
GeneralAndAdministrativeExpense,14940000.0,25582000.0,15957000.0,14849000.0
OtherGandA,14940000.0,25582000.0,15957000.0,14849000.0
GrossProfit,46249000.0,43556000.0,39369000.0,36030000.0
CostOfRevenue,72678000.0,67452000.0,65957000.0,62166000.0
TotalRevenue,118927000.0,111008000.0,105326000.0,98196000.0
OperatingRevenue,118927000.0,111008000.0,105326000.0,98196000.0
