,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-31376.146789,103613.028473,-9768.656716,89873.150106
TaxRateForCalcs,0.036315,0.010785,0.029602,0.005359
NormalizedEBITDA,20233000.0,18625000.0,20128000.0,19697000.0
TotalUnusualItems,-864000.0,9607000.0,-330000.0,16770000.0
TotalUnusualItemsExcludingGoodwill,-864000.0,9607000.0,-330000.0,16770000.0
NetIncomeFromContinuingOperationNetMinorityInterest,2486000.0,11306000.0,3847000.0,19939000.0
ReconciledDepreciation,8353000.0,8382000.0,7875000.0,8046000.0
ReconciledCostOfRevenue,11534000.0,11644000.0,10765000.0,10175000.0
EBITDA,19369000.0,28232000.0,19798000.0,36467000.0
EBIT,11016000.0,19850000.0,11923000.0,28421000.0
NetInterestIncome,-8389000.0,-8242000.0,-7883000.0,-8060000.0
InterestExpense,8400000.0,8260000.0,7903000.0,8082000.0
InterestIncome,11000.0,18000.0,20000.0,22000.0
NormalizedIncome,3318623.853211,1802613.028473,4167231.343284,3258873.150106
NetIncomeFromContinuingAndDiscontinuedOperation,2486000.0,11306000.0,3847000.0,19939000.0
TotalExpenses,25279000.0,25434000.0,23724000.0,23765000.0
DilutedAverageShares,50637000.0,50259000.0,50160000.0,50126000.0
BasicAverageShares,49534000.0,49426000.0,49424000.0,49384000.0
DilutedEPS,0.05,0.22,0.08,0.4
BasicEPS,0.05,0.23,0.08,0.4
DilutedNIAvailtoComStockholders,2486000.0,11306000.0,3847000.0,19939000.0
NetIncomeCommonStockholders,2486000.0,11306000.0,3847000.0,19939000.0
NetIncome,2486000.0,11306000.0,3847000.0,19939000.0
MinorityInterests,-35000.0,-159000.0,-54000.0,-291000.0
NetIncomeIncludingNoncontrollingInterests,2521000.0,11465000.0,3901000.0,20230000.0
NetIncomeDiscontinuousOperations,,,,0.0
NetIncomeContinuousOperations,2521000.0,11465000.0,3901000.0,20230000.0
TaxProvision,95000.0,125000.0,119000.0,109000.0
PretaxIncome,2616000.0,11590000.0,4020000.0,20339000.0
OtherIncomeExpense,-1239000.0,8573000.0,-548000.0,16705000.0
SpecialIncomeCharges,-869000.0,-14000.0,-330000.0,-180000.0
GainOnSaleOfPPE,-480000.0,-14000.0,-6000.0,-180000.0
WriteOff,389000.0,,324000.0,
EarningsFromEquityInterest,-375000.0,-1034000.0,-218000.0,-65000.0
GainOnSaleOfSecurity,5000.0,9621000.0,,
NetNonOperatingInterestIncomeExpense,-8389000.0,-8242000.0,-7883000.0,-8060000.0
InterestExpenseNonOperating,8400000.0,8260000.0,7903000.0,8082000.0
InterestIncomeNonOperating,11000.0,18000.0,20000.0,22000.0
OperatingIncome,12244000.0,11259000.0,12451000.0,11694000.0
OperatingExpense,13724000.0,13768000.0,12930000.0,13590000.0
ProvisionForDoubtfulAccounts,,233000.0,,541000.0
DepreciationAmortizationDepletionIncomeStatement,8332000.0,8360000.0,7846000.0,8046000.0
DepreciationAndAmortizationInIncomeStatement,8332000.0,8360000.0,7846000.0,8046000.0
SellingGeneralAndAdministration,5392000.0,5175000.0,5084000.0,5003000.0
GeneralAndAdministrativeExpense,5392000.0,5175000.0,5084000.0,5003000.0
OtherGandA,5392000.0,5175000.0,5084000.0,5003000.0
GrossProfit,25968000.0,25027000.0,25381000.0,25284000.0
CostOfRevenue,11555000.0,11666000.0,10794000.0,10175000.0
TotalRevenue,37523000.0,36693000.0,36175000.0,35459000.0
OperatingRevenue,37523000.0,36693000.0,36175000.0,35459000.0
