,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-696863.639594,-2426572.572061,1400611.056785,4757250.0
TaxRateForCalcs,0.018298,0.021102,0.037873,0.25
NormalizedEBITDA,812123000.0,769305000.0,899370000.0,3846091000.0
TotalUnusualItems,-38084000.0,-114992000.0,36982000.0,19029000.0
TotalUnusualItemsExcludingGoodwill,-38084000.0,-114992000.0,36982000.0,19029000.0
NetIncomeFromContinuingOperationNetMinorityInterest,475920000.0,365207000.0,618109000.0,304259000.0
ReconciledDepreciation,,,,3396051000.0
ReconciledCostOfRevenue,5839540000.0,5773867000.0,5956003000.0,5402243000.0
EBITDA,774039000.0,654313000.0,936352000.0,3865120000.0
EBIT,774039000.0,654313000.0,936352000.0,469069000.0
NetInterestIncome,-236309000.0,-226325000.0,-180978000.0,-149726000.0
InterestExpense,281528000.0,278521000.0,285964000.0,176018000.0
InterestIncome,45219000.0,52196000.0,104986000.0,26292000.0
NormalizedIncome,513307136.360406,477772427.427939,582527611.056785,289987250.0
NetIncomeFromContinuingAndDiscontinuedOperation,475920000.0,365207000.0,618109000.0,304259000.0
TotalExpenses,7268332000.0,7191905000.0,7490176000.0,6809303000.0
TotalOperatingIncomeAsReported,746747000.0,610392000.0,858631000.0,783556000.0
DilutedAverageShares,978691299.0,978855223.0,964995013.0,871424454.0
BasicAverageShares,958857545.0,957792299.0,938522670.0,869145931.0
DilutedEPS,0.49,0.35,0.63,0.35
BasicEPS,0.49,0.35,0.63,0.35
DilutedNIAvailtoComStockholders,475920000.0,365207000.0,618109000.0,304259000.0
NetIncomeCommonStockholders,475920000.0,365207000.0,618109000.0,304259000.0
OtherunderPreferredStockDividend,,,,0.0
NetIncome,475920000.0,365207000.0,618109000.0,304259000.0
MinorityInterests,-7579000.0,-2655000.0,-7647000.0,-379000.0
NetIncomeIncludingNoncontrollingInterests,483499000.0,367862000.0,625756000.0,304638000.0
NetIncomeContinuousOperations,483499000.0,367862000.0,625756000.0,304638000.0
TaxProvision,9012000.0,7930000.0,24632000.0,-11587000.0
PretaxIncome,492511000.0,375792000.0,650388000.0,293051000.0
OtherIncomeExpense,-17927000.0,-8275000.0,-27265000.0,-340779000.0
OtherNonOperatingIncomeExpenses,18802000.0,72928000.0,20862000.0,-313054000.0
EarningsFromEquityInterest,1355000.0,33789000.0,-85109000.0,-46754000.0
GainOnSaleOfSecurity,-38084000.0,-114992000.0,36982000.0,19029000.0
NetNonOperatingInterestIncomeExpense,-236309000.0,-226325000.0,-180978000.0,-149726000.0
InterestExpenseNonOperating,281528000.0,278521000.0,285964000.0,176018000.0
InterestIncomeNonOperating,45219000.0,52196000.0,104986000.0,26292000.0
OperatingIncome,746747000.0,610392000.0,858631000.0,783556000.0
OperatingExpense,1428792000.0,1418038000.0,1534173000.0,1407060000.0
ResearchAndDevelopment,447383000.0,439038000.0,428318000.0,466157000.0
SellingGeneralAndAdministration,981409000.0,979000000.0,1105855000.0,940903000.0
GrossProfit,2175539000.0,2028430000.0,2392804000.0,2190616000.0
CostOfRevenue,5839540000.0,5773867000.0,5956003000.0,5402243000.0
TotalRevenue,8015079000.0,7802297000.0,8348807000.0,7592859000.0
OperatingRevenue,7212009000.0,6995264000.0,7678319000.0,6931733000.0
