,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-73931000.0,-60999000.0,-122304000.0,-128519000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-86102000.0,-72771000.0,-133533000.0,-139934000.0
ReconciledDepreciation,11037000.0,10631000.0,10345000.0,10169000.0
ReconciledCostOfRevenue,57614000.0,53848000.0,53073000.0,47121000.0
EBITDA,-73931000.0,-60999000.0,-122304000.0,-128519000.0
EBIT,-84968000.0,-71630000.0,-132649000.0,-138688000.0
NetInterestIncome,11046000.0,6082000.0,2416000.0,1506000.0
InterestExpense,644000.0,645000.0,644000.0,644000.0
InterestIncome,11690000.0,6727000.0,3060000.0,2150000.0
NormalizedIncome,-86102000.0,-72771000.0,-133533000.0,-139934000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-86102000.0,-72771000.0,-133533000.0,-139934000.0
TotalExpenses,256573000.0,256766000.0,262769000.0,273010000.0
TotalOperatingIncomeAsReported,-113543000.0,-119616000.0,-134055000.0,-146119000.0
DilutedAverageShares,117736000.0,108808000.0,102663000.0,102516000.0
BasicAverageShares,117736000.0,108808000.0,102663000.0,102516000.0
DilutedEPS,-0.73,-0.67,-1.3,-1.36
BasicEPS,-0.73,-0.67,-1.3,-1.36
DilutedNIAvailtoComStockholders,-86102000.0,-72771000.0,-133533000.0,-139934000.0
NetIncomeCommonStockholders,-86102000.0,-72771000.0,-133533000.0,-139934000.0
NetIncome,-86102000.0,-72771000.0,-133533000.0,-139934000.0
MinorityInterests,,,,0.0
NetIncomeIncludingNoncontrollingInterests,-86102000.0,-72771000.0,-133533000.0,-139934000.0
NetIncomeContinuousOperations,-86102000.0,-72771000.0,-133533000.0,-139934000.0
TaxProvision,490000.0,496000.0,240000.0,602000.0
PretaxIncome,-85612000.0,-72275000.0,-133293000.0,-139332000.0
OtherIncomeExpense,16885000.0,41259000.0,-1654000.0,5281000.0
OtherNonOperatingIncomeExpenses,16885000.0,41259000.0,-1654000.0,5281000.0
NetNonOperatingInterestIncomeExpense,11046000.0,6082000.0,2416000.0,1506000.0
InterestExpenseNonOperating,644000.0,645000.0,644000.0,644000.0
InterestIncomeNonOperating,11690000.0,6727000.0,3060000.0,2150000.0
OperatingIncome,-113543000.0,-119616000.0,-134055000.0,-146119000.0
OperatingExpense,198959000.0,202918000.0,209696000.0,225889000.0
ResearchAndDevelopment,93851000.0,90359000.0,93128000.0,106578000.0
SellingGeneralAndAdministration,105108000.0,112559000.0,116568000.0,119311000.0
SellingAndMarketingExpense,68934000.0,71043000.0,76123000.0,81423000.0
GeneralAndAdministrativeExpense,36174000.0,41516000.0,40445000.0,37888000.0
OtherGandA,36174000.0,41516000.0,40445000.0,37888000.0
GrossProfit,85416000.0,83302000.0,75641000.0,79770000.0
CostOfRevenue,57614000.0,53848000.0,53073000.0,47121000.0
TotalRevenue,143030000.0,137150000.0,128714000.0,126891000.0
OperatingRevenue,143030000.0,137150000.0,128714000.0,126891000.0
