,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,23722498.225692,-29376000.0,16212000.0,-50720000.0
TaxRateForCalcs,0.169446,0.192,0.193,0.16
NormalizedEBITDA,5926000000.0,5716000000.0,5570000000.0,5658000000.0
TotalUnusualItems,140000000.0,-153000000.0,84000000.0,-317000000.0
TotalUnusualItemsExcludingGoodwill,140000000.0,-153000000.0,84000000.0,-317000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,4681000000.0,4156000000.0,4257000000.0,4179000000.0
ReconciledDepreciation,247000000.0,235000000.0,234000000.0,227000000.0
ReconciledCostOfRevenue,1695000000.0,1663000000.0,1694000000.0,1515000000.0
EBITDA,6066000000.0,5563000000.0,5654000000.0,5341000000.0
EBIT,5819000000.0,5328000000.0,5420000000.0,5114000000.0
NetInterestIncome,-183000000.0,-182000000.0,-142000000.0,-137000000.0
InterestExpense,183000000.0,182000000.0,142000000.0,137000000.0
NormalizedIncome,4564722498.225692,4279624000.0,4189212000.0,4445280000.0
NetIncomeFromContinuingAndDiscontinuedOperation,4681000000.0,4156000000.0,4257000000.0,4179000000.0
TotalExpenses,2930000000.0,2642000000.0,2649000000.0,2505000000.0
TotalOperatingIncomeAsReported,5550000000.0,5024000000.0,5336000000.0,5090000000.0
DilutedAverageShares,2065000000.0,2080000000.0,2093000000.0,2102000000.0
BasicAverageShares,1603000000.0,1614000000.0,1879000000.0,1884000000.0
DilutedEPS,2.27,2.0,2.03,1.99
BasicEPS,2.27,2.0,2.04,1.99
DilutedNIAvailtoComStockholders,4681000000.0,4156000000.0,4257000000.0,4179000000.0
NetIncomeCommonStockholders,4681000000.0,4156000000.0,4257000000.0,4179000000.0
NetIncome,4681000000.0,4156000000.0,4257000000.0,4179000000.0
NetIncomeIncludingNoncontrollingInterests,4681000000.0,4156000000.0,4257000000.0,4179000000.0
NetIncomeContinuousOperations,4681000000.0,4156000000.0,4257000000.0,4179000000.0
TaxProvision,955000000.0,990000000.0,1021000000.0,798000000.0
PretaxIncome,5636000000.0,5146000000.0,5278000000.0,4977000000.0
OtherIncomeExpense,140000000.0,-153000000.0,84000000.0,-317000000.0
SpecialIncomeCharges,-129000000.0,-457000000.0,0.0,-341000000.0
OtherSpecialCharges,129000000.0,457000000.0,,341000000.0
GainOnSaleOfSecurity,269000000.0,304000000.0,84000000.0,24000000.0
NetNonOperatingInterestIncomeExpense,-183000000.0,-182000000.0,-142000000.0,-137000000.0
InterestExpenseNonOperating,183000000.0,182000000.0,142000000.0,137000000.0
OperatingIncome,5679000000.0,5481000000.0,5336000000.0,5431000000.0
OperatingExpense,1235000000.0,979000000.0,955000000.0,990000000.0
DepreciationAmortizationDepletionIncomeStatement,247000000.0,235000000.0,234000000.0,227000000.0
DepreciationAndAmortizationInIncomeStatement,247000000.0,235000000.0,234000000.0,227000000.0
SellingGeneralAndAdministration,988000000.0,744000000.0,721000000.0,763000000.0
SellingAndMarketingExpense,403000000.0,297000000.0,309000000.0,332000000.0
GeneralAndAdministrativeExpense,585000000.0,447000000.0,412000000.0,431000000.0
OtherGandA,585000000.0,447000000.0,412000000.0,431000000.0
GrossProfit,6914000000.0,6460000000.0,6291000000.0,6421000000.0
CostOfRevenue,1695000000.0,1663000000.0,1694000000.0,1515000000.0
TotalRevenue,8609000000.0,8123000000.0,7985000000.0,7936000000.0
OperatingRevenue,11304000000.0,10693000000.0,10339000000.0,10135000000.0
