,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,33600.0,-6090.0,-24570.0,-46410.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-1805000.0,-4823000.0,-3257000.0,-2473000.0
TotalUnusualItems,160000.0,-29000.0,-117000.0,-221000.0
TotalUnusualItemsExcludingGoodwill,160000.0,-29000.0,-117000.0,-221000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-2750000.0,-5818000.0,-4872000.0,1940000.0
ReconciledDepreciation,1072000.0,1422000.0,1419000.0,1734000.0
ReconciledCostOfRevenue,1434000.0,4466000.0,4225000.0,4615000.0
EBITDA,-1645000.0,-4852000.0,-3374000.0,-2694000.0
EBIT,-2717000.0,-6274000.0,-4793000.0,-4428000.0
NetInterestIncome,924000.0,1030000.0,1455000.0,1990000.0
InterestIncome,924000.0,1030000.0,1455000.0,
NormalizedIncome,-2876400.0,-5795090.0,-4779570.0,2114590.0
NetIncomeFromContinuingAndDiscontinuedOperation,-4957000.0,-5818000.0,-4872000.0,1940000.0
TotalExpenses,26790000.0,32446000.0,33528000.0,34972000.0
TotalOperatingIncomeAsReported,-2717000.0,-6274000.0,-4793000.0,-1570000.0
DilutedAverageShares,23605000.0,23476000.0,23334000.0,23406000.0
BasicAverageShares,23605000.0,23476000.0,23334000.0,23197000.0
DilutedEPS,-0.21,-0.25,-0.21,0.08
BasicEPS,-0.21,-0.25,-0.21,0.08
DilutedNIAvailtoComStockholders,-4957000.0,-5818000.0,-4872000.0,1940000.0
NetIncomeCommonStockholders,-4957000.0,-5818000.0,-4872000.0,1940000.0
NetIncome,-4957000.0,-5818000.0,-4872000.0,1940000.0
NetIncomeIncludingNoncontrollingInterests,-4957000.0,-5818000.0,-4872000.0,1940000.0
NetIncomeDiscontinuousOperations,-2207000.0,,,
NetIncomeContinuousOperations,-2750000.0,-5818000.0,-4872000.0,1940000.0
TaxProvision,1117000.0,546000.0,1417000.0,-1741000.0
PretaxIncome,-1633000.0,-5272000.0,-3455000.0,199000.0
OtherIncomeExpense,160000.0,-29000.0,-117000.0,-221000.0
SpecialIncomeCharges,0.0,,,0.0
WriteOff,0.0,,,0.0
GainOnSaleOfSecurity,160000.0,-29000.0,-117000.0,-221000.0
NetNonOperatingInterestIncomeExpense,924000.0,1030000.0,1455000.0,1990000.0
InterestIncomeNonOperating,924000.0,1030000.0,1455000.0,
OperatingIncome,-2717000.0,-6274000.0,-4793000.0,-1570000.0
OperatingExpense,24433000.0,26874000.0,28213000.0,29097000.0
DepreciationAmortizationDepletionIncomeStatement,149000.0,316000.0,329000.0,474000.0
DepreciationAndAmortizationInIncomeStatement,149000.0,316000.0,329000.0,474000.0
Amortization,149000.0,316000.0,329000.0,474000.0
AmortizationOfIntangiblesIncomeStatement,149000.0,316000.0,329000.0,474000.0
ResearchAndDevelopment,17814000.0,19594000.0,20791000.0,20284000.0
SellingGeneralAndAdministration,6470000.0,6964000.0,7093000.0,8339000.0
SellingAndMarketingExpense,2862000.0,2795000.0,3045000.0,3846000.0
GeneralAndAdministrativeExpense,3608000.0,4169000.0,4048000.0,4493000.0
OtherGandA,3608000.0,4169000.0,4048000.0,4493000.0
GrossProfit,21716000.0,20600000.0,23420000.0,27527000.0
CostOfRevenue,2357000.0,5572000.0,5315000.0,5875000.0
TotalRevenue,24073000.0,26172000.0,28735000.0,33402000.0
OperatingRevenue,24073000.0,26172000.0,28735000.0,33402000.0
