,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,203415.0,2198028.0,1839006.0,998569.056456
TaxRateForCalcs,0.191,0.274,0.271,0.243553
NormalizedEBITDA,42884000.0,57137000.0,65057000.0,73050000.0
TotalUnusualItems,1065000.0,8022000.0,6786000.0,4100000.0
TotalUnusualItemsExcludingGoodwill,1065000.0,8022000.0,6786000.0,4100000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-10703000.0,7771000.0,12612000.0,15489000.0
ReconciledDepreciation,51113000.0,48337000.0,48469000.0,50639000.0
ReconciledCostOfRevenue,274515000.0,268487000.0,283043000.0,298935000.0
EBITDA,43949000.0,65159000.0,71843000.0,77150000.0
EBIT,-7164000.0,16822000.0,23374000.0,26511000.0
NetInterestIncome,-5791000.0,-5519000.0,-5591000.0,-5690000.0
InterestExpense,6067000.0,6111000.0,6075000.0,6035000.0
InterestIncome,276000.0,592000.0,484000.0,345000.0
NormalizedIncome,-11564585.0,1947028.0,7665006.0,12387569.056456
NetIncomeFromContinuingAndDiscontinuedOperation,-10703000.0,7771000.0,12612000.0,15489000.0
TotalExpenses,303531000.0,297961000.0,314812000.0,332857000.0
RentExpenseSupplemental,26674000.0,28468000.0,33144000.0,33367000.0
TotalOperatingIncomeAsReported,-7440000.0,16230000.0,22890000.0,26166000.0
DilutedAverageShares,79103000.0,79081000.0,79022000.0,79010000.0
BasicAverageShares,79021000.0,78999000.0,78987000.0,78964000.0
DilutedEPS,-0.14,0.1,0.16,0.2
BasicEPS,-0.14,0.1,0.16,0.2
DilutedNIAvailtoComStockholders,-10703000.0,7771000.0,12612000.0,15489000.0
NetIncomeCommonStockholders,-10703000.0,7771000.0,12612000.0,15489000.0
NetIncome,-10703000.0,7771000.0,12612000.0,15489000.0
NetIncomeIncludingNoncontrollingInterests,-10703000.0,7771000.0,12612000.0,15489000.0
NetIncomeContinuousOperations,-10703000.0,7771000.0,12612000.0,15489000.0
TaxProvision,-2528000.0,2940000.0,4687000.0,4987000.0
PretaxIncome,-13231000.0,10711000.0,17299000.0,20476000.0
OtherIncomeExpense,1065000.0,8022000.0,6786000.0,4100000.0
SpecialIncomeCharges,1065000.0,8022000.0,6786000.0,4100000.0
GainOnSaleOfPPE,1065000.0,8022000.0,6786000.0,4100000.0
NetNonOperatingInterestIncomeExpense,-5791000.0,-5519000.0,-5591000.0,-5690000.0
InterestExpenseNonOperating,6067000.0,6111000.0,6075000.0,6035000.0
InterestIncomeNonOperating,276000.0,592000.0,484000.0,345000.0
OperatingIncome,-8505000.0,8208000.0,16104000.0,22066000.0
OperatingExpense,29016000.0,29474000.0,31769000.0,33922000.0
OtherOperatingExpenses,17190000.0,16362000.0,17891000.0,19270000.0
SellingGeneralAndAdministration,11826000.0,13112000.0,13878000.0,14652000.0
GeneralAndAdministrativeExpense,11826000.0,13112000.0,13878000.0,14652000.0
OtherGandA,2496000.0,2679000.0,2876000.0,2915000.0
InsuranceAndClaims,9330000.0,10433000.0,11002000.0,11737000.0
GrossProfit,20511000.0,37682000.0,47873000.0,55988000.0
CostOfRevenue,274515000.0,268487000.0,283043000.0,298935000.0
TotalRevenue,295026000.0,306169000.0,330916000.0,354923000.0
OperatingRevenue,295026000.0,306169000.0,330916000.0,354923000.0
