,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,-20980.13245
TaxRateForCalcs,0.103363,0.21,0.065,0.029801
NormalizedEBITDA,1777000.0,5551000.0,7934000.0,10831000.0
TotalUnusualItems,0.0,0.0,0.0,-704000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,0.0,-704000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-3098000.0,568000.0,2606000.0,5079000.0
ReconciledDepreciation,3732000.0,3506000.0,3656000.0,3563000.0
ReconciledCostOfRevenue,64602000.0,67999000.0,65682000.0,68005000.0
EBITDA,1777000.0,5551000.0,7934000.0,10127000.0
EBIT,-1955000.0,2045000.0,4278000.0,6564000.0
NetInterestIncome,-1673000.0,-1642000.0,-1787000.0,-726000.0
NormalizedIncome,-3098000.0,568000.0,2606000.0,5762019.86755
NetIncomeFromContinuingAndDiscontinuedOperation,-3098000.0,568000.0,2606000.0,5079000.0
TotalExpenses,78839000.0,81348000.0,78278000.0,81748000.0
TotalOperatingIncomeAsReported,-1955000.0,2045000.0,4278000.0,5860000.0
DilutedAverageShares,31515011.0,32673457.0,32997751.0,33195525.0
BasicAverageShares,31515011.0,31782783.0,31677232.0,32114857.0
DilutedEPS,-0.1,0.02,0.08,0.15
BasicEPS,-0.1,0.02,0.08,0.16
DilutedNIAvailtoComStockholders,-3098000.0,568000.0,2606000.0,5079000.0
NetIncomeCommonStockholders,-3098000.0,568000.0,2606000.0,5079000.0
NetIncome,-3098000.0,568000.0,2606000.0,5079000.0
MinorityInterests,155000.0,152000.0,276000.0,98000.0
NetIncomeIncludingNoncontrollingInterests,-3253000.0,416000.0,2330000.0,4981000.0
NetIncomeContinuousOperations,-3253000.0,416000.0,2330000.0,4981000.0
TaxProvision,-375000.0,-13000.0,161000.0,153000.0
PretaxIncome,-3628000.0,403000.0,2491000.0,5134000.0
OtherIncomeExpense,,,,-704000.0
SpecialIncomeCharges,0.0,0.0,0.0,-704000.0
OtherSpecialCharges,,,,2000.0
RestructuringAndMergernAcquisition,,,,72000.0
NetNonOperatingInterestIncomeExpense,-1673000.0,-1642000.0,-1787000.0,-726000.0
TotalOtherFinanceCost,1673000.0,1642000.0,1787000.0,726000.0
OperatingIncome,-1955000.0,2045000.0,4278000.0,6564000.0
OperatingExpense,14237000.0,13349000.0,12596000.0,13743000.0
OtherOperatingExpenses,3225000.0,1804000.0,1456000.0,
DepreciationAmortizationDepletionIncomeStatement,3732000.0,3506000.0,3656000.0,3563000.0
DepreciationAndAmortizationInIncomeStatement,3732000.0,3506000.0,3656000.0,3563000.0
SellingGeneralAndAdministration,7280000.0,8039000.0,7484000.0,4661000.0
GeneralAndAdministrativeExpense,7280000.0,8039000.0,7484000.0,4661000.0
OtherGandA,6036000.0,6805000.0,7484000.0,4661000.0
SalariesAndWages,1244000.0,1234000.0,,
GrossProfit,12282000.0,15394000.0,16874000.0,20307000.0
CostOfRevenue,64602000.0,67999000.0,65682000.0,68005000.0
TotalRevenue,76884000.0,83393000.0,82556000.0,88312000.0
OperatingRevenue,76884000.0,83393000.0,82556000.0,88312000.0
