,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.206,0.218,0.22,0.249364
NetIncomeFromContinuingOperationNetMinorityInterest,9161000.0,9104000.0,8186000.0,10909000.0
ReconciledDepreciation,2324000.0,3723000.0,2087000.0,2187000.0
NetInterestIncome,20395000.0,22234000.0,23658000.0,26964000.0
InterestExpense,21643000.0,18106000.0,14151000.0,8848000.0
InterestIncome,42038000.0,40340000.0,37809000.0,35812000.0
NormalizedIncome,9161000.0,9104000.0,8186000.0,10909000.0
NetIncomeFromContinuingAndDiscontinuedOperation,9161000.0,9104000.0,8186000.0,10909000.0
DilutedAverageShares,20095000.0,20241000.0,20246000.0,20232000.0
BasicAverageShares,19872000.0,20033000.0,20028000.0,19988000.0
DilutedEPS,0.45,0.45,0.4,0.53
BasicEPS,0.46,0.45,0.41,0.54
DilutedNIAvailtoComStockholders,9094000.0,9042000.0,8186000.0,10805000.0
NetIncomeCommonStockholders,9094000.0,9042000.0,8186000.0,10805000.0
OtherunderPreferredStockDividend,67000.0,62000.0,,104000.0
NetIncome,9161000.0,9104000.0,8186000.0,10909000.0
NetIncomeIncludingNoncontrollingInterests,9161000.0,9104000.0,8186000.0,10909000.0
NetIncomeContinuousOperations,9161000.0,9104000.0,8186000.0,10909000.0
TaxProvision,2381000.0,2535000.0,2306000.0,3624000.0
PretaxIncome,11542000.0,11639000.0,10492000.0,14533000.0
GainOnSaleOfSecurity,,,,0.0
DepreciationAmortizationDepletionIncomeStatement,1324000.0,1324000.0,1324000.0,1324000.0
DepreciationAndAmortizationInIncomeStatement,1324000.0,1324000.0,1324000.0,1324000.0
Amortization,1324000.0,1324000.0,1324000.0,1324000.0
AmortizationOfIntangiblesIncomeStatement,1324000.0,1324000.0,1324000.0,1324000.0
SellingGeneralAndAdministration,19763000.0,19495000.0,19844000.0,20139000.0
SellingAndMarketingExpense,692000.0,648000.0,686000.0,950000.0
GeneralAndAdministrativeExpense,19071000.0,18847000.0,19158000.0,19189000.0
SalariesAndWages,19071000.0,18847000.0,19158000.0,19189000.0
TotalRevenue,48113000.0,47797000.0,48414000.0,51875000.0
OperatingRevenue,48113000.0,47797000.0,48414000.0,51875000.0
