,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-4975000.0,-2340000.0,-400000.0,-3220183.486239
TaxRateForCalcs,0.199,0.234,0.01,0.247706
NormalizedEBITDA,692000000.0,681000000.0,710000000.0,500000000.0
TotalUnusualItems,-25000000.0,-10000000.0,-40000000.0,-13000000.0
TotalUnusualItemsExcludingGoodwill,-25000000.0,-10000000.0,-40000000.0,-13000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,389000000.0,377000000.0,501000000.0,246000000.0
ReconciledDepreciation,95000000.0,93000000.0,88000000.0,89000000.0
ReconciledCostOfRevenue,,426000000.0,428000000.0,410000000.0
EBITDA,667000000.0,671000000.0,670000000.0,487000000.0
EBIT,572000000.0,578000000.0,582000000.0,398000000.0
NetInterestIncome,-66000000.0,-71000000.0,-48000000.0,-65000000.0
InterestExpense,85000000.0,86000000.0,76000000.0,71000000.0
InterestIncome,19000000.0,15000000.0,28000000.0,6000000.0
NormalizedIncome,409025000.0,384660000.0,540600000.0,255779816.513761
NetIncomeFromContinuingAndDiscontinuedOperation,389000000.0,377000000.0,501000000.0,246000000.0
TotalExpenses,910000000.0,934000000.0,902000000.0,902000000.0
TotalOperatingIncomeAsReported,535000000.0,550000000.0,554000000.0,306000000.0
DilutedAverageShares,184000000.0,184100000.0,184100000.0,183900000.0
BasicAverageShares,183300000.0,183500000.0,183300000.0,183200000.0
DilutedEPS,2.11,2.05,2.72,1.34
BasicEPS,2.12,2.05,2.73,1.34
DilutedNIAvailtoComStockholders,389000000.0,377000000.0,501000000.0,246000000.0
NetIncomeCommonStockholders,389000000.0,377000000.0,501000000.0,246000000.0
NetIncome,389000000.0,377000000.0,501000000.0,246000000.0
MinorityInterests,-1000000.0,,,
NetIncomeIncludingNoncontrollingInterests,390000000.0,377000000.0,501000000.0,246000000.0
NetIncomeContinuousOperations,390000000.0,377000000.0,501000000.0,246000000.0
TaxProvision,97000000.0,115000000.0,5000000.0,81000000.0
PretaxIncome,487000000.0,492000000.0,506000000.0,327000000.0
OtherIncomeExpense,-9000000.0,3000000.0,-14000000.0,4000000.0
OtherNonOperatingIncomeExpenses,7000000.0,12000000.0,24000000.0,14000000.0
SpecialIncomeCharges,-27000000.0,-10000000.0,-14000000.0,-12000000.0
RestructuringAndMergernAcquisition,27000000.0,10000000.0,14000000.0,82000000.0
EarningsFromEquityInterest,9000000.0,1000000.0,2000000.0,3000000.0
GainOnSaleOfSecurity,2000000.0,,-26000000.0,-1000000.0
NetNonOperatingInterestIncomeExpense,-66000000.0,-71000000.0,-48000000.0,-65000000.0
InterestExpenseNonOperating,85000000.0,86000000.0,76000000.0,71000000.0
InterestIncomeNonOperating,19000000.0,15000000.0,28000000.0,6000000.0
OperatingIncome,562000000.0,560000000.0,568000000.0,388000000.0
OperatingExpense,910000000.0,508000000.0,474000000.0,492000000.0
OtherOperatingExpenses,412000000.0,,,
DepreciationAmortizationDepletionIncomeStatement,95000000.0,93000000.0,88000000.0,89000000.0
DepreciationAndAmortizationInIncomeStatement,95000000.0,93000000.0,88000000.0,89000000.0
SellingGeneralAndAdministration,403000000.0,415000000.0,386000000.0,403000000.0
GrossProfit,,1068000000.0,1042000000.0,880000000.0
CostOfRevenue,,426000000.0,428000000.0,410000000.0
TotalRevenue,1472000000.0,1494000000.0,1470000000.0,1290000000.0
OperatingRevenue,1472000000.0,1494000000.0,1470000000.0,1290000000.0
