,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,20790000.0,-16380000.0,210000.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-50000000.0,-36000000.0,-166000000.0,-234000000.0
TotalUnusualItems,0.0,99000000.0,-78000000.0,1000000.0
TotalUnusualItemsExcludingGoodwill,0.0,99000000.0,-78000000.0,1000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-163000000.0,-46000000.0,-355000000.0,-351000000.0
ReconciledDepreciation,106000000.0,102000000.0,104000000.0,101000000.0
ReconciledCostOfRevenue,2027000000.0,2186000000.0,1953000000.0,2208000000.0
EBITDA,-50000000.0,63000000.0,-244000000.0,-233000000.0
EBIT,-156000000.0,-39000000.0,-348000000.0,-334000000.0
NetInterestIncome,-5000000.0,-5000000.0,-5000000.0,-8000000.0
InterestExpense,5000000.0,5000000.0,5000000.0,8000000.0
NormalizedIncome,-163000000.0,-124210000.0,-293380000.0,-351790000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-163000000.0,-46000000.0,-355000000.0,-351000000.0
TotalExpenses,3096000000.0,3312000000.0,3043000000.0,3432000000.0
TotalOperatingIncomeAsReported,-152000000.0,-142000000.0,-347000000.0,-330000000.0
DilutedAverageShares,116000000.0,112000000.0,110000000.0,108000000.0
BasicAverageShares,116000000.0,112000000.0,110000000.0,108000000.0
DilutedEPS,-1.4,-0.41,-3.22,-3.26
BasicEPS,-1.4,-0.41,-3.22,-3.26
DilutedNIAvailtoComStockholders,-163000000.0,-46000000.0,-355000000.0,-351000000.0
NetIncomeCommonStockholders,-163000000.0,-46000000.0,-355000000.0,-351000000.0
NetIncome,-163000000.0,-46000000.0,-355000000.0,-351000000.0
NetIncomeIncludingNoncontrollingInterests,-163000000.0,-46000000.0,-355000000.0,-351000000.0
NetIncomeContinuousOperations,-163000000.0,-46000000.0,-355000000.0,-351000000.0
TaxProvision,2000000.0,2000000.0,2000000.0,9000000.0
PretaxIncome,-161000000.0,-44000000.0,-353000000.0,-342000000.0
OtherIncomeExpense,-4000000.0,102000000.0,-79000000.0,-3000000.0
OtherNonOperatingIncomeExpenses,-4000000.0,3000000.0,-1000000.0,
SpecialIncomeCharges,0.0,99000000.0,-78000000.0,1000000.0
OtherSpecialCharges,,-100000000.0,,0.0
ImpairmentOfCapitalAssets,0.0,1000000.0,13000000.0,
RestructuringAndMergernAcquisition,0.0,0.0,65000000.0,0.0
NetNonOperatingInterestIncomeExpense,-5000000.0,-5000000.0,-5000000.0,-8000000.0
InterestExpenseNonOperating,5000000.0,5000000.0,5000000.0,8000000.0
OperatingIncome,-152000000.0,-141000000.0,-269000000.0,-331000000.0
OperatingExpense,1069000000.0,1126000000.0,1090000000.0,1224000000.0
OtherOperatingExpenses,136000000.0,144000000.0,139000000.0,163000000.0
SellingGeneralAndAdministration,933000000.0,982000000.0,951000000.0,1061000000.0
SellingAndMarketingExpense,933000000.0,982000000.0,951000000.0,1061000000.0
GeneralAndAdministrativeExpense,,,,818000000.0
OtherGandA,,,,818000000.0
GrossProfit,917000000.0,985000000.0,821000000.0,893000000.0
CostOfRevenue,2027000000.0,2186000000.0,1953000000.0,2208000000.0
TotalRevenue,2944000000.0,3171000000.0,2774000000.0,3101000000.0
OperatingRevenue,2944000000.0,3171000000.0,2774000000.0,3101000000.0
