,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-5758151.0,-3541566.0,-1083536.0,-2878050.0
TaxRateForCalcs,0.349,0.318,0.281,0.21
NormalizedEBITDA,88475000.0,65633000.0,39079000.0,63951000.0
TotalUnusualItems,-16499000.0,-11137000.0,-3856000.0,-13705000.0
TotalUnusualItemsExcludingGoodwill,-16499000.0,-11137000.0,-3856000.0,-13705000.0
NetIncomeFromContinuingOperationNetMinorityInterest,15560000.0,7100000.0,-5165000.0,2709000.0
ReconciledDepreciation,43249000.0,39227000.0,37537000.0,40096000.0
ReconciledCostOfRevenue,315125000.0,253468000.0,234900000.0,256452000.0
EBITDA,71976000.0,54496000.0,35223000.0,50246000.0
EBIT,28727000.0,15269000.0,-2314000.0,10150000.0
NetInterestIncome,-4152000.0,-4228000.0,-4187000.0,-4333000.0
InterestExpense,4830000.0,4857000.0,4869000.0,4912000.0
InterestIncome,678000.0,629000.0,682000.0,579000.0
NormalizedIncome,26300849.0,14695434.0,-2392536.0,13535950.0
NetIncomeFromContinuingAndDiscontinuedOperation,15560000.0,7100000.0,-5165000.0,2709000.0
TotalExpenses,342943000.0,277475000.0,254531000.0,279239000.0
TotalOperatingIncomeAsReported,36228000.0,20205000.0,-8303000.0,-5128000.0
DilutedAverageShares,153622000.0,153404000.0,151764000.0,151425000.0
BasicAverageShares,150550000.0,150791000.0,151764000.0,151425000.0
DilutedEPS,0.1,0.05,-0.03,0.02
BasicEPS,0.1,0.05,-0.03,0.02
DilutedNIAvailtoComStockholders,15534000.0,7088000.0,-5165000.0,2709000.0
AverageDilutionEarnings,1000.0,,,
NetIncomeCommonStockholders,15533000.0,7088000.0,-5165000.0,2709000.0
OtherunderPreferredStockDividend,27000.0,12000.0,,0.0
NetIncome,15560000.0,7100000.0,-5165000.0,2709000.0
MinorityInterests,,,,0.0
NetIncomeIncludingNoncontrollingInterests,15560000.0,7100000.0,-5165000.0,2709000.0
NetIncomeContinuousOperations,15560000.0,7100000.0,-5165000.0,2709000.0
TaxProvision,8337000.0,3312000.0,-2018000.0,2529000.0
PretaxIncome,23897000.0,10412000.0,-7183000.0,5238000.0
OtherIncomeExpense,-24678000.0,-16702000.0,1451000.0,994000.0
OtherNonOperatingIncomeExpenses,-8179000.0,-5565000.0,5307000.0,14699000.0
SpecialIncomeCharges,-16499000.0,-11137000.0,-3856000.0,-13705000.0
GainOnSaleOfPPE,0.0,0.0,367000.0,0.0
RestructuringAndMergernAcquisition,16499000.0,11137000.0,4223000.0,13705000.0
EarningsFromEquityInterest,0.0,0.0,,0.0
NetNonOperatingInterestIncomeExpense,-4152000.0,-4228000.0,-4187000.0,-4333000.0
InterestExpenseNonOperating,4830000.0,4857000.0,4869000.0,4912000.0
InterestIncomeNonOperating,678000.0,629000.0,682000.0,579000.0
OperatingIncome,52727000.0,31342000.0,-4447000.0,8577000.0
OperatingExpense,27818000.0,24007000.0,19631000.0,22787000.0
SellingGeneralAndAdministration,27818000.0,24007000.0,19631000.0,22787000.0
GrossProfit,80545000.0,55349000.0,15184000.0,31364000.0
CostOfRevenue,315125000.0,253468000.0,234900000.0,256452000.0
TotalRevenue,395670000.0,308817000.0,250084000.0,287816000.0
OperatingRevenue,395670000.0,308817000.0,250084000.0,287816000.0
