,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.22,0.22,0.22,0.210391
NormalizedEBITDA,621180000.0,633917000.0,571133000.0,402347000.0
NetIncomeFromContinuingOperationNetMinorityInterest,329821000.0,333189000.0,295532000.0,219862000.0
ReconciledDepreciation,172608000.0,151797000.0,151843000.0,171006000.0
ReconciledCostOfRevenue,778749000.0,726312000.0,711036000.0,726593000.0
EBITDA,621180000.0,633917000.0,571133000.0,402347000.0
EBIT,448572000.0,482120000.0,419290000.0,231341000.0
NetInterestIncome,2084000.0,-8290000.0,-4267000.0,-17916000.0
InterestExpense,23372000.0,53403000.0,38638000.0,-49474000.0
InterestIncome,25456000.0,45113000.0,34371000.0,-67390000.0
NormalizedIncome,329821000.0,333189000.0,295532000.0,219862000.0
NetIncomeFromContinuingAndDiscontinuedOperation,329821000.0,333189000.0,295532000.0,219862000.0
TotalExpenses,1118290000.0,1033555000.0,1039195000.0,1066966000.0
DilutedAverageShares,181315000.0,181764000.0,182021000.0,
BasicAverageShares,181046000.0,181477000.0,181783000.0,
DilutedEPS,1.82,1.83,1.62,
BasicEPS,1.82,1.84,1.63,
DilutedNIAvailtoComStockholders,329821000.0,333189000.0,295532000.0,219862000.0
NetIncomeCommonStockholders,329821000.0,333189000.0,295532000.0,219862000.0
NetIncome,329821000.0,333189000.0,295532000.0,219862000.0
MinorityInterests,-1835000.0,-1210000.0,-1377000.0,-1872000.0
NetIncomeIncludingNoncontrollingInterests,331656000.0,334399000.0,296909000.0,221734000.0
NetIncomeContinuousOperations,331656000.0,334399000.0,296909000.0,221734000.0
TaxProvision,93544000.0,94318000.0,83743000.0,59081000.0
PretaxIncome,425200000.0,428717000.0,380652000.0,280815000.0
OtherIncomeExpense,-2626000.0,-3146000.0,-4892000.0,-2270000.0
OtherNonOperatingIncomeExpenses,-3861000.0,-4614000.0,-6462000.0,-3327000.0
EarningsFromEquityInterest,1235000.0,1468000.0,1570000.0,1057000.0
NetNonOperatingInterestIncomeExpense,2084000.0,-8290000.0,-4267000.0,-17916000.0
InterestExpenseNonOperating,23372000.0,53403000.0,38638000.0,-49474000.0
InterestIncomeNonOperating,25456000.0,45113000.0,34371000.0,-67390000.0
OperatingIncome,425742000.0,440153000.0,389811000.0,301001000.0
OperatingExpense,339541000.0,307243000.0,328159000.0,340373000.0
ResearchAndDevelopment,220909000.0,193874000.0,214092000.0,212138000.0
SellingGeneralAndAdministration,118632000.0,113369000.0,114067000.0,128235000.0
SellingAndMarketingExpense,62641000.0,59474000.0,60491000.0,57593000.0
GeneralAndAdministrativeExpense,55991000.0,53895000.0,53576000.0,70642000.0
OtherGandA,55991000.0,53895000.0,53576000.0,70642000.0
GrossProfit,765283000.0,747396000.0,717970000.0,641374000.0
CostOfRevenue,778749000.0,726312000.0,711036000.0,726593000.0
TotalRevenue,1544032000.0,1473708000.0,1429006000.0,1367967000.0
OperatingRevenue,1503011000.0,1433067000.0,1403944000.0,1338153000.0
