,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.246,0.247,0.232,0.2402
NormalizedEBITDA,176319000.0,166390000.0,142666000.0,133559000.0
NetIncomeFromContinuingOperationNetMinorityInterest,98213000.0,91319000.0,76097000.0,70862000.0
ReconciledDepreciation,45618000.0,44658000.0,42880000.0,39625000.0
ReconciledCostOfRevenue,611251000.0,539807000.0,530188000.0,532473000.0
EBITDA,176319000.0,166390000.0,142666000.0,133559000.0
EBIT,130701000.0,121732000.0,99786000.0,93934000.0
NetInterestIncome,1969000.0,29000.0,-688000.0,-670000.0
InterestExpense,454000.0,458000.0,688000.0,670000.0
InterestIncome,2423000.0,487000.0,,
NormalizedIncome,98213000.0,91319000.0,76097000.0,70862000.0
NetIncomeFromContinuingAndDiscontinuedOperation,98213000.0,91319000.0,76097000.0,70862000.0
TotalExpenses,646709000.0,574367000.0,561392000.0,563195000.0
TotalOperatingIncomeAsReported,128435000.0,120255000.0,99143000.0,92691000.0
DilutedAverageShares,26779000.0,26736000.0,26702000.0,26691000.0
BasicAverageShares,26644000.0,26634000.0,26600000.0,26561000.0
DilutedEPS,3.67,3.42,2.85,2.65
BasicEPS,3.69,3.43,2.86,2.67
DilutedNIAvailtoComStockholders,98213000.0,91319000.0,76097000.0,70862000.0
NetIncomeCommonStockholders,98213000.0,91319000.0,76097000.0,70862000.0
NetIncome,98213000.0,91319000.0,76097000.0,70862000.0
NetIncomeIncludingNoncontrollingInterests,98213000.0,91319000.0,76097000.0,70862000.0
NetIncomeContinuousOperations,98213000.0,91319000.0,76097000.0,70862000.0
TaxProvision,32034000.0,29955000.0,23001000.0,22402000.0
PretaxIncome,130247000.0,121274000.0,99098000.0,93264000.0
OtherIncomeExpense,-157000.0,990000.0,643000.0,1403000.0
OtherNonOperatingIncomeExpenses,-157000.0,990000.0,643000.0,1243000.0
NetNonOperatingInterestIncomeExpense,1969000.0,29000.0,-688000.0,-670000.0
InterestExpenseNonOperating,454000.0,458000.0,688000.0,670000.0
InterestIncomeNonOperating,2423000.0,487000.0,,
OperatingIncome,128435000.0,120255000.0,99143000.0,92531000.0
OperatingExpense,35458000.0,34560000.0,31204000.0,30722000.0
OtherOperatingExpenses,416000.0,147000.0,80000.0,
OtherTaxes,17018000.0,17457000.0,17065000.0,15011000.0
SellingGeneralAndAdministration,18024000.0,16956000.0,14059000.0,15661000.0
GeneralAndAdministrativeExpense,18024000.0,16956000.0,14059000.0,15661000.0
InsuranceAndClaims,18024000.0,16956000.0,14059000.0,15661000.0
GrossProfit,163893000.0,154815000.0,130347000.0,123253000.0
CostOfRevenue,611251000.0,539807000.0,530188000.0,532473000.0
TotalRevenue,775144000.0,694622000.0,660535000.0,655726000.0
OperatingRevenue,775144000.0,694622000.0,660535000.0,655726000.0
