,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2700000.0,22890000.0,-30160000.0,-28264864.864865
TaxRateForCalcs,0.18,0.21,0.26,0.17027
NormalizedEBITDA,1612000000.0,1550000000.0,1547000000.0,1691000000.0
TotalUnusualItems,-15000000.0,109000000.0,-116000000.0,-166000000.0
TotalUnusualItemsExcludingGoodwill,-15000000.0,109000000.0,-116000000.0,-166000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1020000000.0,1029000000.0,795000000.0,921000000.0
ReconciledDepreciation,270000000.0,269000000.0,270000000.0,326000000.0
ReconciledCostOfRevenue,4049000000.0,3939000000.0,3725000000.0,3712000000.0
EBITDA,1597000000.0,1659000000.0,1431000000.0,1525000000.0
EBIT,1327000000.0,1390000000.0,1161000000.0,1199000000.0
NetInterestIncome,38000000.0,29000000.0,21000000.0,-5000000.0
InterestExpense,86000000.0,87000000.0,87000000.0,89000000.0
InterestIncome,124000000.0,116000000.0,108000000.0,84000000.0
NormalizedIncome,1032300000.0,942890000.0,880840000.0,1058735135.135135
NetIncomeFromContinuingAndDiscontinuedOperation,1020000000.0,1029000000.0,795000000.0,921000000.0
TotalExpenses,6211000000.0,6130000000.0,5877000000.0,6114000000.0
TotalOperatingIncomeAsReported,1168000000.0,1133000000.0,999000000.0,1244000000.0
DilutedAverageShares,1098000000.0,1114000000.0,1134000000.0,
BasicAverageShares,1094000000.0,1111000000.0,1129000000.0,
DilutedEPS,0.93,0.92,0.7,
BasicEPS,0.93,0.93,0.7,
DilutedNIAvailtoComStockholders,1020000000.0,1029000000.0,795000000.0,921000000.0
NetIncomeCommonStockholders,1020000000.0,1029000000.0,795000000.0,921000000.0
NetIncome,1020000000.0,1029000000.0,795000000.0,921000000.0
NetIncomeIncludingNoncontrollingInterests,1020000000.0,1029000000.0,795000000.0,921000000.0
NetIncomeContinuousOperations,1020000000.0,1029000000.0,795000000.0,921000000.0
TaxProvision,221000000.0,274000000.0,279000000.0,189000000.0
PretaxIncome,1241000000.0,1303000000.0,1074000000.0,1110000000.0
OtherIncomeExpense,-4000000.0,117000000.0,-110000000.0,-154000000.0
OtherNonOperatingIncomeExpenses,11000000.0,8000000.0,6000000.0,12000000.0
SpecialIncomeCharges,-39000000.0,-24000000.0,-164000000.0,-25000000.0
RestructuringAndMergernAcquisition,39000000.0,24000000.0,164000000.0,25000000.0
GainOnSaleOfSecurity,24000000.0,133000000.0,48000000.0,-141000000.0
NetNonOperatingInterestIncomeExpense,38000000.0,29000000.0,21000000.0,-5000000.0
InterestExpenseNonOperating,86000000.0,87000000.0,87000000.0,89000000.0
InterestIncomeNonOperating,124000000.0,116000000.0,108000000.0,84000000.0
OperatingIncome,1207000000.0,1157000000.0,1163000000.0,1269000000.0
OperatingExpense,2162000000.0,2191000000.0,2152000000.0,2402000000.0
OtherOperatingExpenses,474000000.0,492000000.0,488000000.0,541000000.0
ResearchAndDevelopment,739000000.0,743000000.0,721000000.0,822000000.0
SellingGeneralAndAdministration,949000000.0,956000000.0,943000000.0,1039000000.0
SellingAndMarketingExpense,442000000.0,465000000.0,436000000.0,524000000.0
GeneralAndAdministrativeExpense,507000000.0,491000000.0,507000000.0,515000000.0
OtherGandA,507000000.0,491000000.0,507000000.0,515000000.0
GrossProfit,3369000000.0,3348000000.0,3315000000.0,3671000000.0
CostOfRevenue,4049000000.0,3939000000.0,3725000000.0,3712000000.0
TotalRevenue,7418000000.0,7287000000.0,7040000000.0,7383000000.0
OperatingRevenue,7418000000.0,7287000000.0,7040000000.0,7383000000.0
