,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-84987000.0,10092600.0,-11368000.0,5854471.679364
TaxRateForCalcs,0.21,0.162,0.116,0.08993
NormalizedEBITDA,452300000.0,812300000.0,711100000.0,768500000.0
TotalUnusualItems,-404700000.0,62300000.0,-98000000.0,65100000.0
TotalUnusualItemsExcludingGoodwill,-404700000.0,62300000.0,-98000000.0,65100000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-68100000.0,591600000.0,387900000.0,550400000.0
ReconciledDepreciation,125000000.0,117400000.0,112300000.0,119800000.0
ReconciledCostOfRevenue,595500000.0,528200000.0,600700000.0,626100000.0
EBITDA,47600000.0,874600000.0,613100000.0,833600000.0
EBIT,-77400000.0,757200000.0,500800000.0,658600000.0
NetInterestIncome,32100000.0,26800000.0,18400000.0,-4900000.0
InterestExpense,63800000.0,49100000.0,62500000.0,54800000.0
InterestIncome,95900000.0,75900000.0,80900000.0,49900000.0
NormalizedIncome,251613000.0,539392600.0,474532000.0,491154471.679364
NetIncomeFromContinuingAndDiscontinuedOperation,-68100000.0,591600000.0,387900000.0,550400000.0
TotalExpenses,2295500000.0,1834700000.0,1945700000.0,2015500000.0
DilutedAverageShares,144800000.0,145500000.0,145200000.0,145200000.0
BasicAverageShares,144800000.0,144700000.0,144400000.0,144100000.0
DilutedEPS,-0.47,4.07,2.67,3.79
BasicEPS,-0.47,4.09,2.69,3.82
DilutedNIAvailtoComStockholders,-68100000.0,591600000.0,387900000.0,550400000.0
NetIncomeCommonStockholders,-68100000.0,591600000.0,387900000.0,550400000.0
NetIncome,-68100000.0,591600000.0,387900000.0,550400000.0
MinorityInterests,200000.0,-1700000.0,300000.0,900000.0
NetIncomeIncludingNoncontrollingInterests,-68300000.0,593300000.0,387600000.0,549500000.0
NetIncomeContinuousOperations,-68300000.0,593300000.0,387600000.0,549500000.0
EarningsFromEquityInterestNetOfTax,0.0,0.0,0.0,0.0
TaxProvision,-72900000.0,114800000.0,50700000.0,54300000.0
PretaxIncome,-141200000.0,708100000.0,438300000.0,603800000.0
OtherIncomeExpense,-408100000.0,60000000.0,-97400000.0,80200000.0
OtherNonOperatingIncomeExpenses,-3400000.0,-2300000.0,600000.0,15100000.0
SpecialIncomeCharges,-76000000.0,-34400000.0,-9600000.0,171400000.0
GainOnSaleOfPPE,0.0,,,0.0
GainOnSaleOfBusiness,0.0,0.0,,0.0
OtherSpecialCharges,,,,17000000.0
RestructuringAndMergernAcquisition,76000000.0,34400000.0,9600000.0,-188400000.0
GainOnSaleOfSecurity,-328700000.0,96700000.0,-88400000.0,-106300000.0
NetNonOperatingInterestIncomeExpense,32100000.0,26800000.0,18400000.0,-4900000.0
InterestExpenseNonOperating,63800000.0,49100000.0,62500000.0,54800000.0
InterestIncomeNonOperating,95900000.0,75900000.0,80900000.0,49900000.0
OperatingIncome,234800000.0,621300000.0,517300000.0,528500000.0
OperatingExpense,1635900000.0,1242000000.0,1282900000.0,1444600000.0
OtherOperatingExpenses,50500000.0,56900000.0,57100000.0,35200000.0
DepreciationAmortizationDepletionIncomeStatement,60900000.0,52900000.0,50200000.0,175000000.0
DepreciationAndAmortizationInIncomeStatement,60900000.0,52900000.0,50200000.0,175000000.0
Amortization,60900000.0,52900000.0,50200000.0,175000000.0
AmortizationOfIntangiblesIncomeStatement,60900000.0,52900000.0,50200000.0,175000000.0
ResearchAndDevelopment,736300000.0,584200000.0,570600000.0,601600000.0
SellingGeneralAndAdministration,788200000.0,548000000.0,605000000.0,632800000.0
GeneralAndAdministrativeExpense,,548000000.0,,
OtherGandA,,499600000.0,,
SalariesAndWages,,48400000.0,,
GrossProfit,1870700000.0,1863300000.0,1800200000.0,1973100000.0
CostOfRevenue,659600000.0,592700000.0,662800000.0,570900000.0
TotalRevenue,2530300000.0,2456000000.0,2463000000.0,2544000000.0
OperatingRevenue,2226100000.0,2258500000.0,2063500000.0,2352400000.0
