,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.105,0.014,0.21,0.21
NormalizedEBITDA,-3411000.0,-4714000.0,-3874000.0,5515000.0
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,-1889000.0,-10921000.0,-4384000.0,-2962000.0
ReconciledDepreciation,2476000.0,2411000.0,2449000.0,1640000.0
ReconciledCostOfRevenue,27013000.0,26954000.0,24825000.0,22973000.0
EBITDA,-3411000.0,-4714000.0,-3874000.0,5515000.0
EBIT,-5887000.0,-7125000.0,-6323000.0,3875000.0
NetInterestIncome,1733000.0,1333000.0,1356000.0,1276000.0
NormalizedIncome,-1889000.0,-10921000.0,-4384000.0,-2962000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-1889000.0,-10921000.0,-4384000.0,-2962000.0
TotalExpenses,100551000.0,97004000.0,90929000.0,78812000.0
TotalOperatingIncomeAsReported,-5887000.0,-7125000.0,-6323000.0,3875000.0
DilutedAverageShares,201582951.0,198046275.0,192993574.0,190015070.0
BasicAverageShares,201582951.0,198046275.0,192993574.0,190015070.0
DilutedEPS,-0.01,-0.06,-0.02,-0.02
BasicEPS,-0.01,-0.06,-0.02,-0.02
DilutedNIAvailtoComStockholders,-2343000.0,-10921000.0,-4384000.0,-3239000.0
AverageDilutionEarnings,-454000.0,,0.0,
NetIncomeCommonStockholders,-1889000.0,-10921000.0,-4384000.0,-2962000.0
NetIncome,-1889000.0,-10921000.0,-4384000.0,-2962000.0
MinorityInterests,454000.0,955000.0,1033000.0,-995000.0
NetIncomeIncludingNoncontrollingInterests,-2343000.0,-11876000.0,-5417000.0,-1967000.0
NetIncomeContinuousOperations,-2343000.0,-11876000.0,-5417000.0,-1967000.0
TaxProvision,-274000.0,-174000.0,264000.0,401000.0
PretaxIncome,-2617000.0,-12050000.0,-5153000.0,-1566000.0
OtherIncomeExpense,1537000.0,-6258000.0,-186000.0,-6717000.0
OtherNonOperatingIncomeExpenses,1537000.0,-6258000.0,-186000.0,-6717000.0
SpecialIncomeCharges,,,,0.0
NetNonOperatingInterestIncomeExpense,1733000.0,1333000.0,1356000.0,1276000.0
TotalOtherFinanceCost,-1733000.0,-1333000.0,-1356000.0,-1276000.0
OperatingIncome,-5887000.0,-7125000.0,-6323000.0,3875000.0
OperatingExpense,73538000.0,70050000.0,66104000.0,55839000.0
ResearchAndDevelopment,32250000.0,29848000.0,28100000.0,24552000.0
SellingGeneralAndAdministration,41288000.0,40202000.0,38004000.0,31287000.0
SellingAndMarketingExpense,15020000.0,14331000.0,14698000.0,14384000.0
GeneralAndAdministrativeExpense,26268000.0,25871000.0,23306000.0,16903000.0
OtherGandA,26268000.0,25871000.0,23306000.0,16903000.0
SalariesAndWages,,19351000.0,16302000.0,11214000.0
GrossProfit,67651000.0,62925000.0,59781000.0,59714000.0
CostOfRevenue,27013000.0,26954000.0,24825000.0,22973000.0
TotalRevenue,94664000.0,89879000.0,84606000.0,82687000.0
OperatingRevenue,94664000.0,89879000.0,84606000.0,82687000.0
