,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-388080.0,-219112.0,-104958.0,-145110.687245
TaxRateForCalcs,0.21,0.122,0.147,0.113456
TotalUnusualItems,-1848000.0,-1796000.0,-714000.0,-1279000.0
TotalUnusualItemsExcludingGoodwill,-1848000.0,-1796000.0,-714000.0,-1279000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-5047000.0,30078000.0,13160000.0,17895000.0
ReconciledDepreciation,31773000.0,26545000.0,27377000.0,26825000.0
EBIT,72021000.0,124348000.0,72220000.0,81008000.0
NetInterestIncome,-31491000.0,-28881000.0,-29468000.0,-29367000.0
InterestExpense,31491000.0,28881000.0,29468000.0,29367000.0
NormalizedIncome,-3587080.0,31654888.0,13769042.0,19028889.312755
NetIncomeFromContinuingAndDiscontinuedOperation,-5047000.0,30078000.0,13160000.0,17895000.0
TotalExpenses,461408000.0,489682000.0,414847000.0,383374000.0
DilutedAverageShares,115872327.0,123845655.0,266978224.0,267771000.0
BasicAverageShares,115872327.0,112915557.0,111034503.0,112437825.0
DilutedEPS,-0.04,0.26,0.11,0.14
BasicEPS,-0.04,0.27,0.12,0.16
DilutedNIAvailtoComStockholders,-5147000.0,32105000.0,30565000.0,-37513000.0
AverageDilutionEarnings,0.0,1621000.0,17180000.0,
NetIncomeCommonStockholders,-5147000.0,30484000.0,13385000.0,17299000.0
OtherunderPreferredStockDividend,100000.0,-406000.0,-225000.0,
NetIncome,-5047000.0,30078000.0,13160000.0,17895000.0
MinorityInterests,-20750000.0,-53739000.0,-23297000.0,-27887000.0
NetIncomeIncludingNoncontrollingInterests,15703000.0,83817000.0,36457000.0,45782000.0
NetIncomeContinuousOperations,15703000.0,83817000.0,36457000.0,45782000.0
TaxProvision,24827000.0,11650000.0,6295000.0,5859000.0
PretaxIncome,40530000.0,95467000.0,42752000.0,51641000.0
SpecialIncomeCharges,-1848000.0,-1796000.0,-714000.0,-1279000.0
RestructuringAndMergernAcquisition,1848000.0,1796000.0,714000.0,1279000.0
NetNonOperatingInterestIncomeExpense,-31491000.0,-28881000.0,-29468000.0,-29367000.0
InterestExpenseNonOperating,31491000.0,28881000.0,29468000.0,29367000.0
OtherOperatingExpenses,67000.0,108000.0,-138000.0,-1759000.0
DepreciationAndAmortizationInIncomeStatement,31773000.0,26545000.0,27377000.0,26825000.0
Amortization,29572000.0,24368000.0,25185000.0,25038000.0
DepreciationIncomeStatement,2201000.0,2177000.0,2192000.0,1787000.0
SellingGeneralAndAdministration,398500000.0,433968000.0,359421000.0,327662000.0
GeneralAndAdministrativeExpense,398500000.0,433968000.0,359421000.0,327662000.0
OtherGandA,69288000.0,81608000.0,51699000.0,57120000.0
SalariesAndWages,329212000.0,352360000.0,307722000.0,270542000.0
TotalRevenue,501938000.0,585149000.0,457599000.0,435015000.0
OperatingRevenue,501938000.0,585149000.0,457599000.0,435015000.0
