,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,7314069.712497,20226787.289889,-2979270.0,-19686870.0
TaxRateForCalcs,0.265783,0.361276,0.21,0.21
NormalizedEBITDA,897914000.0,904296000.0,881219000.0,868113000.0
TotalUnusualItems,27519000.0,55987000.0,-14187000.0,-93747000.0
TotalUnusualItemsExcludingGoodwill,27519000.0,55987000.0,-14187000.0,-93747000.0
NetIncomeFromContinuingOperationNetMinorityInterest,66839000.0,78300000.0,25865000.0,-193113000.0
ReconciledDepreciation,402366000.0,418705000.0,416212000.0,446430000.0
ReconciledCostOfRevenue,750538000.0,762280000.0,771719000.0,775713000.0
EBITDA,925433000.0,960283000.0,867032000.0,774366000.0
EBIT,523067000.0,541578000.0,450820000.0,327936000.0
NetInterestIncome,-420216000.0,-406709000.0,-389278000.0,-377072000.0
InterestExpense,420216000.0,406709000.0,389278000.0,377072000.0
NormalizedIncome,46634069.712497,42539787.289889,37072730.0,-119052870.0
NetIncomeFromContinuingAndDiscontinuedOperation,66839000.0,78300000.0,25865000.0,-193113000.0
TotalExpenses,1820182000.0,1837113000.0,1839176000.0,1947852000.0
TotalOperatingIncomeAsReported,492565000.0,481983000.0,425130000.0,301117000.0
DilutedAverageShares,455076000.0,454688000.0,455594000.0,453276000.0
BasicAverageShares,454730000.0,454688000.0,454686000.0,453276000.0
DilutedEPS,0.15,0.17,0.06,-0.43
BasicEPS,0.15,0.17,0.06,-0.43
DilutedNIAvailtoComStockholders,66839000.0,78300000.0,25865000.0,-193113000.0
NetIncomeCommonStockholders,66839000.0,78300000.0,25865000.0,-193113000.0
NetIncome,66839000.0,78300000.0,25865000.0,-193113000.0
MinorityInterests,-8676000.0,-7844000.0,-5305000.0,-700000.0
NetIncomeIncludingNoncontrollingInterests,75515000.0,86144000.0,31170000.0,-192413000.0
NetIncomeContinuousOperations,75515000.0,86144000.0,31170000.0,-192413000.0
TaxProvision,27336000.0,48725000.0,30372000.0,143277000.0
PretaxIncome,102851000.0,134869000.0,61542000.0,-49136000.0
OtherIncomeExpense,26049000.0,54417000.0,-3982000.0,-93408000.0
OtherNonOperatingIncomeExpenses,-1470000.0,-1570000.0,10205000.0,339000.0
SpecialIncomeCharges,-4453000.0,-5178000.0,-25279000.0,-120802000.0
OtherSpecialCharges,,,-4393000.0,
ImpairmentOfCapitalAssets,2000.0,9118000.0,5000.0,
RestructuringAndMergernAcquisition,4451000.0,-3940000.0,29667000.0,3906000.0
GainOnSaleOfSecurity,31972000.0,61165000.0,11092000.0,27055000.0
NetNonOperatingInterestIncomeExpense,-420216000.0,-406709000.0,-389278000.0,-377072000.0
InterestExpenseNonOperating,420216000.0,406709000.0,389278000.0,377072000.0
OperatingIncome,497018000.0,487161000.0,454802000.0,421344000.0
OperatingExpense,1069644000.0,1074833000.0,1067457000.0,1172139000.0
OtherOperatingExpenses,667278000.0,656128000.0,651245000.0,725709000.0
DepreciationAmortizationDepletionIncomeStatement,402366000.0,418705000.0,416212000.0,446430000.0
DepreciationAndAmortizationInIncomeStatement,402366000.0,418705000.0,416212000.0,446430000.0
GrossProfit,1566662000.0,1561994000.0,1522259000.0,1593483000.0
CostOfRevenue,750538000.0,762280000.0,771719000.0,775713000.0
TotalRevenue,2317200000.0,2324274000.0,2293978000.0,2369196000.0
OperatingRevenue,2305865000.0,2313388000.0,2291201000.0,2377893000.0
