,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-7077060.0,237256.0,273613.491481,-220710.0
TaxRateForCalcs,0.18,0.188,0.218541,0.21
NormalizedEBITDA,-24423000.0,-7711000.0,-16329000.0,13283000.0
TotalUnusualItems,-39317000.0,1262000.0,1252000.0,-1051000.0
TotalUnusualItemsExcludingGoodwill,-39317000.0,1262000.0,1252000.0,-1051000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-72735000.0,-33334000.0,-34464000.0,38881000.0
ReconciledDepreciation,23955000.0,34065000.0,33402000.0,32770000.0
ReconciledCostOfRevenue,198094000.0,234825000.0,236104000.0,250868000.0
EBITDA,-63740000.0,-6449000.0,-15077000.0,12232000.0
EBIT,-87695000.0,-40514000.0,-48479000.0,-20538000.0
NetInterestIncome,-3986000.0,-3706000.0,-2983000.0,-655000.0
InterestExpense,4507000.0,4064000.0,3287000.0,2010000.0
InterestIncome,521000.0,358000.0,304000.0,1355000.0
NormalizedIncome,-40495060.0,-34358744.0,-35442386.508519,39711290.0
NetIncomeFromContinuingAndDiscontinuedOperation,-72735000.0,-33334000.0,-34464000.0,38881000.0
TotalExpenses,323753000.0,372006000.0,373644000.0,390681000.0
TotalOperatingIncomeAsReported,-89296000.0,-44628000.0,-49732000.0,-32874000.0
DilutedAverageShares,78389000.0,78366000.0,78358000.0,79243000.0
BasicAverageShares,78389000.0,78366000.0,78358000.0,77659000.0
DilutedEPS,-0.93,-0.43,-0.44,0.49
BasicEPS,-0.93,-0.43,-0.44,0.5
DilutedNIAvailtoComStockholders,-72735000.0,-33334000.0,-34464000.0,38881000.0
NetIncomeCommonStockholders,-72735000.0,-33334000.0,-34464000.0,38881000.0
NetIncome,-72735000.0,-33334000.0,-34464000.0,38881000.0
MinorityInterests,2914000.0,2881000.0,5989000.0,3926000.0
NetIncomeIncludingNoncontrollingInterests,-75649000.0,-36215000.0,-40453000.0,34955000.0
NetIncomeContinuousOperations,-75649000.0,-36215000.0,-40453000.0,34955000.0
TaxProvision,-16553000.0,-8363000.0,-11313000.0,-57503000.0
PretaxIncome,-92202000.0,-44578000.0,-51766000.0,-22548000.0
OtherIncomeExpense,-36794000.0,3756000.0,949000.0,10517000.0
OtherNonOperatingIncomeExpenses,2523000.0,2494000.0,-303000.0,11568000.0
SpecialIncomeCharges,-37874000.0,,,-464000.0
WriteOff,0.0,,,464000.0
ImpairmentOfCapitalAssets,37874000.0,,,
GainOnSaleOfSecurity,-1443000.0,1262000.0,1252000.0,-587000.0
NetNonOperatingInterestIncomeExpense,-3986000.0,-3706000.0,-2983000.0,-655000.0
InterestExpenseNonOperating,4507000.0,4064000.0,3287000.0,2010000.0
InterestIncomeNonOperating,521000.0,358000.0,304000.0,1355000.0
OperatingIncome,-51422000.0,-44628000.0,-49732000.0,-32410000.0
OperatingExpense,125659000.0,137181000.0,137540000.0,139813000.0
ResearchAndDevelopment,62752000.0,70598000.0,70143000.0,61570000.0
SellingGeneralAndAdministration,62907000.0,66583000.0,67397000.0,78243000.0
GrossProfit,74237000.0,92553000.0,87808000.0,107403000.0
CostOfRevenue,198094000.0,234825000.0,236104000.0,250868000.0
TotalRevenue,272331000.0,327378000.0,323912000.0,358271000.0
OperatingRevenue,272331000.0,327378000.0,323912000.0,358271000.0
