,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-39480000.0,43820000.0,47460000.0,145320000.0
TaxRateForCalcs,0.21,0.14,0.21,0.21
NormalizedEBITDA,735000000.0,494000000.0,11000000.0,156000000.0
TotalUnusualItems,-188000000.0,313000000.0,226000000.0,692000000.0
TotalUnusualItemsExcludingGoodwill,-188000000.0,313000000.0,226000000.0,692000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,221000000.0,394000000.0,-157000000.0,595000000.0
ReconciledDepreciation,205000000.0,208000000.0,207000000.0,223000000.0
ReconciledCostOfRevenue,5626000000.0,5515000000.0,5259000000.0,5307000000.0
EBITDA,547000000.0,807000000.0,237000000.0,848000000.0
EBIT,342000000.0,599000000.0,30000000.0,625000000.0
NetInterestIncome,-36000000.0,-37000000.0,-81000000.0,-78000000.0
InterestExpense,166000000.0,144000000.0,168000000.0,151000000.0
InterestIncome,130000000.0,107000000.0,87000000.0,73000000.0
NormalizedIncome,369520000.0,124820000.0,-335540000.0,48320000.0
NetIncomeFromContinuingAndDiscontinuedOperation,221000000.0,394000000.0,-157000000.0,595000000.0
TotalExpenses,8898000000.0,8904000000.0,9085000000.0,8749000000.0
TotalOperatingIncomeAsReported,394000000.0,326000000.0,-262000000.0,-142000000.0
DilutedAverageShares,2108479000.0,2079265000.0,2009557000.0,2060575000.0
BasicAverageShares,2044688000.0,2026813000.0,2009557000.0,1994800000.0
DilutedEPS,0.1,0.18,-0.08,0.29
BasicEPS,0.11,0.19,-0.08,0.3
DilutedNIAvailtoComStockholders,208000000.0,381000000.0,-157000000.0,603000000.0
AverageDilutionEarnings,-13000000.0,-13000000.0,0.0,8000000.0
NetIncomeCommonStockholders,221000000.0,394000000.0,-157000000.0,595000000.0
NetIncome,221000000.0,394000000.0,-157000000.0,595000000.0
MinorityInterests,2000000.0,0.0,0.0,-5000000.0
NetIncomeIncludingNoncontrollingInterests,219000000.0,394000000.0,-157000000.0,600000000.0
NetIncomeContinuousOperations,219000000.0,394000000.0,-157000000.0,600000000.0
EarningsFromEquityInterestNetOfTax,3000000.0,4000000.0,36000000.0,42000000.0
TaxProvision,-40000000.0,65000000.0,55000000.0,-84000000.0
PretaxIncome,176000000.0,455000000.0,-138000000.0,474000000.0
OtherIncomeExpense,-182000000.0,166000000.0,205000000.0,694000000.0
OtherNonOperatingIncomeExpenses,6000000.0,-147000000.0,-21000000.0,2000000.0
SpecialIncomeCharges,0.0,0.0,0.0,0.0
GainOnSaleOfBusiness,0.0,,,0.0
WriteOff,0.0,0.0,0.0,0.0
GainOnSaleOfSecurity,-188000000.0,313000000.0,226000000.0,692000000.0
NetNonOperatingInterestIncomeExpense,-36000000.0,-37000000.0,-81000000.0,-78000000.0
InterestExpenseNonOperating,166000000.0,144000000.0,168000000.0,151000000.0
InterestIncomeNonOperating,130000000.0,107000000.0,87000000.0,73000000.0
OperatingIncome,394000000.0,326000000.0,-262000000.0,-142000000.0
OperatingExpense,3272000000.0,3389000000.0,3826000000.0,3442000000.0
OtherOperatingExpenses,683000000.0,664000000.0,640000000.0,605000000.0
DepreciationAmortizationDepletionIncomeStatement,205000000.0,208000000.0,207000000.0,223000000.0
DepreciationAndAmortizationInIncomeStatement,205000000.0,208000000.0,207000000.0,223000000.0
ResearchAndDevelopment,797000000.0,808000000.0,775000000.0,747000000.0
SellingGeneralAndAdministration,1587000000.0,1709000000.0,2204000000.0,1867000000.0
SellingAndMarketingExpense,941000000.0,1218000000.0,1262000000.0,1122000000.0
GeneralAndAdministrativeExpense,646000000.0,491000000.0,942000000.0,745000000.0
OtherGandA,646000000.0,491000000.0,942000000.0,745000000.0
GrossProfit,3666000000.0,3715000000.0,3564000000.0,3300000000.0
CostOfRevenue,5626000000.0,5515000000.0,5259000000.0,5307000000.0
TotalRevenue,9292000000.0,9230000000.0,8823000000.0,8607000000.0
OperatingRevenue,9292000000.0,9230000000.0,8823000000.0,8607000000.0
