,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-637980000.0,-25272000.0,-14362700.0,-1612435.603892
TaxRateForCalcs,0.21,0.156,0.121,0.075701
NormalizedEBITDA,4000800000.0,2737500000.0,2113500000.0,2576700000.0
TotalUnusualItems,-3038000000.0,-162000000.0,-118700000.0,-21300000.0
TotalUnusualItemsExcludingGoodwill,-3038000000.0,-162000000.0,-118700000.0,-21300000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-57400000.0,1763200000.0,1344900000.0,1937700000.0
ReconciledDepreciation,411000000.0,366300000.0,362300000.0,375000000.0
ReconciledCostOfRevenue,1860100000.0,1807400000.0,1626700000.0,1548100000.0
EBITDA,962800000.0,2575500000.0,1994800000.0,2555400000.0
EBIT,551800000.0,2209200000.0,1632500000.0,2180400000.0
NetInterestIncome,-75700000.0,-74300000.0,-68600000.0,-58500000.0
InterestExpense,124600000.0,120300000.0,102800000.0,84000000.0
InterestIncome,48900000.0,46000000.0,34200000.0,25500000.0
NormalizedIncome,2342620000.0,1899928000.0,1449237300.0,1957387564.396108
NetIncomeFromContinuingAndDiscontinuedOperation,-57400000.0,1763200000.0,1344900000.0,1937700000.0
TotalExpenses,6073100000.0,5973700000.0,5245200000.0,5094300000.0
DilutedAverageShares,949303000.0,949286000.0,949267000.0,950182000.0
BasicAverageShares,949303000.0,949286000.0,949267000.0,950182000.0
DilutedEPS,-0.060465,1.857396,1.416777,2.039294
BasicEPS,-0.060465,1.857396,1.416777,2.039294
DilutedNIAvailtoComStockholders,-57400000.0,1763200000.0,1344900000.0,1937700000.0
NetIncomeCommonStockholders,-57400000.0,1763200000.0,1344900000.0,1937700000.0
NetIncome,-57400000.0,1763200000.0,1344900000.0,1937700000.0
NetIncomeIncludingNoncontrollingInterests,-57400000.0,1763200000.0,1344900000.0,1937700000.0
NetIncomeContinuousOperations,-57400000.0,1763200000.0,1344900000.0,1937700000.0
TaxProvision,484600000.0,325700000.0,184800000.0,158700000.0
PretaxIncome,427200000.0,2088900000.0,1529700000.0,2096400000.0
OtherIncomeExpense,-2922600000.0,-175200000.0,-116500000.0,-52600000.0
OtherNonOperatingIncomeExpenses,115400000.0,-13200000.0,2200000.0,-31300000.0
SpecialIncomeCharges,-2975100000.0,-97100000.0,-105000000.0,-278200000.0
OtherSpecialCharges,2975100000.0,97100000.0,105000000.0,240100000.0
WriteOff,,,,15100000.0
ImpairmentOfCapitalAssets,0.0,,,
RestructuringAndMergernAcquisition,,,,23000000.0
GainOnSaleOfSecurity,-62900000.0,-64900000.0,-13700000.0,256900000.0
NetNonOperatingInterestIncomeExpense,-75700000.0,-74300000.0,-68600000.0,-58500000.0
InterestExpenseNonOperating,124600000.0,120300000.0,102800000.0,84000000.0
InterestIncomeNonOperating,48900000.0,46000000.0,34200000.0,25500000.0
OperatingIncome,3425500000.0,2338400000.0,1714800000.0,2207500000.0
OperatingExpense,4213000000.0,4166300000.0,3618500000.0,3546200000.0
ResearchAndDevelopment,2409100000.0,2356500000.0,1985100000.0,1995900000.0
SellingGeneralAndAdministration,1803900000.0,1809800000.0,1633400000.0,1550300000.0
GeneralAndAdministrativeExpense,1803900000.0,1809800000.0,1633400000.0,1550300000.0
OtherGandA,1803900000.0,1925400000.0,1749200000.0,1643200000.0
SalariesAndWages,-115500000.0,-115600000.0,-115800000.0,-92900000.0
GrossProfit,7638500000.0,6504700000.0,5333300000.0,5753700000.0
CostOfRevenue,1860100000.0,1807400000.0,1626700000.0,1548100000.0
TotalRevenue,9498600000.0,8312100000.0,6960000000.0,7301800000.0
OperatingRevenue,9498600000.0,8312100000.0,6960000000.0,7301800000.0
