,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3888000.0,-2360000.0,-230104000.0,6300578.034682
TaxRateForCalcs,0.216,0.295,0.392,0.252023
NormalizedEBITDA,1284000000.0,1540000000.0,1300000000.0,1669000000.0
TotalUnusualItems,-18000000.0,-8000000.0,-587000000.0,25000000.0
TotalUnusualItemsExcludingGoodwill,-18000000.0,-8000000.0,-587000000.0,25000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,302000000.0,485000000.0,-93000000.0,613000000.0
ReconciledDepreciation,657000000.0,649000000.0,648000000.0,654000000.0
ReconciledCostOfRevenue,9016000000.0,9307000000.0,10062000000.0,10082000000.0
EBITDA,1266000000.0,1532000000.0,713000000.0,1694000000.0
EBIT,609000000.0,883000000.0,65000000.0,1040000000.0
NetInterestIncome,-148000000.0,-106000000.0,-109000000.0,-107000000.0
InterestExpense,192000000.0,172000000.0,185000000.0,175000000.0
InterestIncome,44000000.0,66000000.0,76000000.0,68000000.0
NormalizedIncome,316112000.0,490640000.0,263896000.0,594300578.034682
NetIncomeFromContinuingAndDiscontinuedOperation,302000000.0,485000000.0,-93000000.0,613000000.0
TotalExpenses,10250000000.0,10569000000.0,11352000000.0,11347000000.0
DilutedAverageShares,707500000.0,709900000.0,708200000.0,713000000.0
BasicAverageShares,704000000.0,707000000.0,708200000.0,709200000.0
DilutedEPS,0.42,0.68,-0.13,0.85
BasicEPS,0.43,0.68,-0.13,0.86
DilutedNIAvailtoComStockholders,300000000.0,482000000.0,-96000000.0,610000000.0
NetIncomeCommonStockholders,300000000.0,482000000.0,-96000000.0,610000000.0
OtherunderPreferredStockDividend,2000000.0,3000000.0,3000000.0,3000000.0
NetIncome,302000000.0,485000000.0,-93000000.0,613000000.0
MinorityInterests,-25000000.0,-16000000.0,-20000000.0,-34000000.0
NetIncomeIncludingNoncontrollingInterests,327000000.0,501000000.0,-73000000.0,647000000.0
NetIncomeContinuousOperations,327000000.0,501000000.0,-73000000.0,647000000.0
TaxProvision,90000000.0,210000000.0,-47000000.0,218000000.0
PretaxIncome,417000000.0,711000000.0,-120000000.0,865000000.0
OtherIncomeExpense,85000000.0,-34000000.0,-510000000.0,460000000.0
OtherNonOperatingIncomeExpenses,110000000.0,31000000.0,125000000.0,478000000.0
SpecialIncomeCharges,21000000.0,-8000000.0,-485000000.0,96000000.0
GainOnSaleOfPPE,0.0,,65000000.0,25000000.0
OtherSpecialCharges,-21000000.0,,-9000000.0,-3000000.0
WriteOff,0.0,,18000000.0,
RestructuringAndMergernAcquisition,0.0,8000000.0,541000000.0,-68000000.0
EarningsFromEquityInterest,-7000000.0,-57000000.0,-48000000.0,-43000000.0
GainOnSaleOfSecurity,-39000000.0,,-102000000.0,-71000000.0
NetNonOperatingInterestIncomeExpense,-148000000.0,-106000000.0,-109000000.0,-107000000.0
InterestExpenseNonOperating,192000000.0,172000000.0,185000000.0,175000000.0
InterestIncomeNonOperating,44000000.0,66000000.0,76000000.0,68000000.0
OperatingIncome,480000000.0,851000000.0,499000000.0,512000000.0
OperatingExpense,658000000.0,694000000.0,723000000.0,691000000.0
DepreciationAmortizationDepletionIncomeStatement,81000000.0,81000000.0,81000000.0,80000000.0
DepreciationAndAmortizationInIncomeStatement,81000000.0,81000000.0,81000000.0,80000000.0
Amortization,81000000.0,81000000.0,81000000.0,80000000.0
AmortizationOfIntangiblesIncomeStatement,81000000.0,81000000.0,81000000.0,80000000.0
ResearchAndDevelopment,197000000.0,205000000.0,214000000.0,225000000.0
SellingGeneralAndAdministration,380000000.0,408000000.0,428000000.0,386000000.0
GrossProfit,1138000000.0,1545000000.0,1222000000.0,1203000000.0
CostOfRevenue,9592000000.0,9875000000.0,10629000000.0,10656000000.0
TotalRevenue,10730000000.0,11420000000.0,11851000000.0,11859000000.0
OperatingRevenue,10730000000.0,11420000000.0,11851000000.0,11859000000.0
