,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,1189230.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,15043000.0,34514000.0,54945000.0,34839000.0
TotalUnusualItems,0.0,0.0,0.0,5663000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,0.0,5663000.0
NetIncomeFromContinuingOperationNetMinorityInterest,7487000.0,26810000.0,46911000.0,36032000.0
ReconciledCostOfRevenue,27276000.0,94291000.0,26678000.0,198466000.0
EBITDA,15043000.0,34514000.0,54945000.0,40502000.0
EBIT,15043000.0,34514000.0,54945000.0,40502000.0
NetInterestIncome,-6981000.0,-7337000.0,-7765000.0,-7668000.0
InterestExpense,7556000.0,7704000.0,8034000.0,4447000.0
InterestIncome,604000.0,,,
NormalizedIncome,7487000.0,26810000.0,46911000.0,31558230.0
NetIncomeFromContinuingAndDiscontinuedOperation,7487000.0,26810000.0,46911000.0,36032000.0
TotalExpenses,33568000.0,99293000.0,32418000.0,203552000.0
TotalOperatingIncomeAsReported,14468000.0,34147000.0,54676000.0,43723000.0
DilutedAverageShares,208796444.0,,208796444.0,208796444.0
BasicAverageShares,208796444.0,,208796444.0,208796444.0
DilutedEPS,0.04,,0.22,0.17
BasicEPS,0.04,,0.22,0.17
DilutedNIAvailtoComStockholders,7487000.0,26810000.0,46911000.0,36032000.0
NetIncomeCommonStockholders,7487000.0,26810000.0,46911000.0,36032000.0
NetIncome,7487000.0,26810000.0,46911000.0,36032000.0
NetIncomeIncludingNoncontrollingInterests,7487000.0,26810000.0,46911000.0,36032000.0
NetIncomeContinuousOperations,7487000.0,26810000.0,46911000.0,36032000.0
PretaxIncome,7487000.0,26810000.0,46911000.0,36055000.0
OtherIncomeExpense,,,,5663000.0
SpecialIncomeCharges,0.0,0.0,0.0,5663000.0
GainOnSaleOfPPE,0.0,,,
WriteOff,,,0.0,
ImpairmentOfCapitalAssets,,0.0,,342000.0
NetNonOperatingInterestIncomeExpense,-6981000.0,-7337000.0,-7765000.0,-7668000.0
TotalOtherFinanceCost,29000.0,-367000.0,-269000.0,3221000.0
InterestExpenseNonOperating,7556000.0,7704000.0,8034000.0,4447000.0
InterestIncomeNonOperating,604000.0,,,
OperatingIncome,14468000.0,34147000.0,54676000.0,38060000.0
OperatingExpense,6292000.0,5002000.0,5740000.0,5086000.0
SellingGeneralAndAdministration,6292000.0,5002000.0,5740000.0,5086000.0
GeneralAndAdministrativeExpense,6292000.0,5002000.0,5740000.0,5086000.0
OtherGandA,6292000.0,5002000.0,5740000.0,5086000.0
GrossProfit,20760000.0,39149000.0,60416000.0,43146000.0
CostOfRevenue,27276000.0,94291000.0,26678000.0,198466000.0
TotalRevenue,48036000.0,133440000.0,87094000.0,241612000.0
OperatingRevenue,48036000.0,133440000.0,87094000.0,241612000.0
