,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-27333717.11983,12350000.0,17499651.665041,33428606.178545
TaxRateForCalcs,0.36445,0.19,0.388881,0.363354
NormalizedEBITDA,18213000000.0,12202000000.0,21171000000.0,19142000000.0
TotalUnusualItems,-75000000.0,65000000.0,45000000.0,92000000.0
TotalUnusualItemsExcludingGoodwill,-75000000.0,65000000.0,45000000.0,92000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,7044000000.0,3134000000.0,8709000000.0,10410000000.0
ReconciledDepreciation,5716000000.0,5708000000.0,5697000000.0,1867000000.0
ReconciledCostOfRevenue,61439000000.0,65405000000.0,69795000000.0,79167000000.0
EBITDA,18138000000.0,12267000000.0,21216000000.0,19234000000.0
EBIT,12422000000.0,6559000000.0,15519000000.0,17367000000.0
NetInterestIncome,-318000000.0,-499000000.0,-494000000.0,-478000000.0
InterestExpense,1131000000.0,1211000000.0,1165000000.0,923000000.0
InterestIncome,618000000.0,599000000.0,500000000.0,445000000.0
NormalizedIncome,7091666282.88017,3081350000.0,8681499651.665041,10351428606.178545
NetIncomeFromContinuingAndDiscontinuedOperation,7044000000.0,3134000000.0,8709000000.0,10410000000.0
TotalExpenses,65589000000.0,69460000000.0,73503000000.0,83710000000.0
DilutedAverageShares,3368350000.0,3427100000.0,3491050000.0,3563600000.0
BasicAverageShares,3334050000.0,3396700000.0,3459450000.0,3531950000.0
DilutedEPS,2.1,0.92,2.5,2.92
BasicEPS,2.12,0.92,2.52,2.94
DilutedNIAvailtoComStockholders,7044000000.0,3134000000.0,8709000000.0,10410000000.0
NetIncomeCommonStockholders,7044000000.0,3134000000.0,8709000000.0,10410000000.0
OtherunderPreferredStockDividend,0.0,0.0,0.0,0.0
NetIncome,7044000000.0,3134000000.0,8709000000.0,10410000000.0
MinorityInterests,-132000000.0,-20000000.0,-64000000.0,-60000000.0
NetIncomeIncludingNoncontrollingInterests,7176000000.0,3154000000.0,8772000000.0,10469000000.0
NetIncomeContinuousOperations,7176000000.0,3154000000.0,8772000000.0,10469000000.0
TaxProvision,4115000000.0,2195000000.0,5582000000.0,5975000000.0
PretaxIncome,11291000000.0,5348000000.0,14354000000.0,16444000000.0
SpecialIncomeCharges,-75000000.0,65000000.0,45000000.0,21000000.0
OtherSpecialCharges,75000000.0,-65000000.0,-45000000.0,-21000000.0
ImpairmentOfCapitalAssets,,2164000000.0,,
NetNonOperatingInterestIncomeExpense,-318000000.0,-499000000.0,-494000000.0,-478000000.0
TotalOtherFinanceCost,-195000000.0,-113000000.0,-171000000.0,
InterestExpenseNonOperating,1131000000.0,1211000000.0,1165000000.0,923000000.0
InterestIncomeNonOperating,618000000.0,599000000.0,500000000.0,445000000.0
OperatingIncome,10761000000.0,5118000000.0,13456000000.0,17593000000.0
OperatingExpense,4150000000.0,4055000000.0,3708000000.0,4543000000.0
OtherOperatingExpenses,436000000.0,444000000.0,404000000.0,649000000.0
ResearchAndDevelopment,267000000.0,297000000.0,253000000.0,403000000.0
SellingGeneralAndAdministration,3447000000.0,3314000000.0,3051000000.0,3491000000.0
GeneralAndAdministrativeExpense,3447000000.0,3314000000.0,3051000000.0,3491000000.0
GrossProfit,14911000000.0,9173000000.0,17164000000.0,22136000000.0
CostOfRevenue,61439000000.0,65405000000.0,69795000000.0,79167000000.0
TotalRevenue,76350000000.0,74578000000.0,86959000000.0,101303000000.0
OperatingRevenue,76350000000.0,74578000000.0,86959000000.0,101303000000.0
